mass,radius,fmode
4.038496558062517089e+33,1.112901000000000000e+06,2.618871724570530205e+03
4.035485468452881901e+33,1.124501000000000000e+06,2.591190809345876914e+03
4.028298941267629422e+33,1.135701000000000000e+06,2.564490288503310239e+03
4.016373992674949182e+33,1.146601000000000000e+06,2.538764766790995509e+03
3.999058459318234179e+33,1.157001000000000000e+06,2.514019653262933389e+03
3.975650158411106254e+33,1.167001000000000000e+06,2.490160469657781050e+03
3.945500979023387375e+33,1.176401000000000000e+06,2.467196295086937425e+03
3.908111177818097651e+33,1.185401000000000000e+06,2.444883674378083015e+03
3.863215120900651363e+33,1.193801000000000000e+06,2.423189150400610288e+03
3.810815422154781447e+33,1.201701000000000000e+06,2.402023987548727746e+03
3.751131780978527350e+33,1.209001000000000000e+06,2.381282105795535244e+03
3.684542733387159310e+33,1.215601000000000000e+06,2.360830679291369961e+03
3.611477184299006195e+33,1.221701000000000000e+06,2.340647116123812793e+03
3.532364842480815544e+33,1.227101000000000000e+06,2.320622293246522077e+03
3.447598506270831044e+33,1.231801000000000000e+06,2.300702902497324885e+03
3.357614193907995414e+33,1.236001000000000000e+06,2.280774967679673409e+03
3.262908629110774962e+33,1.239501000000000000e+06,2.260714182880493354e+03
3.164141987981589780e+33,1.242401000000000000e+06,2.240474960688918145e+03
3.062145451839078617e+33,1.244701000000000000e+06,2.219951478302011765e+03
2.957854530154252228e+33,1.246501000000000000e+06,2.199139583617660719e+03
2.852201635995285766e+33,1.247901000000000000e+06,2.178008369443684387e+03
2.746002059926462174e+33,1.248701000000000000e+06,2.156555423777613214e+03
2.639839048583141177e+33,1.249201000000000000e+06,2.134916066336144922e+03
2.534039665367836841e+33,1.249201000000000000e+06,2.113078030497674717e+03
2.428697686424787599e+33,1.248801000000000000e+06,2.091029318031305593e+03
2.323767375040006617e+33,1.247901000000000000e+06,2.068764776884739149e+03
2.219203236701807206e+33,1.246501000000000000e+06,2.046205394251579037e+03
2.115100461473034118e+33,1.244801000000000000e+06,2.023350059088493708e+03
2.011775900505021429e+33,1.242701000000000000e+06,1.999990552787630349e+03
1.909765231678735871e+33,1.240401000000000000e+06,1.976107563211306797e+03
1.809724273629976092e+33,1.237901000000000000e+06,1.951618416614720445e+03
1.712319484467778174e+33,1.235301000000000000e+06,1.926542337523620972e+03
1.618093568556482020e+33,1.232801000000000000e+06,1.900883940235244836e+03
1.527427602322924339e+33,1.230401000000000000e+06,1.874621345766785680e+03
1.440520502392227299e+33,1.228301000000000000e+06,1.847903665077270489e+03
1.357430985957402682e+33,1.226401000000000000e+06,1.820656266503465986e+03
1.278131591875145544e+33,1.224801000000000000e+06,1.792915770353205744e+03
1.202580071922954466e+33,1.223601000000000000e+06,1.764653265178624451e+03
1.130770035299189865e+33,1.223001000000000000e+06,1.735830987602415689e+03
1.062757806456181084e+33,1.222901000000000000e+06,1.706505749164783310e+03
9.986548450791726978e+32,1.223501000000000000e+06,1.676695601870814244e+03
9.385871818330750854e+32,1.224901000000000000e+06,1.646526518583493498e+03
8.826446192460783838e+32,1.227101000000000000e+06,1.616095584508306047e+03
8.308322877841257247e+32,1.230301000000000000e+06,1.585682797176758868e+03
7.830381749291471400e+32,1.234301000000000000e+06,1.555397895094042724e+03
7.390244535508824661e+32,1.239101000000000000e+06,1.525509484468883329e+03
6.984347639556152992e+32,1.244601000000000000e+06,1.496004926271543127e+03
6.608212076529193831e+32,1.250901000000000000e+06,1.466981777689991759e+03
6.256811960286226131e+32,1.257701000000000000e+06,1.438274397093955486e+03
5.925090639277738159e+32,1.265201000000000000e+06,1.409733336666187370e+03
