mass,radius,fmode
4.257427871460797088e+33,9.907010000000000000e+05,2.871332699458928801e+03
4.257079639435840001e+33,9.992010000000000000e+05,2.853763026268126396e+03
4.250809464105108256e+33,1.007501000000000000e+06,2.837364287936883102e+03
4.238327262046357482e+33,1.015501000000000000e+06,2.822060307230864055e+03
4.219361104511070930e+33,1.023301000000000000e+06,2.807764982352689458e+03
4.193685321188074904e+33,1.030701000000000000e+06,2.794354650801061325e+03
4.161101582609961195e+33,1.037901000000000000e+06,2.781720320078159148e+03
4.121476601891443485e+33,1.044701000000000000e+06,2.769696775344959860e+03
4.074741818132584090e+33,1.051101000000000000e+06,2.758159815641250589e+03
4.020937775323343367e+33,1.057101000000000000e+06,2.746886037623537959e+03
3.960214258961665124e+33,1.062801000000000000e+06,2.735654346808054925e+03
3.892867641842568176e+33,1.068101000000000000e+06,2.724297650452140260e+03
3.819348270144187974e+33,1.073001000000000000e+06,2.712648949772857122e+03
3.740269200079441198e+33,1.077701000000000000e+06,2.700288124023438741e+03
3.656384015597430105e+33,1.082001000000000000e+06,2.687161618362362788e+03
3.568574650354934503e+33,1.086001000000000000e+06,2.673099963338873295e+03
3.477811245662917718e+33,1.089801000000000000e+06,2.657980385884071893e+03
3.385116710748396935e+33,1.093401000000000000e+06,2.641752446372097893e+03
3.291513334155706531e+33,1.096801000000000000e+06,2.624338118295819640e+03
3.197962859713570309e+33,1.100001000000000000e+06,2.606097212189280526e+03
3.105313742498044829e+33,1.103001000000000000e+06,2.586948312147199431e+03
3.014202151047275679e+33,1.105801000000000000e+06,2.567399041153276812e+03
2.924975523877426722e+33,1.108401000000000000e+06,2.547460131568366251e+03
2.837585988277609995e+33,1.110501000000000000e+06,2.527814777659658375e+03
2.751492371674321022e+33,1.112301000000000000e+06,2.508541549020032562e+03
2.665575999909278021e+33,1.113401000000000000e+06,2.489856357564515292e+03
2.578117269034964643e+33,1.113701000000000000e+06,2.472443299405468224e+03
2.486880359630002771e+33,1.113001000000000000e+06,2.455679205342855767e+03
2.389414833976846736e+33,1.111101000000000000e+06,2.439354208077967996e+03
2.283611085654250739e+33,1.108001000000000000e+06,2.423367487090713439e+03
2.168497730057641915e+33,1.103401000000000000e+06,2.406856100811317447e+03
2.044920772465840633e+33,1.097801000000000000e+06,2.388938266712192672e+03
1.915583302482302339e+33,1.091301000000000000e+06,2.368293959337449905e+03
1.784320935411976339e+33,1.084601000000000000e+06,2.343912369601801856e+03
1.655018470456941973e+33,1.078201000000000000e+06,2.314914872774898868e+03
1.530837099739944120e+33,1.072701000000000000e+06,2.280442529749421738e+03
1.413972101142761973e+33,1.068501000000000000e+06,2.240542992637430416e+03
1.305795041858370620e+33,1.065901000000000000e+06,2.195082409114512302e+03
1.207073434636955383e+33,1.065401000000000000e+06,2.144397811086242200e+03
1.118172156238808468e+33,1.067101000000000000e+06,2.089297012060211273e+03
1.039184901917932664e+33,1.071001000000000000e+06,2.030935088862820521e+03
9.700020821263277045e+32,1.077301000000000000e+06,1.970495513595323473e+03
9.103537215638711676e+32,1.085901000000000000e+06,1.909528659485569278e+03
8.598133359521542669e+32,1.096401000000000000e+06,1.849849082084816473e+03
8.178010303405099777e+32,1.108501000000000000e+06,1.792812323881422344e+03
7.835808428244384447e+32,1.121701000000000000e+06,1.739781117087302391e+03
7.562545490658543958e+32,1.135401000000000000e+06,1.691768373145541773e+03
7.347795482031556208e+32,1.149001000000000000e+06,1.649190129728187230e+03
7.180017259029337920e+32,1.162001000000000000e+06,1.612047554157643845e+03
7.047074536472689169e+32,1.174101000000000000e+06,1.579922444581537775e+03
6.936763255478127682e+32,1.185101000000000000e+06,1.552183349690772502e+03
6.837290119090693406e+32,1.195101000000000000e+06,1.527741450957516463e+03
6.737438371993543467e+32,1.204201000000000000e+06,1.505521577234667120e+03
6.626635651998781986e+32,1.212501000000000000e+06,1.484542331041124498e+03
6.495335164338940551e+32,1.220101000000000000e+06,1.463977776784038952e+03
6.335921987440789491e+32,1.227201000000000000e+06,1.443119748508028806e+03
6.144322330466063104e+32,1.233901000000000000e+06,1.421527743738383606e+03
5.921180614854847409e+32,1.240301000000000000e+06,1.399054178997705776e+03
