mass,radius,fmode
4.781746589893142483e+33,1.267701000000000000e+06,2.293443543290578873e+03
4.776425097925684137e+33,1.275001000000000000e+06,2.281130160012105534e+03
4.756594671475401911e+33,1.281601000000000000e+06,2.270340032856968264e+03
4.721508640635333458e+33,1.287401000000000000e+06,2.261069248911833256e+03
4.671358987038191433e+33,1.292401000000000000e+06,2.253233205052969424e+03
4.607069017755227126e+33,1.296601000000000000e+06,2.246601295265116278e+03
4.530030754156031019e+33,1.299901000000000000e+06,2.240902350151873179e+03
4.441866664509788299e+33,1.302501000000000000e+06,2.235769754012550948e+03
4.344230399373271827e+33,1.304301000000000000e+06,2.231012143557449690e+03
4.238692073699925869e+33,1.305501000000000000e+06,2.226280514634941028e+03
4.126728730341064935e+33,1.306101000000000000e+06,2.221366866552816191e+03
4.009702599626045906e+33,1.306201000000000000e+06,2.216067605692371217e+03
3.888872892784708162e+33,1.305801000000000000e+06,2.210249227490474823e+03
3.765382351488288245e+33,1.305101000000000000e+06,2.203785507798727849e+03
3.640288218560030522e+33,1.304101000000000000e+06,2.196547163640755116e+03
3.514535071749812579e+33,1.302801000000000000e+06,2.188522490685807952e+03
3.388950828285245744e+33,1.301301000000000000e+06,2.179675603841869361e+03
3.264227824416088624e+33,1.299601000000000000e+06,2.170072434803994838e+03
3.140900291094323441e+33,1.297801000000000000e+06,2.159604983134513986e+03
3.019322665602374580e+33,1.295801000000000000e+06,2.148405732516481748e+03
2.899661451697735930e+33,1.293601000000000000e+06,2.136505798452623367e+03
2.781898892129866650e+33,1.291201000000000000e+06,2.123896422734971111e+03
2.665887353633782076e+33,1.288701000000000000e+06,2.110645794188682430e+03
2.551401173219538194e+33,1.285901000000000000e+06,2.096721644786887282e+03
2.438244374981116282e+33,1.283001000000000000e+06,2.082014165648946346e+03
2.326339841997668382e+33,1.279901000000000000e+06,2.066450991517504917e+03
2.215764541106944423e+33,1.276601000000000000e+06,2.049772937732606351e+03
2.106764560054653052e+33,1.273301000000000000e+06,2.031987548666378871e+03
1.999699409938054496e+33,1.270001000000000000e+06,2.012777924568448952e+03
1.894957534770528794e+33,1.266901000000000000e+06,1.991994914494964860e+03
1.792879662667451033e+33,1.263901000000000000e+06,1.969279911479675775e+03
1.693725667023862839e+33,1.261301000000000000e+06,1.944541733490995512e+03
1.597641727610345923e+33,1.259101000000000000e+06,1.917462153911104224e+03
1.504690866239112713e+33,1.257401000000000000e+06,1.887760269651369299e+03
1.414903351829891429e+33,1.256501000000000000e+06,1.855094904233035777e+03
1.328342728864865277e+33,1.256501000000000000e+06,1.818853200659531694e+03
1.245178491296126356e+33,1.257701000000000000e+06,1.778888530072246340e+03
1.165717722345716172e+33,1.260301000000000000e+06,1.734878689973633300e+03
1.090406057940449775e+33,1.264801000000000000e+06,1.686736818714789251e+03
1.019759987842047252e+33,1.271501000000000000e+06,1.634737738033965570e+03
9.542893958629330522e+32,1.280801000000000000e+06,1.579295331188890032e+03
8.944293161200903208e+32,1.293001000000000000e+06,1.521386984144457756e+03
8.404985895726563940e+32,1.308201000000000000e+06,1.461917999649231206e+03
7.926826721910040689e+32,1.326701000000000000e+06,1.402085680267879070e+03
7.510500923669753426e+32,1.348501000000000000e+06,1.342994890571044152e+03
7.155569483567279485e+32,1.373301000000000000e+06,1.285803938170155561e+03
6.860616814719349332e+32,1.400901000000000000e+06,1.231454290713518276e+03
6.623345484879714988e+32,1.430701000000000000e+06,1.180725346308762937e+03
6.440636921495523321e+32,1.462101000000000000e+06,1.134230214388549257e+03
6.308500197757876656e+32,1.494201000000000000e+06,1.853299194400544366e+03
6.222248289479029202e+32,1.526301000000000000e+06,1.757114369850103685e+03
6.176627986208638938e+32,1.557601000000000000e+06,1.678854832516529541e+03
6.165973349406534225e+32,1.587501000000000000e+06,1.616298534992117538e+03
6.184475981631862096e+32,1.615501000000000000e+06,1.567490258526363959e+03
6.226426261142127511e+32,1.641501000000000000e+06,1.529723451149239736e+03
6.286373219832754492e+32,1.665001000000000000e+06,1.501374735490951707e+03
6.359347780943196276e+32,1.686201000000000000e+06,1.480921225239700789e+03
6.440922837328897407e+32,1.705301000000000000e+06,1.466081660941856398e+03
6.527285647891156584e+32,1.722301000000000000e+06,1.455852056753161150e+03
6.615247773400283030e+32,1.737401000000000000e+06,1.449225975420110444e+03
6.702206242080398373e+32,1.750901000000000000e+06,1.444817687923739413e+03
6.786029230864791580e+32,1.762901000000000000e+06,1.442228907432820051e+03
6.864925824498688041e+32,1.773701000000000000e+06,1.440505244959569836e+03
6.937181589164896618e+32,1.783601000000000000e+06,1.438810372791958116e+03
