mass,radius,fmode
4.485749408604347246e+33,1.206401000000000000e+06,2.394297766760601007e+03
4.480716747864139610e+33,1.216101000000000000e+06,2.374956343868343538e+03
4.464448901744403176e+33,1.225201000000000000e+06,2.357029201373606156e+03
4.435611280236003282e+33,1.233601000000000000e+06,2.340393035943288851e+03
4.393437915151439151e+33,1.241201000000000000e+06,2.324871396701917092e+03
4.337947359005389746e+33,1.248001000000000000e+06,2.310269335811157816e+03
4.270022197223610538e+33,1.254101000000000000e+06,2.296271660419515229e+03
4.191106877609429404e+33,1.259401000000000000e+06,2.282685293430019556e+03
4.102923708224620073e+33,1.263901000000000000e+06,2.269216549521345314e+03
4.007206173396704383e+33,1.267901000000000000e+06,2.255663401937913022e+03
3.905530156626555962e+33,1.271101000000000000e+06,2.241877170298719193e+03
3.799261034117513091e+33,1.273801000000000000e+06,2.227840471199906460e+03
3.689543514167035020e+33,1.276001000000000000e+06,2.213419584739713628e+03
3.577313021458259946e+33,1.277601000000000000e+06,2.198720044323713864e+03
3.463330118699983333e+33,1.278601000000000000e+06,2.183702637300450533e+03
3.348184770869223040e+33,1.279101000000000000e+06,2.168493166871842732e+03
3.232334877107531136e+33,1.279101000000000000e+06,2.153077440570240924e+03
3.116075169402100625e+33,1.278501000000000000e+06,2.137614546582231924e+03
2.999524064773817403e+33,1.277201000000000000e+06,2.122173851963961170e+03
2.882582414127656886e+33,1.275301000000000000e+06,2.106819073376252163e+03
2.764910131665208006e+33,1.272701000000000000e+06,2.091627043452358976e+03
2.645973959255392486e+33,1.269201000000000000e+06,2.076534081773173057e+03
2.525197007864101308e+33,1.264901000000000000e+06,2.061550263602046016e+03
2.402198417691517977e+33,1.259701000000000000e+06,2.046429155205516281e+03
2.277118869290534985e+33,1.253601000000000000e+06,2.031008623002397599e+03
2.150804341155967271e+33,1.246801000000000000e+06,2.015013843745017539e+03
2.024749228190323873e+33,1.239501000000000000e+06,1.998212673901042990e+03
1.900786542471047566e+33,1.231901000000000000e+06,1.980381135336102034e+03
1.780673724893974685e+33,1.224301000000000000e+06,1.961524408645298081e+03
1.665814101181537863e+33,1.217001000000000000e+06,1.941492282140674206e+03
1.557109652210083077e+33,1.210101000000000000e+06,1.920507961031210698e+03
1.454968111004162682e+33,1.203601000000000000e+06,1.898674359805749873e+03
1.359340737917418696e+33,1.197701000000000000e+06,1.876133799981331322e+03
1.269826365054430562e+33,1.192401000000000000e+06,1.852866159008302930e+03
1.185772411075283106e+33,1.187601000000000000e+06,1.828867226565750570e+03
1.106443664297165708e+33,1.183301000000000000e+06,1.804374743023760857e+03
1.031202533697685188e+33,1.179601000000000000e+06,1.778925682918145640e+03
9.596878958982739626e+32,1.176501000000000000e+06,1.752431434214446881e+03
8.918860929805954156e+32,1.174301000000000000e+06,1.724698267113974680e+03
8.280652452523920239e+32,1.173201000000000000e+06,1.695498474447990702e+03
7.685817416413985821e+32,1.173301000000000000e+06,1.664976051833801876e+03
7.137136264597854516e+32,1.175001000000000000e+06,1.633138957864483928e+03
6.635210461828600289e+32,1.178201000000000000e+06,1.600131138190105730e+03
6.178277699038081999e+32,1.183001000000000000e+06,1.566052003776911761e+03
5.762305719964749075e+32,1.189501000000000000e+06,1.531064155196579122e+03
5.381498167293777564e+32,1.197501000000000000e+06,1.494907252062118232e+03
5.029103309965666118e+32,1.207201000000000000e+06,1.457123897408984931e+03
