mass,radius,fmode
4.038065578436962061e+33,1.107701000000000000e+06,2.601458310033749513e+03
4.037243541590660071e+33,1.116601000000000000e+06,2.579934773940666673e+03
4.033930519905446630e+33,1.125001000000000000e+06,2.559698781235697879e+03
4.027271908581544519e+33,1.132801000000000000e+06,2.540730683749394757e+03
4.016230603607848481e+33,1.140101000000000000e+06,2.523170737454739992e+03
3.999608739208737467e+33,1.146701000000000000e+06,2.507039173474302515e+03
3.976146435684059647e+33,1.152701000000000000e+06,2.492256661390909812e+03
3.944579506155849280e+33,1.157901000000000000e+06,2.478861814996378598e+03
3.903800902727899375e+33,1.162201000000000000e+06,2.466845663016583330e+03
3.852967865641476175e+33,1.165601000000000000e+06,2.456152175449373317e+03
3.791606197765389188e+33,1.168101000000000000e+06,2.446730199455840193e+03
3.719638432462720198e+33,1.169501000000000000e+06,2.438435259478593707e+03
3.637411731073794580e+33,1.170001000000000000e+06,2.431139378219021637e+03
3.545613202007657659e+33,1.169401000000000000e+06,2.424496495686000799e+03
3.445268293941841934e+33,1.167901000000000000e+06,2.418384438725985092e+03
3.337609213471995957e+33,1.165401000000000000e+06,2.412481230220578254e+03
3.223990179623465648e+33,1.162201000000000000e+06,2.406499550384443410e+03
3.105822087147548373e+33,1.158301000000000000e+06,2.400344709151755978e+03
2.984458490109896492e+33,1.153701000000000000e+06,2.393687314316243373e+03
2.861181574062624327e+33,1.148601000000000000e+06,2.386303989997108147e+03
2.737132293465688967e+33,1.143101000000000000e+06,2.378022067478663303e+03
2.613330152350282553e+33,1.137201000000000000e+06,2.368872362393462936e+03
2.490660875156503135e+33,1.131101000000000000e+06,2.358575562054882084e+03
2.369883480810735269e+33,1.124801000000000000e+06,2.347062613953989512e+03
2.251655460515173159e+33,1.118401000000000000e+06,2.334584196765228171e+03
2.136520014706706838e+33,1.111901000000000000e+06,2.320651599644646012e+03
2.024915714755900772e+33,1.105501000000000000e+06,2.305677736608558007e+03
1.917182115152187532e+33,1.099201000000000000e+06,2.288998049900414571e+03
1.813548435380613341e+33,1.093001000000000000e+06,2.271432809959563201e+03
1.714140251189469055e+33,1.086901000000000000e+06,2.252521161173779547e+03
1.618993910893202020e+33,1.081101000000000000e+06,2.232385901499901593e+03
1.528074490384345549e+33,1.075601000000000000e+06,2.211071375151116172e+03
1.441311509064884357e+33,1.070301000000000000e+06,2.188418913065426750e+03
1.358634483467799499e+33,1.065401000000000000e+06,2.164580591598941282e+03
1.279999620116493950e+33,1.060801000000000000e+06,2.139764927942566374e+03
1.205412122224848480e+33,1.056801000000000000e+06,2.113350021601507251e+03
1.134915088104816325e+33,1.053201000000000000e+06,2.085889622259418502e+03
1.068568691030017347e+33,1.050201000000000000e+06,2.057269866234055826e+03
1.006419035476250471e+33,1.047901000000000000e+06,2.027732863879331035e+03
9.484716870548720321e+32,1.046301000000000000e+06,1.997295803369997884e+03
8.946714365175163400e+32,1.045401000000000000e+06,1.966189704425906939e+03
8.448935899743258488e+32,1.045301000000000000e+06,1.934678782663867878e+03
7.989442332731721722e+32,1.045901000000000000e+06,1.902981847058859785e+03
7.565672471140959487e+32,1.047201000000000000e+06,1.871256172428225682e+03
7.174592834541821900e+32,1.049101000000000000e+06,1.839742521489703904e+03
6.812908830520772091e+32,1.051701000000000000e+06,1.808428436847991179e+03
6.477299805202606627e+32,1.054801000000000000e+06,1.777531372744061173e+03
6.164711029978641282e+32,1.058501000000000000e+06,1.746931506416066895e+03
5.872593112795628355e+32,1.062801000000000000e+06,1.716725149226880376e+03
5.599090157228715667e+32,1.067501000000000000e+06,1.686934840911351330e+03
5.343019768176147864e+32,1.072801000000000000e+06,1.657548920339481356e+03
5.103732161206880230e+32,1.078601000000000000e+06,1.628637909757181660e+03
4.880819447874690626e+32,1.084801000000000000e+06,1.600460798512055817e+03
4.673777909893845231e+32,1.091501000000000000e+06,1.572800178899170533e+03
4.481774125997690346e+32,1.098501000000000000e+06,1.546321657797514035e+03
4.303385044570092336e+32,1.105801000000000000e+06,1.520590839315610310e+03
4.136557731900476853e+32,1.113201000000000000e+06,1.495844981916517327e+03
3.978560195442602416e+32,1.120701000000000000e+06,1.471825298311764072e+03
3.826013913441183308e+32,1.128401000000000000e+06,1.448257018975401479e+03
3.675058682894058436e+32,1.136201000000000000e+06,1.424581818077638900e+03
3.521698105569670293e+32,1.144501000000000000e+06,1.399948379526964800e+03
3.362437091719678893e+32,1.153401000000000000e+06,1.372972281059055831e+03
3.195266825085800820e+32,1.163501000000000000e+06,1.341603982728599931e+03
3.020576172890787977e+32,1.175401000000000000e+06,1.302281401555965203e+03
2.841474835736827434e+32,1.189901000000000000e+06,1.249390482845895121e+03
2.662967807807974137e+32,1.207701000000000000e+06,1.178176143016367405e+03
2.490452242553881221e+32,1.229401000000000000e+06,1.091863224623828046e+03
