mass,radius,fmode
4.300342438286005784e+33,1.138901000000000000e+06,2.550788872989225638e+03
4.296572978820590430e+33,1.146801000000000000e+06,2.533937381305879626e+03
4.270832037682284761e+33,1.154701000000000000e+06,2.517583234277694373e+03
4.227915054779585305e+33,1.162301000000000000e+06,2.501714534461476887e+03
4.173405571957491282e+33,1.169501000000000000e+06,2.486135594707823202e+03
4.110603628250399513e+33,1.176301000000000000e+06,2.470654576570205791e+03
4.041063748970724721e+33,1.182601000000000000e+06,2.455229094968075060e+03
3.965386924766391323e+33,1.188401000000000000e+06,2.439734200860982583e+03
3.883632393075272891e+33,1.193601000000000000e+06,2.424193417035492530e+03
3.795603350079197908e+33,1.198301000000000000e+06,2.408468154080977911e+03
3.701220559835089278e+33,1.202401000000000000e+06,2.392326918413002204e+03
3.600848566120117545e+33,1.205901000000000000e+06,2.375657757909411885e+03
3.495491322740172336e+33,1.208901000000000000e+06,2.358196993547069724e+03
3.386531200973759404e+33,1.211501000000000000e+06,2.339938578404926830e+03
3.275265580626121028e+33,1.213701000000000000e+06,2.320681871135561323e+03
3.162505543148291776e+33,1.215501000000000000e+06,2.300650727612217452e+03
3.048298091390945637e+33,1.216901000000000000e+06,2.279749281739192611e+03
2.931866675350706159e+33,1.217801000000000000e+06,2.257901295267965907e+03
2.812052805564581911e+33,1.218201000000000000e+06,2.234725164941393814e+03
2.688525500080958562e+33,1.218301000000000000e+06,2.209717643759406656e+03
2.562922480122678134e+33,1.218401000000000000e+06,2.182280026618565898e+03
2.438628451673553289e+33,1.218801000000000000e+06,2.152297022753078181e+03
2.319311731658704766e+33,1.219801000000000000e+06,2.119987675699723695e+03
2.207821932299505184e+33,1.221701000000000000e+06,2.085774070696095805e+03
2.106022034709931066e+33,1.224601000000000000e+06,2.050477721767238108e+03
2.014990953241899861e+33,1.228401000000000000e+06,2.014898563129350805e+03
1.935232632021630730e+33,1.233101000000000000e+06,1.980076015945035579e+03
1.866764690630535513e+33,1.238601000000000000e+06,1.946661199963034733e+03
1.809101191755499315e+33,1.244401000000000000e+06,1.915610675412553974e+03
1.761210411430873543e+33,1.250401000000000000e+06,1.887545608431037863e+03
1.721321672250886141e+33,1.256001000000000000e+06,1.862944902398100567e+03
1.686710122429729952e+33,1.260801000000000000e+06,1.841696769764171449e+03
1.653444863158551727e+33,1.264601000000000000e+06,1.823378552769049747e+03
1.616384232982861960e+33,1.266801000000000000e+06,1.807024251029423795e+03
1.569925463250217831e+33,1.266901000000000000e+06,1.791771374953600798e+03
1.510045124753982596e+33,1.264401000000000000e+06,1.776816178247845301e+03
1.436508123815879170e+33,1.259301000000000000e+06,1.761809310968544651e+03
1.352526985021112973e+33,1.252001000000000000e+06,1.746510519347847548e+03
1.262347816822944906e+33,1.243101000000000000e+06,1.730573916575059911e+03
1.169619452609754659e+33,1.233401000000000000e+06,1.713693834426301464e+03
1.077343072408833427e+33,1.223601000000000000e+06,1.695376365975873796e+03
9.882722235343014430e+32,1.214301000000000000e+06,1.675204545220309228e+03
9.048001302094494131e+32,1.206401000000000000e+06,1.653077237191415179e+03
8.284917868000226059e+32,1.200401000000000000e+06,1.629066858323893939e+03
7.599534437249395525e+32,1.196401000000000000e+06,1.603377386174309777e+03
6.990356676006242151e+32,1.194601000000000000e+06,1.576453294454418256e+03
6.450452262356099705e+32,1.194701000000000000e+06,1.548576237317845880e+03
5.967810625318045427e+32,1.196701000000000000e+06,1.519753071254892802e+03
5.525686520669648201e+32,1.200301000000000000e+06,1.489493596701810702e+03
