mass,radius,fmode
4.015668432506591626e+33,1.270201000000000000e+06,2.235902304962650305e+03
4.011694736653502150e+33,1.276601000000000000e+06,2.222450599066329687e+03
3.992154502035323042e+33,1.282101000000000000e+06,2.209814041876332794e+03
3.955893474083909074e+33,1.286501000000000000e+06,2.198224663943928135e+03
3.902993399471739067e+33,1.289501000000000000e+06,2.187836941093163205e+03
3.834452271071131852e+33,1.291201000000000000e+06,2.178619818341343944e+03
3.751795909977342146e+33,1.291501000000000000e+06,2.170485982552986570e+03
3.656794705843094092e+33,1.290501000000000000e+06,2.163238048055484342e+03
3.551352041920057680e+33,1.288201000000000000e+06,2.156678461117835013e+03
3.437409430367291872e+33,1.284801000000000000e+06,2.150569251327162419e+03
3.316947900330285067e+33,1.280401000000000000e+06,2.144674145603537454e+03
3.191908004850303081e+33,1.275001000000000000e+06,2.138891962891405001e+03
3.064108600179037170e+33,1.269001000000000000e+06,2.133004717701729078e+03
2.935156363835361391e+33,1.262301000000000000e+06,2.126889938992656425e+03
2.806394650599646607e+33,1.255001000000000000e+06,2.120548006917617840e+03
2.678855316643412646e+33,1.247401000000000000e+06,2.113894748853829697e+03
2.553258186270200667e+33,1.239301000000000000e+06,2.107045294127530269e+03
2.430009930545168336e+33,1.230901000000000000e+06,2.099876246635180451e+03
2.309205558534333334e+33,1.222101000000000000e+06,2.092611751531911978e+03
2.190686913513958460e+33,1.212901000000000000e+06,2.085073505821396793e+03
2.074106698114396223e+33,1.203401000000000000e+06,2.077497863271164533e+03
1.959076011904470915e+33,1.193301000000000000e+06,2.069672154601096281e+03
1.845330688494319760e+33,1.182801000000000000e+06,2.061631794131062179e+03
1.732903910259664680e+33,1.171801000000000000e+06,2.053017469824316777e+03
1.622198483737001664e+33,1.160501000000000000e+06,2.043912159926581808e+03
1.513942202851801216e+33,1.149101000000000000e+06,2.033792735838247381e+03
1.409014253805502563e+33,1.137801000000000000e+06,2.022735338233721222e+03
1.308283240858359082e+33,1.126701000000000000e+06,2.010205959223326772e+03
1.212459105821612919e+33,1.116201000000000000e+06,1.996124429527863640e+03
1.122050367663644484e+33,1.106501000000000000e+06,1.980479183373224714e+03
1.037367157553917290e+33,1.097701000000000000e+06,1.962875313910622253e+03
9.585453306453997636e+32,1.090001000000000000e+06,1.943349053880239126e+03
8.855947931348478888e+32,1.083701000000000000e+06,1.921729164712113288e+03
8.184188313649987813e+32,1.078701000000000000e+06,1.898134613794477445e+03
7.568574392072473014e+32,1.075401000000000000e+06,1.872301600004401507e+03
7.006859565332846416e+32,1.073601000000000000e+06,1.844243157331459543e+03
6.496310322582031692e+32,1.073601000000000000e+06,1.814215982057089150e+03
6.033776314839968652e+32,1.075301000000000000e+06,1.782164407975958284e+03
5.615713465817508751e+32,1.078801000000000000e+06,1.747974444080156900e+03
5.238197231202582177e+32,1.084101000000000000e+06,1.712014405241988698e+03
4.897003506956150307e+32,1.091101000000000000e+06,1.673875863783564000e+03
4.587740702638008968e+32,1.099801000000000000e+06,1.633520692802363328e+03
4.306066445063681546e+32,1.110201000000000000e+06,1.590403667067470906e+03
4.047958446319579391e+32,1.122501000000000000e+06,1.543783207805004622e+03
3.809979110476370233e+32,1.136701000000000000e+06,1.492268614777110088e+03
3.589432721014585857e+32,1.153001000000000000e+06,1.434221664781093523e+03
3.384355558831303058e+32,1.171801000000000000e+06,1.367691213265958140e+03
3.193337943311207982e+32,1.193201000000000000e+06,1.292010821002686953e+03
3.015369469098100108e+32,1.217701000000000000e+06,1.208371487497500084e+03
2.849673835952907930e+32,1.245701000000000000e+06,1.119871114463149979e+03
2.695650179803124907e+32,1.277601000000000000e+06,1.029972629037016759e+03
2.552856877115483804e+32,1.314101000000000000e+06,9.410708558629864910e+02
2.421049724304496977e+32,1.355801000000000000e+06,8.550103978264380657e+02
2.300187441786038097e+32,1.403201000000000000e+06,7.731837817829172081e+02
2.190408834800831865e+32,1.457101000000000000e+06,6.962819829491303381e+02
2.091948248103245669e+32,1.517901000000000000e+06,6.251109230391609799e+02
