mass,radius,fmode
4.565665846691211238e+33,1.163101000000000000e+06,2.489977710676335846e+03
4.556878366826148982e+33,1.172401000000000000e+06,2.472568361479319265e+03
4.536944505356491138e+33,1.181201000000000000e+06,2.456396623095457471e+03
4.506187132043184831e+33,1.189601000000000000e+06,2.441394887470284630e+03
4.465062579364738346e+33,1.197501000000000000e+06,2.427360079193299498e+03
4.413983137924228503e+33,1.204701000000000000e+06,2.414194864164279807e+03
4.353286469738394410e+33,1.211301000000000000e+06,2.401725620449338294e+03
4.283152252486084270e+33,1.217201000000000000e+06,2.389831264494361676e+03
4.203584419194613088e+33,1.222401000000000000e+06,2.378358772872300051e+03
4.114439351063330398e+33,1.226901000000000000e+06,2.367116566179283382e+03
4.015615910966428750e+33,1.230701000000000000e+06,2.355830784312075593e+03
3.907341066290739235e+33,1.233801000000000000e+06,2.344153102783076974e+03
3.790610629692756446e+33,1.236301000000000000e+06,2.331748639472977175e+03
3.667339832489148413e+33,1.238501000000000000e+06,2.318094214957966415e+03
3.540111714064105095e+33,1.240401000000000000e+06,2.302846428276924144e+03
3.411677384531699110e+33,1.242301000000000000e+06,2.285767089691712954e+03
3.284538773815339776e+33,1.244301000000000000e+06,2.266910720895136365e+03
3.160827521298995076e+33,1.246401000000000000e+06,2.246239266854040579e+03
3.042292142027610166e+33,1.248901000000000000e+06,2.224115174780623420e+03
2.930339389856011890e+33,1.251601000000000000e+06,2.200878913818962246e+03
2.825968359798897088e+33,1.254701000000000000e+06,2.177135517622341922e+03
2.729719386016157842e+33,1.257801000000000000e+06,2.153362230991062006e+03
2.641468972341480747e+33,1.261101000000000000e+06,2.130227761605066462e+03
2.560253964514042369e+33,1.264101000000000000e+06,2.108188125970719739e+03
2.484084053713126856e+33,1.266601000000000000e+06,2.087779858384967611e+03
2.409894329866132769e+33,1.268401000000000000e+06,2.069019895513902156e+03
2.333792206586058170e+33,1.269001000000000000e+06,2.051642663377126610e+03
2.251701777424621656e+33,1.268201000000000000e+06,2.035584358203425836e+03
2.160348288178186420e+33,1.265801000000000000e+06,2.020352697930351042e+03
2.058304413302417059e+33,1.261501000000000000e+06,2.005374647688345704e+03
1.946400411756584587e+33,1.255501000000000000e+06,1.990229011539867997e+03
1.827268898548294723e+33,1.248201000000000000e+06,1.974195398368032329e+03
1.704357403611820090e+33,1.240201000000000000e+06,1.956622464770453689e+03
1.581044561421260790e+33,1.231901000000000000e+06,1.936819769173133864e+03
1.460208477550579927e+33,1.223901000000000000e+06,1.914294340623692960e+03
1.344121811439969289e+33,1.216901000000000000e+06,1.888180247203644285e+03
1.234497249731452057e+33,1.211301000000000000e+06,1.858299207992357651e+03
1.132567801123003761e+33,1.207701000000000000e+06,1.824165002730509741e+03
1.039132575332575948e+33,1.206401000000000000e+06,1.785676467023542045e+03
9.546197232948929695e+32,1.207901000000000000e+06,1.743058508855564241e+03
8.791569649595166685e+32,1.212301000000000000e+06,1.696798456032031254e+03
8.126169239609461523e+32,1.219901000000000000e+06,1.647405857046110441e+03
7.546883104134725878e+32,1.230701000000000000e+06,1.596255782901642306e+03
7.049152342725922345e+32,1.244301000000000000e+06,1.544299358812346782e+03
6.627051687983734062e+32,1.260401000000000000e+06,1.492808047735436958e+03
6.273750745214152655e+32,1.278601000000000000e+06,1.443075660256364472e+03
5.981331701896631686e+32,1.298101000000000000e+06,1.395969691659016462e+03
5.741115650352866040e+32,1.318301000000000000e+06,1.352276524221311092e+03
5.543962731307355988e+32,1.338601000000000000e+06,1.312263047095734237e+03
5.380752440679062173e+32,1.358501000000000000e+06,1.275838089086436185e+03
