mass,radius,fmode
5.129086352312476237e+33,1.187701000000000000e+06,2.363466954332915520e+03
5.126046837815403451e+33,1.197701000000000000e+06,2.348384676485589807e+03
5.117227435288488811e+33,1.207401000000000000e+06,2.334042678775648255e+03
5.102333830893473737e+33,1.216701000000000000e+06,2.320442754596809664e+03
5.080972280915150024e+33,1.225601000000000000e+06,2.307588367406785892e+03
5.052673373964869993e+33,1.234001000000000000e+06,2.295480834414343462e+03
5.016936772330279077e+33,1.241901000000000000e+06,2.284107992646559978e+03
4.973341965265600781e+33,1.249301000000000000e+06,2.273410280162429899e+03
4.921691163581286726e+33,1.256001000000000000e+06,2.263323750325394940e+03
4.862100612312806010e+33,1.262101000000000000e+06,2.253701957830036008e+03
4.795007600551983398e+33,1.267601000000000000e+06,2.244460603594938220e+03
4.721009590026396766e+33,1.272501000000000000e+06,2.235528147930119303e+03
4.640754244361437105e+33,1.276701000000000000e+06,2.226837417886344156e+03
4.554789544073536712e+33,1.280201000000000000e+06,2.218364276629401957e+03
4.463507547794391934e+33,1.283001000000000000e+06,2.210162429888817769e+03
4.367022412143979043e+33,1.284901000000000000e+06,2.202261853310255447e+03
4.265185928747582162e+33,1.286001000000000000e+06,2.194773108140414024e+03
4.157665964923146261e+33,1.286201000000000000e+06,2.187749444450854753e+03
4.044191133565440688e+33,1.285301000000000000e+06,2.181183280467059831e+03
3.924819012286911575e+33,1.283401000000000000e+06,2.175103874200441169e+03
3.800085813917857552e+33,1.280401000000000000e+06,2.169507338981507019e+03
3.670882083046836810e+33,1.276401000000000000e+06,2.164344924444073513e+03
3.538163002049435734e+33,1.271301000000000000e+06,2.159627661051582891e+03
3.402688556442586723e+33,1.265101000000000000e+06,2.155462023275504180e+03
3.264775208554254686e+33,1.257901000000000000e+06,2.151879770437302341e+03
3.124189887930638140e+33,1.249401000000000000e+06,2.149061565755767333e+03
2.980172604354510310e+33,1.239501000000000000e+06,2.147091889477586847e+03
2.831647031210621100e+33,1.228001000000000000e+06,2.146223267964911429e+03
2.677686425177552234e+33,1.214801000000000000e+06,2.146194563211061450e+03
2.518122339950078057e+33,1.199801000000000000e+06,2.147198281779668378e+03
2.354033148255315574e+33,1.182901000000000000e+06,2.148909682475697537e+03
2.187721292757143222e+33,1.164501000000000000e+06,2.151033342339625960e+03
2.022200243013015637e+33,1.145001000000000000e+06,2.153046480527266795e+03
1.860459974506517241e+33,1.124801000000000000e+06,2.154562089840534099e+03
1.704955822477336658e+33,1.104201000000000000e+06,2.155461979084177983e+03
1.557419877585582460e+33,1.083701000000000000e+06,2.155371557669982849e+03
1.418916605673152716e+33,1.063501000000000000e+06,2.154174375219176454e+03
1.289986840714652491e+33,1.043901000000000000e+06,2.151496346738344528e+03
1.170768682513453676e+33,1.025001000000000000e+06,2.147751619832198230e+03
1.061103761244375890e+33,1.007101000000000000e+06,2.142578505654486435e+03
9.605987216726490681e+32,9.902010000000000000e+05,2.136012165423392617e+03
8.686796045585535467e+32,9.744010000000000000e+05,2.128142138222183348e+03
7.846537223034925941e+32,9.598010000000000000e+05,2.118802723808471910e+03
7.077929622190658157e+32,9.465010000000000000e+05,2.107765429274690177e+03
6.374312124504614745e+32,9.345010000000000000e+05,2.095063031866879101e+03
5.730246049561710408e+32,9.241010000000000000e+05,2.079801106086604250e+03
5.141656948376286178e+32,9.156010000000000000e+05,2.061839159466013825e+03
4.605377964508028654e+32,9.093010000000000000e+05,2.039493587087635433e+03
4.118746308597291355e+32,9.055010000000000000e+05,2.012089760168179055e+03
3.679257462324176889e+32,9.050010000000000000e+05,1.977011331971327536e+03
3.284455202178874421e+32,9.082010000000000000e+05,1.931429604500068081e+03
2.931870025091066638e+32,9.160010000000000000e+05,1.869001523849139403e+03
2.619018282232570229e+32,9.293010000000000000e+05,1.777171178692870399e+03
