mass,radius,fmode
4.953053399310985459e+33,1.191501000000000000e+06,2.382158024697727797e+03
4.951052895568794564e+33,1.201501000000000000e+06,2.365475030097162744e+03
4.941824783750969008e+33,1.211001000000000000e+06,2.349944080823516742e+03
4.924758851873510050e+33,1.220101000000000000e+06,2.335510849547332327e+03
4.899528751899006587e+33,1.228501000000000000e+06,2.322129089867707535e+03
4.866020038346811503e+33,1.236401000000000000e+06,2.309754982908173133e+03
4.824213650533156520e+33,1.243601000000000000e+06,2.298369819690954500e+03
4.774072926352804845e+33,1.250101000000000000e+06,2.287917949687263445e+03
4.715467880881985252e+33,1.255801000000000000e+06,2.278389410690226669e+03
4.648138510324171596e+33,1.260601000000000000e+06,2.269781783326123787e+03
4.571714954920913489e+33,1.264401000000000000e+06,2.262114190331691134e+03
4.485784033429870621e+33,1.267301000000000000e+06,2.255341805844369446e+03
4.390014989049493444e+33,1.269001000000000000e+06,2.249461514560847263e+03
4.284277344252678944e+33,1.269701000000000000e+06,2.244366488695400221e+03
4.168782391162258749e+33,1.269101000000000000e+06,2.239934361937439917e+03
4.044109227387757819e+33,1.267401000000000000e+06,2.236052763364159091e+03
3.911203504137388047e+33,1.264601000000000000e+06,2.232528334877232737e+03
3.771251917681396669e+33,1.260601000000000000e+06,2.229192433919612995e+03
3.625609807262118603e+33,1.255601000000000000e+06,2.225891861507165231e+03
3.475722012951110885e+33,1.249701000000000000e+06,2.222504496222618855e+03
3.323032885255977701e+33,1.242801000000000000e+06,2.218890308330520384e+03
3.168891306835289405e+33,1.235101000000000000e+06,2.214953415490247153e+03
3.014483168586877200e+33,1.226701000000000000e+06,2.210707355722106058e+03
2.860689888501023958e+33,1.217501000000000000e+06,2.206134161707785552e+03
2.708023830120301514e+33,1.207601000000000000e+06,2.201265733762080345e+03
2.556601266797350076e+33,1.197001000000000000e+06,2.196173976859902268e+03
2.406208573605182748e+33,1.185601000000000000e+06,2.190672503217180747e+03
2.256525594165162140e+33,1.173301000000000000e+06,2.184998686996003016e+03
2.107505628237553280e+33,1.160301000000000000e+06,2.178667746469244776e+03
1.959721591271984168e+33,1.146501000000000000e+06,2.171598530493173257e+03
1.814457994573517868e+33,1.132301000000000000e+06,2.163269241493668687e+03
1.673447216267102102e+33,1.117901000000000000e+06,2.153521034054418578e+03
1.538431553991507865e+33,1.103701000000000000e+06,2.141582170518528073e+03
1.410822372130023316e+33,1.090001000000000000e+06,2.127423446761451942e+03
1.291569908391852685e+33,1.077201000000000000e+06,2.110832537984299961e+03
1.181177682716573176e+33,1.065501000000000000e+06,2.091586427553079375e+03
1.079794982831869414e+33,1.055101000000000000e+06,2.069531712066795990e+03
9.872964260028884989e+32,1.046201000000000000e+06,2.044969404514021107e+03
9.033449765370022264e+32,1.038801000000000000e+06,2.017494198744154346e+03
8.274501383208851685e+32,1.033301000000000000e+06,1.987568911367833834e+03
7.590183383180356756e+32,1.029401000000000000e+06,1.955216828110173310e+03
6.974064025401250066e+32,1.027401000000000000e+06,1.920400990543381113e+03
6.419912073241173549e+32,1.027301000000000000e+06,1.883614365847886120e+03
5.922113763407765760e+32,1.029001000000000000e+06,1.844660663739734673e+03
5.475898020266276281e+32,1.032701000000000000e+06,1.803685131126077977e+03
5.076925312778186210e+32,1.038201000000000000e+06,1.761226918188897116e+03
4.720928247256807052e+32,1.045601000000000000e+06,1.717390803741839591e+03
4.403272335145212319e+32,1.054801000000000000e+06,1.672440126365278047e+03
4.118800193850536755e+32,1.065701000000000000e+06,1.626506158785758998e+03
3.861937305607563616e+32,1.078301000000000000e+06,1.579262684694632526e+03
3.627117201761362822e+32,1.092601000000000000e+06,1.530176063603404373e+03
