mass,radius,fmode
5.153309443511970561e+33,1.230201000000000000e+06,2.302507283442314019e+03
5.152915644819642763e+33,1.238501000000000000e+06,2.289698209199792473e+03
5.136133875779658192e+33,1.245901000000000000e+06,2.279287250362753639e+03
5.102445989019639893e+33,1.252201000000000000e+06,2.271218675167685433e+03
5.052376368884681127e+33,1.257501000000000000e+06,2.265254222192396355e+03
4.987056910367103569e+33,1.261701000000000000e+06,2.261093987167092109e+03
4.907755821262752726e+33,1.264801000000000000e+06,2.258392245177906716e+03
4.815642156327639238e+33,1.266701000000000000e+06,2.256892406053241302e+03
4.711740438967493947e+33,1.267601000000000000e+06,2.256296768065501510e+03
4.596982958107327413e+33,1.267301000000000000e+06,2.256423999537522377e+03
4.472245657113341199e+33,1.266001000000000000e+06,2.257031466048517814e+03
4.338471431167451819e+33,1.263701000000000000e+06,2.257919033832440618e+03
4.196876409933983483e+33,1.260301000000000000e+06,2.258931055947182358e+03
4.049027958865304895e+33,1.256101000000000000e+06,2.259730605385713261e+03
3.896830605752465659e+33,1.251001000000000000e+06,2.260196244424304041e+03
3.742187450533242913e+33,1.245201000000000000e+06,2.260185711692641235e+03
3.586790514072920227e+33,1.238701000000000000e+06,2.259685474026049633e+03
3.431902844320985484e+33,1.231601000000000000e+06,2.258688179853004840e+03
3.278116689640703894e+33,1.223901000000000000e+06,2.257413974073971985e+03
3.124974240331801005e+33,1.215501000000000000e+06,2.256023874240780970e+03
2.971035374901434114e+33,1.206101000000000000e+06,2.254740991766034313e+03
2.814917322233769154e+33,1.195601000000000000e+06,2.253689869767224991e+03
2.656654939188807950e+33,1.184101000000000000e+06,2.252711972527829403e+03
2.497705177561633483e+33,1.171501000000000000e+06,2.251662510260746330e+03
2.339861615916252343e+33,1.158201000000000000e+06,2.250280239343877838e+03
2.184425564187507240e+33,1.144201000000000000e+06,2.248614958984618170e+03
2.031999518362456849e+33,1.129601000000000000e+06,2.246445295556758992e+03
1.882813892931690183e+33,1.114501000000000000e+06,2.243509663034927144e+03
1.737335924143735038e+33,1.099001000000000000e+06,2.239782928280964370e+03
1.596729823966280263e+33,1.083401000000000000e+06,2.234801855042918760e+03
1.462583859911543948e+33,1.068001000000000000e+06,2.228223714383706010e+03
1.336219374257656504e+33,1.053101000000000000e+06,2.219785480626706885e+03
1.218331926469725805e+33,1.039001000000000000e+06,2.208879201617810395e+03
1.109011707234205150e+33,1.025901000000000000e+06,2.195917698248286797e+03
1.007886121194772663e+33,1.014001000000000000e+06,2.180307178826821200e+03
9.143260068650710280e+32,1.003401000000000000e+06,2.161845904084477752e+03
8.277568742736086296e+32,9.942010000000000000e+05,2.139752348583977891e+03
7.479057843405816157e+32,9.869010000000000000e+05,2.113283583917263513e+03
6.747510668533806928e+32,9.818010000000000000e+05,2.081529613408569276e+03
6.082749384007284503e+32,9.794010000000000000e+05,2.043847648703278310e+03
5.483161753135068804e+32,9.801010000000000000e+05,1.999143704173236756e+03
4.945860257771638423e+32,9.844010000000000000e+05,1.946064525311353918e+03
4.467530586486732088e+32,9.930010000000000000e+05,1.883159683299485096e+03
4.045091634925962504e+32,1.006201000000000000e+06,1.809066849311392843e+03
3.675710975853601504e+32,1.024801000000000000e+06,1.721141464294762045e+03
3.356341792769547334e+32,1.049001000000000000e+06,1.616488334270908354e+03
3.083555959989008500e+32,1.079301000000000000e+06,1.492579709697110729e+03
2.853538797977901382e+32,1.115301000000000000e+06,1.354400916451300191e+03
2.662186106861865750e+32,1.156901000000000000e+06,1.214760733872387618e+03
