mass,radius,fmode
4.138148513458822695e+33,1.222201000000000000e+06,2.349722403501943063e+03
4.135285859698928346e+33,1.230401000000000000e+06,2.331871115926246603e+03
4.126304687234342815e+33,1.238001000000000000e+06,2.315533003463236582e+03
4.109047564566944704e+33,1.244601000000000000e+06,2.300640822001759716e+03
4.081123121065135746e+33,1.250401000000000000e+06,2.287053573652759496e+03
4.040303524587830261e+33,1.255201000000000000e+06,2.274696301024218883e+03
3.985242594926220019e+33,1.259001000000000000e+06,2.263402456674205951e+03
3.916010100467401326e+33,1.261701000000000000e+06,2.252942342061879117e+03
3.834184837015158309e+33,1.263401000000000000e+06,2.243097884507348226e+03
3.742298031958116398e+33,1.264201000000000000e+06,2.233543484319227900e+03
3.643129833929314834e+33,1.264301000000000000e+06,2.224078365612230755e+03
3.539152558299800303e+33,1.263701000000000000e+06,2.214485611148757016e+03
3.432346966068540770e+33,1.262501000000000000e+06,2.204753729768901849e+03
3.324173756251846129e+33,1.260901000000000000e+06,2.194774168522877062e+03
3.215599010026181305e+33,1.258901000000000000e+06,2.184694350172080703e+03
3.107176845447634594e+33,1.256401000000000000e+06,2.174473298469293240e+03
2.999049726550076202e+33,1.253501000000000000e+06,2.164260352191705351e+03
2.891007015519939763e+33,1.250101000000000000e+06,2.154076662671117447e+03
2.782564780193376343e+33,1.246101000000000000e+06,2.144001196640921535e+03
2.673163240402701752e+33,1.241501000000000000e+06,2.133954689477922784e+03
2.562388241818454660e+33,1.236101000000000000e+06,2.124005300478634126e+03
2.450225273747727470e+33,1.230201000000000000e+06,2.114035248006025085e+03
2.337128221142777567e+33,1.223601000000000000e+06,2.103860348953922312e+03
2.223936632902915791e+33,1.216401000000000000e+06,2.093466383252784908e+03
2.111657578572823485e+33,1.208901000000000000e+06,2.082686757664113884e+03
2.001225170250015817e+33,1.201101000000000000e+06,2.071496100637973541e+03
1.893371515942888979e+33,1.193001000000000000e+06,2.059850828338673637e+03
1.788539760396426107e+33,1.184901000000000000e+06,2.047692439299819853e+03
1.686907168278279978e+33,1.176601000000000000e+06,2.035115996935685871e+03
1.588432744130705400e+33,1.168401000000000000e+06,2.021885494210453544e+03
1.492958712991009035e+33,1.160101000000000000e+06,2.008222368017123472e+03
1.400339804983561512e+33,1.151801000000000000e+06,1.993577464378674676e+03
1.310573563558816742e+33,1.143701000000000000e+06,1.978178298251466913e+03
1.223873966401075380e+33,1.135801000000000000e+06,1.961547313720697048e+03
1.140665274085023878e+33,1.128301000000000000e+06,1.943523221673470516e+03
1.061465092265278976e+33,1.121501000000000000e+06,1.924065695688113919e+03
9.867699417944081089e+32,1.115601000000000000e+06,1.902834960766130962e+03
9.169347469794396966e+32,1.110701000000000000e+06,1.879957143363101522e+03
8.521408003316096652e+32,1.107001000000000000e+06,1.855343781554617863e+03
7.923952526381839882e+32,1.104701000000000000e+06,1.829031528577596646e+03
7.375544250319014707e+32,1.103801000000000000e+06,1.801136354912304114e+03
6.873567433038711295e+32,1.104301000000000000e+06,1.771589180671212262e+03
6.414493339156030992e+32,1.106201000000000000e+06,1.740607940129315466e+03
5.994219965135545400e+32,1.109601000000000000e+06,1.707982074523845085e+03
5.608397934066972611e+32,1.114601000000000000e+06,1.673747805045484029e+03
5.252810729020599214e+32,1.121101000000000000e+06,1.637637512638355474e+03
4.923775963026211257e+32,1.129301000000000000e+06,1.599248576105128677e+03
4.618424546066440871e+32,1.139301000000000000e+06,1.558067931886442693e+03
4.334791404275347835e+32,1.151401000000000000e+06,1.513296848125557062e+03
4.071726754556586271e+32,1.165701000000000000e+06,1.464090348155182255e+03
3.828680635169129820e+32,1.182501000000000000e+06,1.409262042399911252e+03
3.605409729795319509e+32,1.201801000000000000e+06,1.347419402231276081e+03
3.401724907988670775e+32,1.223901000000000000e+06,1.278005936064950674e+03
3.217322062446133949e+32,1.248801000000000000e+06,1.201990313125741068e+03
3.051659300433240546e+32,1.276401000000000000e+06,1.122448546052766233e+03
2.903895337307038984e+32,1.306501000000000000e+06,1.043200096053734569e+03
2.772851628442956223e+32,1.338801000000000000e+06,9.672924882051797795e+02
2.657006891867626016e+32,1.373201000000000000e+06,8.964669196576871855e+02
2.554484876166210972e+32,1.408701000000000000e+06,8.314851033667497404e+02
2.463116050710708456e+32,1.445901000000000000e+06,7.720929429564926068e+02
2.380445658118710775e+32,1.484601000000000000e+06,7.176098532544397131e+02
