mass,radius,fmode
4.912010135836059780e+33,1.140301000000000000e+06,2.465125087895094566e+03
4.901348102232287138e+33,1.145601000000000000e+06,2.457334329463259110e+03
4.875402053903237624e+33,1.150001000000000000e+06,2.452236605979630440e+03
4.835405332091154048e+33,1.153501000000000000e+06,2.449470008613020582e+03
4.782927274143501578e+33,1.156201000000000000e+06,2.448634265255523587e+03
4.719418749458603645e+33,1.158001000000000000e+06,2.449326500005613070e+03
4.646018833081957251e+33,1.159001000000000000e+06,2.451218979607436722e+03
4.563597670685738786e+33,1.159201000000000000e+06,2.454034200152077119e+03
4.472838325060473856e+33,1.158701000000000000e+06,2.457567821377092514e+03
4.374312249814874247e+33,1.157401000000000000e+06,2.461614236349117164e+03
4.268567667411249980e+33,1.155301000000000000e+06,2.466005319009874711e+03
4.156155054488256843e+33,1.152501000000000000e+06,2.470586279290663697e+03
4.037665370477487671e+33,1.149001000000000000e+06,2.475178678874103753e+03
3.913742269808953145e+33,1.144801000000000000e+06,2.479643772190785057e+03
3.785086227814452629e+33,1.140001000000000000e+06,2.483769348347767391e+03
3.652447253766024934e+33,1.134501000000000000e+06,2.487425229931819558e+03
3.516640852422921911e+33,1.128401000000000000e+06,2.490490734928250731e+03
3.378517431312560179e+33,1.121801000000000000e+06,2.492751267622049454e+03
3.238961705357585149e+33,1.114701000000000000e+06,2.494080117511308799e+03
3.098875590140751591e+33,1.107101000000000000e+06,2.494325912385459560e+03
2.959161583737418998e+33,1.099301000000000000e+06,2.493355540477755767e+03
2.820716528124447087e+33,1.091101000000000000e+06,2.491053817851720396e+03
2.684403110967061766e+33,1.082801000000000000e+06,2.487481717670624221e+03
2.551035047249553920e+33,1.074301000000000000e+06,2.482303770507887293e+03
2.421359789287857582e+33,1.065801000000000000e+06,2.475690630938725917e+03
2.296053475685454234e+33,1.057401000000000000e+06,2.467550715694382234e+03
2.175689707513527975e+33,1.049001000000000000e+06,2.458066526051343772e+03
2.060737343317302859e+33,1.040801000000000000e+06,2.447234649625097973e+03
1.951544329806401077e+33,1.032901000000000000e+06,2.435460809258283916e+03
1.848331066650998137e+33,1.025201000000000000e+06,2.422343540323087836e+03
1.751178185191365860e+33,1.017801000000000000e+06,2.408628222536506655e+03
1.660021155473803142e+33,1.010801000000000000e+06,2.394246469197014903e+03
1.574649183885793386e+33,1.003901000000000000e+06,2.379603669926868406e+03
1.494717407959947583e+33,9.974010000000000000e+05,2.365072630237163139e+03
1.419749923098512691e+33,9.910010000000000000e+05,2.350445082520741380e+03
1.349164725948319702e+33,9.847010000000000000e+05,2.336397967623217937e+03
1.282302391597349789e+33,9.784010000000000000e+05,2.322657250291445962e+03
1.218460884938541005e+33,9.720010000000000000e+05,2.309586204599814209e+03
1.156940161516855672e+33,9.654010000000000000e+05,2.297388522455262319e+03
1.097087982651341405e+33,9.585010000000000000e+05,2.286134812996961955e+03
1.038339492544467998e+33,9.512010000000000000e+05,2.275533805811473485e+03
9.802632129256414710e+32,9.434010000000000000e+05,2.265822226866238907e+03
9.225832438472801218e+32,9.351010000000000000e+05,2.256714184185705108e+03
8.652015087210218206e+32,9.262010000000000000e+05,2.248452232391467987e+03
8.081946334480280774e+32,9.169010000000000000e+05,2.240713030029417951e+03
7.517958677789854736e+32,9.072010000000000000e+05,2.233525632294773914e+03
6.963593190412078657e+32,8.972010000000000000e+05,2.226483836560101281e+03
6.423113716958514499e+32,8.872010000000000000e+05,2.219492462434305708e+03
5.900975987559016310e+32,8.774010000000000000e+05,2.212109351528589741e+03
5.401328056709974732e+32,8.681010000000000000e+05,2.204519411884250530e+03
4.927649882689069730e+32,8.595010000000000000e+05,2.195629403635934978e+03
4.482508294168737958e+32,8.520010000000000000e+05,2.185646630848135374e+03
4.067517432607997574e+32,8.459010000000000000e+05,2.173243680142948051e+03
3.683362765234361125e+32,8.415010000000000000e+05,2.158069851000066592e+03
3.329969134717204006e+32,8.392010000000000000e+05,2.137459489538141497e+03
3.006632104047223827e+32,8.395010000000000000e+05,2.107435973130292950e+03
2.712205578233316249e+32,8.428010000000000000e+05,2.405207254654353164e+03
2.445245244058456621e+32,8.497010000000000000e+05,2.247521268787189001e+03
2.204136054015545195e+32,8.611010000000000000e+05,1.799639696064554983e+03
1.987181201254844698e+32,8.778010000000000000e+05,1.610081712224013017e+03
1.792673554257590683e+32,9.011010000000000000e+05,1.415891221058198425e+03
1.618984098528170770e+32,9.327010000000000000e+05,1.226625368567593114e+03
1.464570160287011113e+32,9.748010000000000000e+05,1.046758728791429121e+03
1.328047649801964408e+32,1.030701000000000000e+06,8.785497389915273061e+02
1.208237414779503148e+32,1.105001000000000000e+06,7.237468399726700454e+02
1.104247297692277529e+32,1.204201000000000000e+06,5.838989858847224923e+02
1.015654572679993980e+32,1.338301000000000000e+06,4.598814955890087504e+02
9.427911886592151256e+31,1.522301000000000000e+06,3.525567932457059328e+02
8.875224373268592415e+31,1.779001000000000000e+06,7.700999755764493102e+02
8.489180801735521474e+31,2.000001000000000000e+06,6.775020560809848575e+02
