mass,radius,fmode
4.344346146748495384e+33,1.049401000000000000e+06,2.751810346970331011e+03
4.338718665520403375e+33,1.058501000000000000e+06,2.734187296910882196e+03
4.326437158091035512e+33,1.067401000000000000e+06,2.717559546254741235e+03
4.307449868591346762e+33,1.076001000000000000e+06,2.701904136380288492e+03
4.281889608940379303e+33,1.084401000000000000e+06,2.687021954876971449e+03
4.249966510604131625e+33,1.092401000000000000e+06,2.672784971190799297e+03
4.211902098508600715e+33,1.100101000000000000e+06,2.659130985038920699e+03
4.167848297031109362e+33,1.107501000000000000e+06,2.646022169189736360e+03
4.117866494938429189e+33,1.114301000000000000e+06,2.633399730307098707e+03
4.061896844411884923e+33,1.120701000000000000e+06,2.621235764056793869e+03
3.999814594077105418e+33,1.126601000000000000e+06,2.609570213137058545e+03
3.931462713350343247e+33,1.131901000000000000e+06,2.598392267187140988e+03
3.856760071061671890e+33,1.136601000000000000e+06,2.587623083678322018e+03
3.775636413440979442e+33,1.140701000000000000e+06,2.577338768696293755e+03
3.687945740095378854e+33,1.144001000000000000e+06,2.567395362194679365e+03
3.593281991254086568e+33,1.146601000000000000e+06,2.557896461701863245e+03
3.490919901913157470e+33,1.148401000000000000e+06,2.548704394268959732e+03
3.380064490157145666e+33,1.149301000000000000e+06,2.539672077536598408e+03
3.260410936895108003e+33,1.149401000000000000e+06,2.530383736072511965e+03
3.132808635757519393e+33,1.148701000000000000e+06,2.520499157996732265e+03
2.999155072421272242e+33,1.147501000000000000e+06,2.509115598775314993e+03
2.861695182273474361e+33,1.145801000000000000e+06,2.496093294403854088e+03
2.722385912101137691e+33,1.143901000000000000e+06,2.480848416230508974e+03
2.582605642815863195e+33,1.141901000000000000e+06,2.462948273440432786e+03
2.443260471772169243e+33,1.139901000000000000e+06,2.441893955379521685e+03
2.305051958428539681e+33,1.138201000000000000e+06,2.417343911513751209e+03
2.168835981253385141e+33,1.136801000000000000e+06,2.388398436900277375e+03
2.035838191331775983e+33,1.136201000000000000e+06,2.354971651275629483e+03
1.907533597903611207e+33,1.136501000000000000e+06,2.316133569381329835e+03
1.785401519295434755e+33,1.138101000000000000e+06,2.272023550598203656e+03
1.670715461124403003e+33,1.141401000000000000e+06,2.222662692946473726e+03
1.564477203708784519e+33,1.146401000000000000e+06,2.168364630621007109e+03
1.467405863692200304e+33,1.153501000000000000e+06,2.109943575509803850e+03
1.379957607945313658e+33,1.162701000000000000e+06,2.048499500877938317e+03
1.302349748322394453e+33,1.174101000000000000e+06,1.985242992651136547e+03
1.234607535149934113e+33,1.187501000000000000e+06,1.921477840310683860e+03
1.176622556339986688e+33,1.202801000000000000e+06,1.858867229495282118e+03
1.128182477683219138e+33,1.219601000000000000e+06,1.798864395261103255e+03
1.088956630119212336e+33,1.237301000000000000e+06,1.742946206210978062e+03
1.058396020729274162e+33,1.255201000000000000e+06,1.692366037997248213e+03
1.035668771339019982e+33,1.272701000000000000e+06,1.648113008085347474e+03
1.019642675154055635e+33,1.289001000000000000e+06,1.610552735139250444e+03
1.008878875427860027e+33,1.303601000000000000e+06,1.579656983715233082e+03
1.001621326017061989e+33,1.316101000000000000e+06,1.554669814714864970e+03
9.957464624339588425e+32,1.326701000000000000e+06,1.534199964105189338e+03
9.886619568003101973e+32,1.335801000000000000e+06,1.516149678853775413e+03
9.771958789361465134e+32,1.344001000000000000e+06,1.497881557747529087e+03
9.580901397894026046e+32,1.351901000000000000e+06,1.477041109780031320e+03
9.298333772275123910e+32,1.359801000000000000e+06,1.452395709864049877e+03
8.940119332821689642e+32,1.368001000000000000e+06,1.424160485544114636e+03
8.539324789524641363e+32,1.376601000000000000e+06,1.393374969785074882e+03
8.124763944138643157e+32,1.386001000000000000e+06,1.360915454235536117e+03
7.713153167447034903e+32,1.396301000000000000e+06,1.327397839682370886e+03
7.311490254965483446e+32,1.407701000000000000e+06,1.292947049605084658e+03
6.921839130122467174e+32,1.420401000000000000e+06,1.257459124228607834e+03
