mass,radius,fmode
4.037053168059340884e+33,9.988010000000000000e+05,2.889892240782525278e+03
4.034589750493688978e+33,1.009401000000000000e+06,2.864062033522879574e+03
4.027758671495132534e+33,1.020201000000000000e+06,2.838107878174284906e+03
4.016635802822671580e+33,1.031001000000000000e+06,2.811805201991693139e+03
4.001364207615605741e+33,1.042001000000000000e+06,2.785108885187133637e+03
3.982162144007393897e+33,1.053201000000000000e+06,2.757774681376414264e+03
3.959332091037390455e+33,1.064501000000000000e+06,2.729717048130580679e+03
3.933257944785843597e+33,1.075901000000000000e+06,2.700828462426020451e+03
3.904419547471308813e+33,1.087501000000000000e+06,2.671002948979717985e+03
3.873392179991891814e+33,1.099301000000000000e+06,2.640318550284815046e+03
3.840820312616707092e+33,1.111301000000000000e+06,2.608645909115583436e+03
3.807433932225514227e+33,1.123501000000000000e+06,2.576217502108283497e+03
3.774000391640282405e+33,1.135901000000000000e+06,2.543102899924493158e+03
3.741285662102320730e+33,1.148301000000000000e+06,2.509576403425378430e+03
3.710023482067670608e+33,1.160901000000000000e+06,2.475946712534333983e+03
3.680843377791008492e+33,1.173501000000000000e+06,2.442518350317060140e+03
3.654219128668037325e+33,1.186001000000000000e+06,2.409671729785180105e+03
3.630406738188603197e+33,1.198201000000000000e+06,2.377876700217103462e+03
3.609384696530003678e+33,1.210201000000000000e+06,2.347418779777665350e+03
3.590786303992639209e+33,1.221601000000000000e+06,2.318798781955187224e+03
3.573867758561882388e+33,1.232301000000000000e+06,2.292170944432804390e+03
3.557430229411063290e+33,1.242301000000000000e+06,2.267701181277902378e+03
3.539760766172307993e+33,1.251201000000000000e+06,2.245667345572444901e+03
3.518506021136924060e+33,1.259001000000000000e+06,2.225886108350874110e+03
3.490492408969830913e+33,1.265501000000000000e+06,2.208406170512828339e+03
3.451545588447764438e+33,1.270401000000000000e+06,2.193079717204495410e+03
3.396415019628075716e+33,1.273401000000000000e+06,2.179826193502627575e+03
3.319477309145061298e+33,1.274101000000000000e+06,2.168508485249671594e+03
3.216539642429937289e+33,1.272001000000000000e+06,2.158907754013819158e+03
3.087313189774061006e+33,1.267001000000000000e+06,2.150484393465759695e+03
2.936494404516501648e+33,1.259601000000000000e+06,2.142279214996498922e+03
2.771990789527978072e+33,1.250401000000000000e+06,2.133308939034761352e+03
2.601878070812235386e+33,1.240201000000000000e+06,2.122550845152025886e+03
2.432462403256249511e+33,1.229601000000000000e+06,2.109342914182304412e+03
2.267977205365985363e+33,1.219201000000000000e+06,2.093405180547621967e+03
2.111120608901312304e+33,1.209401000000000000e+06,2.074339059415294741e+03
1.963599275535494957e+33,1.200501000000000000e+06,2.052454590911193918e+03
1.826506051824773934e+33,1.192601000000000000e+06,2.027619448914803570e+03
1.700531211720574974e+33,1.186101000000000000e+06,2.000171380250344555e+03
1.586055051911808983e+33,1.180901000000000000e+06,1.970606407024972214e+03
1.483204379047826882e+33,1.177301000000000000e+06,1.939613204619173985e+03
1.391866467632057588e+33,1.175101000000000000e+06,1.907771169418761701e+03
1.311694939262012972e+33,1.174401000000000000e+06,1.875913958818618539e+03
1.242084838098377592e+33,1.175001000000000000e+06,1.844807591617678781e+03
1.182175175014862903e+33,1.176501000000000000e+06,1.815191528848981989e+03
1.130816203158427864e+33,1.178701000000000000e+06,1.787639269428288571e+03
1.086580784033294950e+33,1.181301000000000000e+06,1.762497997077661921e+03
1.047778560607790800e+33,1.183801000000000000e+06,1.739938391271209412e+03
1.012506354984962868e+33,1.185901000000000000e+06,1.719772390202091856e+03
9.787096902115715770e+32,1.187401000000000000e+06,1.701659665743898586e+03
9.442816410902352860e+32,1.187901000000000000e+06,1.685341607678675018e+03
9.072148401720495297e+32,1.187001000000000000e+06,1.670261700335183377e+03
8.658746170613513956e+32,1.184701000000000000e+06,1.656176622137502363e+03
8.193811962548046077e+32,1.180601000000000000e+06,1.642521660755445055e+03
7.679165201087749419e+32,1.175001000000000000e+06,1.628999532444338911e+03
7.127083746641309234e+32,1.168301000000000000e+06,1.615275215785519094e+03
6.556318653965586028e+32,1.161101000000000000e+06,1.600629537822579096e+03
5.986527097500160860e+32,1.154401000000000000e+06,1.584534388866211657e+03
