mass,radius,fmode
4.924115433020826049e+33,1.210101000000000000e+06,2.346093685334857128e+03
4.920182440771926422e+33,1.218201000000000000e+06,2.332230068885144647e+03
4.909968580767449323e+33,1.225901000000000000e+06,2.319366291815652858e+03
4.893091545969843675e+33,1.233001000000000000e+06,2.307525481225691692e+03
4.869091504945514082e+33,1.239601000000000000e+06,2.296823479908156060e+03
4.837428201566328497e+33,1.245501000000000000e+06,2.287171042022289839e+03
4.797519724985020853e+33,1.250701000000000000e+06,2.278649844316133112e+03
4.748807912098836814e+33,1.255101000000000000e+06,2.271148142401268160e+03
4.690867344714961846e+33,1.258701000000000000e+06,2.264673768842053505e+03
4.623524612074939124e+33,1.261501000000000000e+06,2.259133361460949800e+03
4.546934735671409469e+33,1.263501000000000000e+06,2.254387823809958263e+03
4.461635778286227157e+33,1.264601000000000000e+06,2.250277138357696003e+03
4.368484796304656602e+33,1.264901000000000000e+06,2.246635369076441748e+03
4.268575780397209356e+33,1.264401000000000000e+06,2.243264762352891921e+03
4.163111849781738159e+33,1.263301000000000000e+06,2.240012989624173315e+03
4.053328735632968670e+33,1.261501000000000000e+06,2.236769925016099478e+03
3.940393907913521073e+33,1.259101000000000000e+06,2.233494037185588695e+03
3.825378823128983037e+33,1.256201000000000000e+06,2.230067049448602120e+03
3.709223632406296941e+33,1.252701000000000000e+06,2.226514446949306148e+03
3.592729083039729282e+33,1.248801000000000000e+06,2.222868667656615344e+03
3.476480420744357115e+33,1.244401000000000000e+06,2.219234608669707541e+03
3.360817954190077574e+33,1.239401000000000000e+06,2.215702163944033600e+03
3.245757530003326333e+33,1.234001000000000000e+06,2.212376295423707688e+03
3.130942174413289399e+33,1.227801000000000000e+06,2.209400261185882755e+03
3.015588646027540854e+33,1.220901000000000000e+06,2.207057703200601736e+03
2.898520170510294694e+33,1.213101000000000000e+06,2.205449579403615644e+03
2.778312512533170526e+33,1.204101000000000000e+06,2.204692534374046772e+03
2.653599766323342066e+33,1.193801000000000000e+06,2.204871959676023380e+03
2.523498000227268067e+33,1.182101000000000000e+06,2.206128152067966312e+03
2.388007607430768312e+33,1.168801000000000000e+06,2.208246223301837745e+03
2.248187979614829408e+33,1.154001000000000000e+06,2.211149381468056163e+03
2.105962760527566582e+33,1.138001000000000000e+06,2.214294338827864067e+03
1.963660687008533916e+33,1.121101000000000000e+06,2.217317746871157851e+03
1.823523961739377140e+33,1.103601000000000000e+06,2.220280330469411638e+03
1.687404649742876839e+33,1.085801000000000000e+06,2.222515291778445317e+03
1.556665890481189928e+33,1.068001000000000000e+06,2.223649491243540979e+03
1.432212382126142199e+33,1.050401000000000000e+06,2.223763762701568794e+03
1.314592201519925826e+33,1.033201000000000000e+06,2.222696144501486287e+03
1.204090155704710627e+33,1.016601000000000000e+06,2.219899436446209165e+03
1.100802375477674435e+33,1.000701000000000000e+06,2.215501769354022144e+03
1.004689453011574490e+33,9.857010000000000000e+05,2.209087518758369697e+03
9.156141862602424672e+32,9.718010000000000000e+05,2.201051118741996561e+03
8.333699886631757161e+32,9.590010000000000000e+05,2.189852021814082491e+03
7.576991397741378376e+32,9.477010000000000000e+05,2.176102573636258512e+03
6.883126719937790366e+32,9.379010000000000000e+05,2.159166467549776371e+03
6.248978637812259723e+32,9.298010000000000000e+05,2.138428388312951029e+03
5.671316936935473178e+32,9.237010000000000000e+05,2.114010708977424201e+03
5.146873037544641173e+32,9.199010000000000000e+05,2.084679228595533914e+03
4.672408336077973978e+32,9.185010000000000000e+05,2.049217049101578141e+03
4.244742590483789685e+32,9.199010000000000000e+05,2.007810847344970171e+03
3.860793028028604807e+32,9.244010000000000000e+05,1.959121021428611584e+03
3.517585057752086661e+32,9.324010000000000000e+05,1.901498275325737495e+03
3.212285974525061924e+32,9.443010000000000000e+05,1.834240969387934911e+03
2.942221138060356792e+32,9.605010000000000000e+05,1.754080512614897998e+03
2.704861951230610274e+32,9.813010000000000000e+05,1.656508349065997663e+03
2.497768112446458080e+32,1.007001000000000000e+06,1.791470121172351128e+03
2.318693836121707185e+32,1.038001000000000000e+06,1.393977862216869198e+03
2.165400860162539999e+32,1.074201000000000000e+06,1.248198559768844916e+03
2.035745532631366115e+32,1.115501000000000000e+06,1.110787690675209888e+03
1.927530624669320156e+32,1.161201000000000000e+06,9.879617669310737256e+02
1.838508477833236505e+32,1.210601000000000000e+06,8.811139464047502088e+02
1.766353639047674145e+32,1.262601000000000000e+06,7.900016767943969853e+02
1.708663928728524702e+32,1.316001000000000000e+06,7.133497445299828996e+02
1.663037416143120882e+32,1.369501000000000000e+06,6.494616015146626751e+02
1.627178169917197578e+32,1.422401000000000000e+06,5.962957895482844606e+02
1.598973093703951606e+32,1.474001000000000000e+06,5.517301698572442774e+02
1.576614108073442169e+32,1.524201000000000000e+06,5.139113319697764837e+02
1.558604336102347762e+32,1.573101000000000000e+06,9.440491169436919563e+02
