mass,radius,fmode
4.378055095964739119e+33,1.090401000000000000e+06,2.634809315537954262e+03
4.376240653738698084e+33,1.099801000000000000e+06,2.614851026312524027e+03
4.371082929850224217e+33,1.109201000000000000e+06,2.595080074317796516e+03
4.362755454796100872e+33,1.118601000000000000e+06,2.575456140348611370e+03
4.351425720689888909e+33,1.127901000000000000e+06,2.555961217139111795e+03
4.337233067528748332e+33,1.137201000000000000e+06,2.536633687593123341e+03
4.320282640760527707e+33,1.146301000000000000e+06,2.517440254324986199e+03
4.300645369252351930e+33,1.155201000000000000e+06,2.498430883304981762e+03
4.278353976372564211e+33,1.164001000000000000e+06,2.479618365932431061e+03
4.253418057542348682e+33,1.172601000000000000e+06,2.461054715615016903e+03
4.225854566970736520e+33,1.180901000000000000e+06,2.442701298174639760e+03
4.195740318262557720e+33,1.189101000000000000e+06,2.424623713224792482e+03
4.163206617364171106e+33,1.196901000000000000e+06,2.406843954584759103e+03
4.128434925631534718e+33,1.204501000000000000e+06,2.389459444832594727e+03
4.091605964726899926e+33,1.211601000000000000e+06,2.372495812930737429e+03
4.052793053890664616e+33,1.218401000000000000e+06,2.356131456332237576e+03
4.011884907480255526e+33,1.224701000000000000e+06,2.340484917589049019e+03
3.968446499030789507e+33,1.230401000000000000e+06,2.325713222662686803e+03
3.921615641192816060e+33,1.235401000000000000e+06,2.311953734052997788e+03
3.869978890854330062e+33,1.239601000000000000e+06,2.299346692746228655e+03
3.811554436126956538e+33,1.242901000000000000e+06,2.287899155936154784e+03
3.743955279034545216e+33,1.245101000000000000e+06,2.277638473403086209e+03
3.664974219823083435e+33,1.246101000000000000e+06,2.268451129275080802e+03
3.573438982138731045e+33,1.245901000000000000e+06,2.260056239559059122e+03
3.469954698288112250e+33,1.244501000000000000e+06,2.252155992359962056e+03
3.356797934530829453e+33,1.242101000000000000e+06,2.244418822274255945e+03
3.237081135114466115e+33,1.238901000000000000e+06,2.236393875798678437e+03
3.113871304306083953e+33,1.235201000000000000e+06,2.227802842639178380e+03
2.989684392378725996e+33,1.231001000000000000e+06,2.218555655923657014e+03
2.866415015275468315e+33,1.226501000000000000e+06,2.208543424302772564e+03
2.745425266674440503e+33,1.221901000000000000e+06,2.197771547800375174e+03
2.627634932025622445e+33,1.217301000000000000e+06,2.186347120506657120e+03
2.513588203977043494e+33,1.212501000000000000e+06,2.174362947039489427e+03
2.403466861407886360e+33,1.207701000000000000e+06,2.162018642760040620e+03
2.297093681342078221e+33,1.202801000000000000e+06,2.149291264842960118e+03
2.193948670498939247e+33,1.197701000000000000e+06,2.136487557524169915e+03
2.093245384422866911e+33,1.192301000000000000e+06,2.123627873716600789e+03
1.994106007520448528e+33,1.186601000000000000e+06,2.110673316468416033e+03
1.895808618950956833e+33,1.180501000000000000e+06,2.097657886788816995e+03
1.798036150229934216e+33,1.174101000000000000e+06,2.084219680233245072e+03
1.700971398846301754e+33,1.167201000000000000e+06,2.070288454966354493e+03
1.605251662609204206e+33,1.160201000000000000e+06,2.055850806220374125e+03
1.511771696972478384e+33,1.153201000000000000e+06,2.040835910230148102e+03
1.421434785894554414e+33,1.146301000000000000e+06,2.024648968433607934e+03
1.335004280901651110e+33,1.139801000000000000e+06,2.007775964775366674e+03
1.253032085302034158e+33,1.133701000000000000e+06,1.990025566701290700e+03
1.175834516019252292e+33,1.128201000000000000e+06,1.971499205555045819e+03
1.103504393414504914e+33,1.123301000000000000e+06,1.952264637192670079e+03
1.035943253245968226e+33,1.119001000000000000e+06,1.932326754348872555e+03
9.728891040812460159e+32,1.115401000000000000e+06,1.911850301330397770e+03
9.139470757152284819e+32,1.112401000000000000e+06,1.890756963185430322e+03
8.586335378595124037e+32,1.110101000000000000e+06,1.869206629680571268e+03
8.064235582953611654e+32,1.108301000000000000e+06,1.847053389347295251e+03
7.568045664296660771e+32,1.107101000000000000e+06,1.823881421820151445e+03
7.093225495627194711e+32,1.106701000000000000e+06,1.799448918170306115e+03
6.636334575805065303e+32,1.107001000000000000e+06,1.773326944749653876e+03
6.195216298507645444e+32,1.108301000000000000e+06,1.744977007942990440e+03
5.769183768650019488e+32,1.111001000000000000e+06,1.713458938686040938e+03
5.359156241459645701e+32,1.115301000000000000e+06,1.677970414506688485e+03
4.967477211471222679e+32,1.121901000000000000e+06,1.637469607085800362e+03
4.597391634174543430e+32,1.131201000000000000e+06,1.590994897020930921e+03
4.252277995476766657e+32,1.143801000000000000e+06,1.537581784915213120e+03
3.934853910074103762e+32,1.160101000000000000e+06,1.476323818220152134e+03
3.646657450740135474e+32,1.180701000000000000e+06,1.406357028744407899e+03
3.388020908186104209e+32,1.206001000000000000e+06,1.326638064326809172e+03
3.158216291449653839e+32,1.236101000000000000e+06,1.236944046945511673e+03
2.955780189729456631e+32,1.271401000000000000e+06,1.138962821558450742e+03
2.778687677332520556e+32,1.311801000000000000e+06,1.037659049380586794e+03
2.624587771859538907e+32,1.357601000000000000e+06,9.381748135112095497e+02
2.490969024663274162e+32,1.408901000000000000e+06,8.442646233216739802e+02
2.375417312472230923e+32,1.465901000000000000e+06,7.577429347762262068e+02
2.275877982011949695e+32,1.529001000000000000e+06,1.001838753334474745e+03
2.190968477349337449e+32,1.598501000000000000e+06,9.415231193335416719e+02
2.120075377757123700e+32,1.674601000000000000e+06,8.852451695714224797e+02
