mass,radius,fmode
4.709547292491553326e+33,1.128701000000000000e+06,2.524045084324117397e+03
4.704770247523814160e+33,1.138801000000000000e+06,2.506037383934614809e+03
4.694032358402444454e+33,1.148701000000000000e+06,2.488709197351512103e+03
4.676999928206894352e+33,1.158301000000000000e+06,2.471978517661602837e+03
4.653384429030387150e+33,1.167601000000000000e+06,2.455796667083090142e+03
4.622996085667046516e+33,1.176701000000000000e+06,2.440053628356428817e+03
4.585756278890239687e+33,1.185401000000000000e+06,2.424628955630683322e+03
4.541672157187164609e+33,1.193701000000000000e+06,2.409426160566361887e+03
4.490854904524360039e+33,1.201701000000000000e+06,2.394324686724228741e+03
4.433490927375162551e+33,1.209301000000000000e+06,2.379249820250640823e+03
4.369816559317660807e+33,1.216501000000000000e+06,2.364064536515662894e+03
4.300118275733141250e+33,1.223201000000000000e+06,2.348732552047456466e+03
4.224717749003171085e+33,1.229501000000000000e+06,2.333121867362098328e+03
4.143973277922282399e+33,1.235401000000000000e+06,2.317161868648285235e+03
4.058304283426399464e+33,1.240901000000000000e+06,2.300794980134201978e+03
3.968229191450539155e+33,1.245901000000000000e+06,2.283965090132197474e+03
3.874377706881010168e+33,1.250601000000000000e+06,2.266586991102444699e+03
3.777534714615969725e+33,1.254801000000000000e+06,2.248623433253041185e+03
3.678615620053663115e+33,1.258701000000000000e+06,2.230128433677293287e+03
3.578640286921897900e+33,1.262301000000000000e+06,2.211077423463886589e+03
3.478639369592647257e+33,1.265601000000000000e+06,2.191583926289157262e+03
3.379580846152375066e+33,1.268701000000000000e+06,2.171785941370777891e+03
3.282279252916210948e+33,1.271401000000000000e+06,2.151939126785677217e+03
3.187304133382392667e+33,1.273801000000000000e+06,2.132207364142265305e+03
3.094897109631156947e+33,1.275901000000000000e+06,2.112871282608008642e+03
3.004934610592149019e+33,1.277501000000000000e+06,2.094206833117546921e+03
2.916864426029437997e+33,1.278501000000000000e+06,2.076359974685164161e+03
2.829708279648059111e+33,1.278801000000000000e+06,2.059627304412876128e+03
2.742079655640226543e+33,1.278201000000000000e+06,2.044063024103320231e+03
2.652259703913624565e+33,1.276401000000000000e+06,2.029706080136068067e+03
2.558325721284083497e+33,1.273401000000000000e+06,2.016642710868018639e+03
2.458376232452739279e+33,1.268701000000000000e+06,2.004812001851133346e+03
2.350840688487738738e+33,1.262101000000000000e+06,1.994144964337606325e+03
2.234857399687589941e+33,1.253601000000000000e+06,1.984410340770424682e+03
2.110612050672638574e+33,1.243001000000000000e+06,1.975352963670898134e+03
1.979520100416501669e+33,1.230401000000000000e+06,1.966631846526543086e+03
1.844086626644222994e+33,1.216401000000000000e+06,1.957716883489187467e+03
1.707468766140970909e+33,1.201101000000000000e+06,1.948196603620494443e+03
1.572879622141925834e+33,1.185401000000000000e+06,1.937694673654463031e+03
1.443102251605553722e+33,1.169601000000000000e+06,1.925392493442437171e+03
1.320218204424322725e+33,1.154401000000000000e+06,1.911335098101428002e+03
1.205578632309803290e+33,1.140001000000000000e+06,1.895192991940449247e+03
1.099910708368827583e+33,1.126901000000000000e+06,1.876866876158420609e+03
1.003461564318750500e+33,1.115301000000000000e+06,1.856464968355940755e+03
9.161545961823331473e+32,1.105401000000000000e+06,1.833849932068028011e+03
8.376512629871873693e+32,1.097401000000000000e+06,1.809145022341297818e+03
7.674548662292728771e+32,1.091201000000000000e+06,1.782997873748362281e+03
7.049238569436214469e+32,1.086901000000000000e+06,1.755297036392406881e+03
6.493058329634733028e+32,1.084401000000000000e+06,1.726440440488945114e+03
5.997564855326773248e+32,1.083601000000000000e+06,1.696691242947423461e+03
5.553670791678451069e+32,1.084301000000000000e+06,1.666120204251994210e+03
5.152182113560576685e+32,1.086501000000000000e+06,1.634724135875672573e+03
4.784451576427957780e+32,1.090101000000000000e+06,1.602170401845044807e+03
4.443111781139620475e+32,1.095201000000000000e+06,1.567897906423553422e+03
