mass,radius,fmode
4.722621984268385681e+33,1.287801000000000000e+06,2.242404266782972627e+03
4.714455518538554627e+33,1.297101000000000000e+06,2.225927056121955957e+03
4.692418643656216262e+33,1.305601000000000000e+06,2.210986445376058327e+03
4.655870772979622241e+33,1.313101000000000000e+06,2.197627076201039017e+03
4.604420231903489201e+33,1.319401000000000000e+06,2.185874224211931505e+03
4.537893888531818627e+33,1.324501000000000000e+06,2.175619080441170354e+03
4.456352605158395150e+33,1.328201000000000000e+06,2.166768850501197448e+03
4.360114928926254834e+33,1.330601000000000000e+06,2.159137659201954193e+03
4.249774480320010737e+33,1.331501000000000000e+06,2.152553592423741065e+03
4.126241004905764311e+33,1.331101000000000000e+06,2.146712600829554958e+03
3.990732880920216296e+33,1.329401000000000000e+06,2.141376894989507946e+03
3.844771455506462761e+33,1.326301000000000000e+06,2.136228852532140081e+03
3.690147561297254413e+33,1.322101000000000000e+06,2.130909865388866820e+03
3.528825223964439339e+33,1.316901000000000000e+06,2.125123913037979037e+03
3.362885322749879060e+33,1.310801000000000000e+06,2.118513115514076162e+03
3.194437136772141821e+33,1.304101000000000000e+06,2.110852227751297505e+03
3.025509781464831783e+33,1.296801000000000000e+06,2.101773625183462173e+03
2.858008011955333975e+33,1.289101000000000000e+06,2.091099247798614215e+03
2.693630190250939517e+33,1.281401000000000000e+06,2.078682454817913822e+03
2.533838206410798334e+33,1.273601000000000000e+06,2.064286885442129005e+03
2.379826147875323723e+33,1.266101000000000000e+06,2.048031465490185838e+03
2.232503882522767134e+33,1.258901000000000000e+06,2.029761653658229989e+03
2.092489481349527151e+33,1.252101000000000000e+06,2.009507940467183971e+03
1.960120490776932847e+33,1.245901000000000000e+06,1.987423065631808868e+03
1.835461106949068680e+33,1.240201000000000000e+06,1.963627986589001694e+03
1.718351871003236237e+33,1.235201000000000000e+06,1.938190976392104858e+03
1.608460942687594598e+33,1.230901000000000000e+06,1.911288942434516457e+03
1.505370777515856321e+33,1.227401000000000000e+06,1.882902155998600392e+03
1.408669649760151826e+33,1.224601000000000000e+06,1.853042342270983909e+03
1.318027820685994679e+33,1.222601000000000000e+06,1.821873677330385817e+03
1.233250434685963696e+33,1.221601000000000000e+06,1.789351374288864918e+03
1.154270399788965924e+33,1.221601000000000000e+06,1.755594739396263321e+03
1.081106880850827899e+33,1.222801000000000000e+06,1.720732803160894491e+03
1.013803019385477140e+33,1.225201000000000000e+06,1.685114246674640071e+03
9.523515558406942893e+32,1.228901000000000000e+06,1.649036638664872726e+03
8.966547249378244872e+32,1.233801000000000000e+06,1.612953906561465374e+03
8.464942919294044085e+32,1.240001000000000000e+06,1.577210449793299176e+03
8.015246947449752715e+32,1.247101000000000000e+06,1.542246655960139151e+03
7.612866401251101759e+32,1.255201000000000000e+06,1.508387514987388840e+03
7.252224680509768557e+32,1.263801000000000000e+06,1.475973142075298256e+03
6.927034905720985681e+32,1.273001000000000000e+06,1.445019062344954364e+03
6.630596550139172037e+32,1.282401000000000000e+06,1.415556793461083544e+03
6.356172782553806786e+32,1.292001000000000000e+06,1.387425685481985738e+03
6.097368419492262893e+32,1.301701000000000000e+06,1.360355950436083276e+03
