mass,radius,fmode
4.513975575393460698e+33,1.123201000000000000e+06,2.560183840243353188e+03
4.510091445378480671e+33,1.134301000000000000e+06,2.538326497420820488e+03
4.502390819035830887e+33,1.145201000000000000e+06,2.516918355452747164e+03
4.490827040850386997e+33,1.155901000000000000e+06,2.496104511814331090e+03
4.474989491779633937e+33,1.166101000000000000e+06,2.476028743390732416e+03
4.453916979593133307e+33,1.175901000000000000e+06,2.456838753986421580e+03
4.426025234060296066e+33,1.185201000000000000e+06,2.438563735936736975e+03
4.389636682948229974e+33,1.194101000000000000e+06,2.420915945413427380e+03
4.344316065898213112e+33,1.202601000000000000e+06,2.403539505537833065e+03
4.291593524952572051e+33,1.210901000000000000e+06,2.386169646335071775e+03
4.233873993474194408e+33,1.218801000000000000e+06,2.368654711159111230e+03
4.173062755929468064e+33,1.226401000000000000e+06,2.351140987901911558e+03
4.110171666763831715e+33,1.233501000000000000e+06,2.333829410147469389e+03
4.045225083949264271e+33,1.240001000000000000e+06,2.317019026874143947e+03
3.976915318136589409e+33,1.245801000000000000e+06,2.301038738974654734e+03
3.902206335464141435e+33,1.250601000000000000e+06,2.286012383984018470e+03
3.817292562634628290e+33,1.254401000000000000e+06,2.271764629181142027e+03
3.720678512567479282e+33,1.257201000000000000e+06,2.257774168998620553e+03
3.614908833006358207e+33,1.259201000000000000e+06,2.243706337858667666e+03
3.504117637715924742e+33,1.260501000000000000e+06,2.229382111345918929e+03
3.391278222163096844e+33,1.261201000000000000e+06,2.214845408479577600e+03
3.277487968743203005e+33,1.261401000000000000e+06,2.200271739015281582e+03
3.162305586695704033e+33,1.260901000000000000e+06,2.185685725730549620e+03
3.044691119741754295e+33,1.259701000000000000e+06,2.171133421479738445e+03
2.924500448745879924e+33,1.257701000000000000e+06,2.156437067390759239e+03
2.802960319744481163e+33,1.255101000000000000e+06,2.141610949063496264e+03
2.681700458626969331e+33,1.251901000000000000e+06,2.126533792622821693e+03
2.561791351562546033e+33,1.248301000000000000e+06,2.111434667057136267e+03
2.443465799756024384e+33,1.244001000000000000e+06,2.096381547808533014e+03
2.326209997976131655e+33,1.239201000000000000e+06,2.081427220024030703e+03
2.208988194574473122e+33,1.233601000000000000e+06,2.066641185307941669e+03
2.090625128075950574e+33,1.227201000000000000e+06,2.051786362816168094e+03
1.970329267865484666e+33,1.219901000000000000e+06,2.036553003024541567e+03
1.848405061550677593e+33,1.211901000000000000e+06,2.020540764828170722e+03
1.726891248165689277e+33,1.203501000000000000e+06,2.003279646890997356e+03
1.609016758368564197e+33,1.195201000000000000e+06,1.984407934329488853e+03
1.497654285045978968e+33,1.187501000000000000e+06,1.964179317570394232e+03
1.394250058435888551e+33,1.180501000000000000e+06,1.942881398375605158e+03
1.298844330708820115e+33,1.174401000000000000e+06,1.920561236696555170e+03
1.210414224767520972e+33,1.168901000000000000e+06,1.897526388048027684e+03
1.127459256617846859e+33,1.164001000000000000e+06,1.873767994573150872e+03
1.048835744948306561e+33,1.159701000000000000e+06,1.848854278412952226e+03
9.740115270111817853e+32,1.156001000000000000e+06,1.822581495746032260e+03
9.026217442761342275e+32,1.153001000000000000e+06,1.794618568946577852e+03
8.341713385492242610e+32,1.151001000000000000e+06,1.764343359225882296e+03
7.683084671019346981e+32,1.150401000000000000e+06,1.730964738319147955e+03
7.053124486913568725e+32,1.151601000000000000e+06,1.693484009879160112e+03
6.461166003354576273e+32,1.155401000000000000e+06,1.651338411226277458e+03
5.917788650822540067e+32,1.162401000000000000e+06,1.604380322336093741e+03
5.429951448808973662e+32,1.173101000000000000e+06,1.552792651020692574e+03
4.999862197626539085e+32,1.187701000000000000e+06,1.497115446977293232e+03
4.626283011176657527e+32,1.206201000000000000e+06,1.437837693499159286e+03
4.305918933028891875e+32,1.228301000000000000e+06,1.375588157694132860e+03
