mass,radius,fmode
4.297068873179598633e+33,1.244501000000000000e+06,2.322226207821975095e+03
4.287955801365571739e+33,1.253601000000000000e+06,2.303754308424936880e+03
4.266338493037892563e+33,1.261701000000000000e+06,2.286866959653030790e+03
4.230421003572090792e+33,1.268701000000000000e+06,2.271686649999071051e+03
4.177757150629697437e+33,1.274401000000000000e+06,2.258170165971320785e+03
4.106676053762556419e+33,1.278801000000000000e+06,2.246085735015757109e+03
4.017932287378994647e+33,1.281901000000000000e+06,2.235057813024688130e+03
3.914584683442130689e+33,1.283701000000000000e+06,2.224719163694944200e+03
3.800236845134621061e+33,1.284401000000000000e+06,2.214674870740790993e+03
3.677718042767705628e+33,1.284101000000000000e+06,2.204744944676479918e+03
3.548777802374447989e+33,1.282801000000000000e+06,2.194768836034907054e+03
3.414201199056898130e+33,1.280601000000000000e+06,2.184674894650539045e+03
3.274071055045998133e+33,1.277401000000000000e+06,2.174194380981592076e+03
3.128228469032399091e+33,1.273301000000000000e+06,2.163171798047194443e+03
2.977155111666963961e+33,1.268401000000000000e+06,2.151101952948085454e+03
2.822821446225389891e+33,1.262801000000000000e+06,2.137641359095335702e+03
2.668519820417736555e+33,1.257001000000000000e+06,2.122317314698210794e+03
2.517675494452245316e+33,1.251201000000000000e+06,2.104910770183809746e+03
2.372922586715191240e+33,1.245701000000000000e+06,2.085582514793874907e+03
2.235893397512506982e+33,1.240701000000000000e+06,2.064345127785108616e+03
2.107361410350376693e+33,1.236301000000000000e+06,2.041601559594982973e+03
1.987342006115050544e+33,1.232401000000000000e+06,2.017662335706515023e+03
1.875241127182114811e+33,1.229001000000000000e+06,1.992760172055557405e+03
1.770159418635047999e+33,1.226001000000000000e+06,1.967223837416593824e+03
1.671368106642140054e+33,1.223501000000000000e+06,1.941075474802966710e+03
1.578465563955933172e+33,1.221201000000000000e+06,1.914602793278789022e+03
1.491130069933227006e+33,1.219301000000000000e+06,1.887823767296041297e+03
1.408709055629299362e+33,1.217601000000000000e+06,1.861065988374044309e+03
1.330005425877072866e+33,1.216101000000000000e+06,1.834229073522307999e+03
1.253538655773471214e+33,1.214601000000000000e+06,1.806841832670023678e+03
1.178353863321548604e+33,1.213201000000000000e+06,1.778501538074481005e+03
1.104841575957568488e+33,1.212301000000000000e+06,1.748837181899561301e+03
1.034469938260804464e+33,1.212201000000000000e+06,1.717843079283656607e+03
9.687166973225361798e+32,1.213001000000000000e+06,1.686013665711021986e+03
9.083323968709741884e+32,1.215001000000000000e+06,1.653731988418717492e+03
8.533304567617226463e+32,1.218001000000000000e+06,1.621405231187968866e+03
8.032826969300788777e+32,1.222101000000000000e+06,1.589252771736790237e+03
7.576660151680455648e+32,1.227101000000000000e+06,1.557433479673934471e+03
7.160503512340730196e+32,1.233001000000000000e+06,1.526144328314328732e+03
6.780385272149294033e+32,1.239501000000000000e+06,1.495619293324114324e+03
6.430776240056805536e+32,1.246601000000000000e+06,1.465869417235429637e+03
6.103547985993259546e+32,1.254201000000000000e+06,1.436666660932180093e+03
5.789309403636432748e+32,1.262301000000000000e+06,1.407461574432910083e+03
