mass,radius,fmode
5.034573513919578378e+33,1.207001000000000000e+06,2.365126686141799382e+03
5.031945038905720917e+33,1.216401000000000000e+06,2.350462156733978190e+03
5.018814760041249305e+33,1.225201000000000000e+06,2.337390540131500984e+03
4.994562074937152927e+33,1.233501000000000000e+06,2.325883711549152395e+03
4.958833764923506323e+33,1.241001000000000000e+06,2.315791784161965552e+03
4.911550889319691282e+33,1.247901000000000000e+06,2.306936737066902879e+03
4.852829138825056293e+33,1.253901000000000000e+06,2.299197604303630669e+03
4.782934647794283469e+33,1.259201000000000000e+06,2.292364438694003184e+03
4.702252464680636453e+33,1.263701000000000000e+06,2.286243446530920210e+03
4.611227129034590730e+33,1.267301000000000000e+06,2.280599551972781683e+03
4.510379019054820697e+33,1.270201000000000000e+06,2.275261691342906943e+03
4.400284083199942452e+33,1.272201000000000000e+06,2.270055625194641379e+03
4.281591208510667288e+33,1.273401000000000000e+06,2.264718056903229353e+03
4.155021441575149941e+33,1.273801000000000000e+06,2.259099758461085912e+03
4.021384816010807015e+33,1.273501000000000000e+06,2.252942943824417853e+03
3.881588911103858449e+33,1.272401000000000000e+06,2.246088513490508831e+03
3.736652770435736488e+33,1.270701000000000000e+06,2.238233250883587061e+03
3.587709955088962212e+33,1.268401000000000000e+06,2.229258756932564211e+03
3.436012986684119864e+33,1.265701000000000000e+06,2.218847178873392750e+03
3.282909587967000115e+33,1.262501000000000000e+06,2.206835157254563910e+03
3.129796692189240932e+33,1.259101000000000000e+06,2.193005641249050313e+03
2.978105779673633082e+33,1.255601000000000000e+06,2.177295221372255128e+03
2.829232089135471591e+33,1.252101000000000000e+06,2.159573816112411350e+03
2.684478819660873641e+33,1.248701000000000000e+06,2.139799089257280684e+03
2.545023381455609866e+33,1.245601000000000000e+06,2.118113999680907455e+03
2.411851947103314785e+33,1.242901000000000000e+06,2.094652794952531622e+03
2.285739136621723699e+33,1.240601000000000000e+06,2.069529656296132544e+03
2.167222823248871911e+33,1.238801000000000000e+06,2.043280429868779720e+03
2.056561315651287775e+33,1.237601000000000000e+06,2.016048554522558106e+03
1.953745726332182029e+33,1.236801000000000000e+06,1.988263087888772134e+03
1.858509035885712672e+33,1.236501000000000000e+06,1.960406713474743583e+03
1.770319620646660838e+33,1.236601000000000000e+06,1.932808630687288542e+03
1.688445858859042999e+33,1.236801000000000000e+06,1.905800498879537827e+03
1.611990765740440841e+33,1.237201000000000000e+06,1.879401940844328010e+03
1.539966244075456204e+33,1.237501000000000000e+06,1.853916588311064288e+03
1.471352538985221781e+33,1.237701000000000000e+06,1.829280513246467763e+03
1.405177904564423303e+33,1.237601000000000000e+06,1.805422019914340808e+03
1.340576002200017412e+33,1.237201000000000000e+06,1.782466354160932724e+03
1.276832689144244601e+33,1.236301000000000000e+06,1.760048135945626427e+03
1.213429847987466917e+33,1.234901000000000000e+06,1.737979400294495235e+03
1.150062818044490768e+33,1.233101000000000000e+06,1.716371188210270475e+03
1.086644941075066020e+33,1.230801000000000000e+06,1.694624685476206650e+03
1.023307254290499795e+33,1.228301000000000000e+06,1.672922723742109838e+03
9.603582301430308756e+32,1.225601000000000000e+06,1.650735876161488704e+03
8.982462561680119850e+32,1.223001000000000000e+06,1.628008070676568423e+03
8.375027925020364302e+32,1.220701000000000000e+06,1.604465494684880696e+03
7.786771951052625788e+32,1.219101000000000000e+06,1.579794910810724787e+03
7.222854528655478911e+32,1.218501000000000000e+06,1.553793285652470104e+03
6.687653502181581196e+32,1.219201000000000000e+06,1.526070426963476393e+03
6.184460501082310169e+32,1.221501000000000000e+06,1.496515141693494343e+03
5.715422171324785684e+32,1.225701000000000000e+06,1.464696584709802437e+03
