mass,radius,fmode
5.306741172100101761e+33,1.223301000000000000e+06,2.308132263478598816e+03
5.294738807636464117e+33,1.229201000000000000e+06,2.301262350254171452e+03
5.269126967460453256e+33,1.234401000000000000e+06,2.296635221308226846e+03
5.230785941986981633e+33,1.238701000000000000e+06,2.293998809586002153e+03
5.180693386142948199e+33,1.242201000000000000e+06,2.293082213542387763e+03
5.119715411150719953e+33,1.244901000000000000e+06,2.293672181630789510e+03
5.048550603880967803e+33,1.246701000000000000e+06,2.295502048712537089e+03
4.967760465933576724e+33,1.247701000000000000e+06,2.298424922725268061e+03
4.877823718558899531e+33,1.247901000000000000e+06,2.302257072320800489e+03
4.779185940952634694e+33,1.247301000000000000e+06,2.306874690822929097e+03
4.672286943337209965e+33,1.245801000000000000e+06,2.312138990683357406e+03
4.557608438579414361e+33,1.243501000000000000e+06,2.317937944067489298e+03
4.435671812285140319e+33,1.240401000000000000e+06,2.324116940859364149e+03
4.307056701604497200e+33,1.236501000000000000e+06,2.330594292751896774e+03
4.172402733440929200e+33,1.231801000000000000e+06,2.337205563439885736e+03
4.032406202773156692e+33,1.226301000000000000e+06,2.343874640217205069e+03
3.887814881975241525e+33,1.220101000000000000e+06,2.350394615762815647e+03
3.739418869143167685e+33,1.213301000000000000e+06,2.356766869769942332e+03
3.588038520609178658e+33,1.205701000000000000e+06,2.362757707699945968e+03
3.434508110264161907e+33,1.197601000000000000e+06,2.368340043853842417e+03
3.279665294337233012e+33,1.188901000000000000e+06,2.373311276165228264e+03
3.124333319263679215e+33,1.179701000000000000e+06,2.377589663339481831e+03
2.969306952911211340e+33,1.170101000000000000e+06,2.381117148164577884e+03
2.815351785585269954e+33,1.160101000000000000e+06,2.383745852256853141e+03
2.663188485240219392e+33,1.149801000000000000e+06,2.385236326102392468e+03
2.513510329954058976e+33,1.139301000000000000e+06,2.385646128690927071e+03
2.366953485471954856e+33,1.128701000000000000e+06,2.384468029434994605e+03
2.224123218863936606e+33,1.118001000000000000e+06,2.382168772642970453e+03
2.085583709514449867e+33,1.107401000000000000e+06,2.378081224149913396e+03
1.951836206525338309e+33,1.097001000000000000e+06,2.372132114455557712e+03
1.823321014529899411e+33,1.086901000000000000e+06,2.364267495891493581e+03
1.700403977807776154e+33,1.077101000000000000e+06,2.354034033499252018e+03
1.583369055547121061e+33,1.067901000000000000e+06,2.341294651561554474e+03
1.472408288457874035e+33,1.059401000000000000e+06,2.325973412143626319e+03
1.367625371254638054e+33,1.051601000000000000e+06,2.307534553508548925e+03
1.269041084198867295e+33,1.044701000000000000e+06,2.286188045914368104e+03
1.176597127648594730e+33,1.038901000000000000e+06,2.261165741702862306e+03
1.090173102136897023e+33,1.034201000000000000e+06,2.232311332827342994e+03
1.009601493947254532e+33,1.030901000000000000e+06,2.199441918481415541e+03
9.346925046002592606e+32,1.029101000000000000e+06,2.162033670630311462e+03
8.652524181605235667e+32,1.029001000000000000e+06,2.119962669956732952e+03
8.011047610130089674e+32,1.030801000000000000e+06,2.072928777015567448e+03
7.421034585931240867e+32,1.034701000000000000e+06,2.021078403213525689e+03
6.881372178923172084e+32,1.041101000000000000e+06,1.964117961565555788e+03
6.391225580291496754e+32,1.050101000000000000e+06,1.902792437211736342e+03
5.949889448308926889e+32,1.062001000000000000e+06,1.837497775457302168e+03
5.556640067226815969e+32,1.076901000000000000e+06,1.769078425498170645e+03
5.210533723522027736e+32,1.095001000000000000e+06,1.698845604247861274e+03
4.910282157937347365e+32,1.116001000000000000e+06,1.627847431698880200e+03
4.654248924822161717e+32,1.139901000000000000e+06,1.557578823587145507e+03
4.440290981770950421e+32,1.166001000000000000e+06,1.489313624596002910e+03
4.265815297699297638e+32,1.193701000000000000e+06,1.424399030804838503e+03
4.127711132934791657e+32,1.222201000000000000e+06,1.363882737856193899e+03
4.022411323775705856e+32,1.250601000000000000e+06,1.308964262763074203e+03
3.945920352233057350e+32,1.278001000000000000e+06,1.260253811631049984e+03
3.893924738500809439e+32,1.303601000000000000e+06,1.218252931218815093e+03
3.861966066546973948e+32,1.326801000000000000e+06,1.182996899161281590e+03
3.845586986438284263e+32,1.347501000000000000e+06,1.153968756533500027e+03
3.840520871909356888e+32,1.365501000000000000e+06,1.130460806855369128e+03
3.842842765896699428e+32,1.381001000000000000e+06,1.111504507874802130e+03
3.849074757867757695e+32,1.394501000000000000e+06,1.095927582367871537e+03
3.856135169192465133e+32,1.406301000000000000e+06,1.082739015353444074e+03
3.861208412148569806e+32,1.417001000000000000e+06,1.070859575839907166e+03
3.861485283798051750e+32,1.427101000000000000e+06,1.059293222508723829e+03
3.853832061395800130e+32,1.437101000000000000e+06,1.047058868829623634e+03
3.834560188587215985e+32,1.447401000000000000e+06,1.033160679726137914e+03
3.799488957192103618e+32,1.458701000000000000e+06,1.016348111380430623e+03
3.744443810127307594e+32,1.471401000000000000e+06,9.954143778877415798e+02
3.666236770137665695e+32,1.485901000000000000e+06,9.691108979313896725e+02
