mass,radius,fmode
4.147751666154549356e+33,1.045301000000000000e+06,2.762675270587452360e+03
4.147705838816487747e+33,1.053501000000000000e+06,2.743419121589398856e+03
4.143443453221147560e+33,1.061601000000000000e+06,2.724866414431459361e+03
4.135156480995470943e+33,1.069401000000000000e+06,2.707087402375672355e+03
4.122764757902405244e+33,1.076901000000000000e+06,2.690198650343990721e+03
4.105947306065325796e+33,1.084101000000000000e+06,2.674226027974870249e+03
4.084198679179196993e+33,1.090801000000000000e+06,2.659199904299699028e+03
4.056962096778805419e+33,1.097001000000000000e+06,2.645158563428552497e+03
4.023736966075771924e+33,1.102801000000000000e+06,2.632066449762708999e+03
3.984184396831191447e+33,1.108101000000000000e+06,2.619879288559687666e+03
3.938017874360153109e+33,1.112801000000000000e+06,2.608580068736387602e+03
3.884886785965482497e+33,1.117001000000000000e+06,2.598168981235715819e+03
3.824422430080939003e+33,1.120501000000000000e+06,2.588435981897476267e+03
3.756507579224953848e+33,1.123401000000000000e+06,2.579327068355099527e+03
3.681534181103911270e+33,1.125701000000000000e+06,2.570588072640321570e+03
3.600416713711249807e+33,1.127401000000000000e+06,2.562038395272898015e+03
3.514245782842272189e+33,1.128701000000000000e+06,2.553410958810149623e+03
3.424044540299313123e+33,1.129401000000000000e+06,2.544776447605136127e+03
3.330648074891277027e+33,1.129701000000000000e+06,2.535892052152348697e+03
3.234707595238231657e+33,1.129601000000000000e+06,2.526780922456332519e+03
3.136688974610418503e+33,1.128901000000000000e+06,2.517358416835086700e+03
3.036867887259557552e+33,1.127901000000000000e+06,2.507662914580830147e+03
2.935379013335207766e+33,1.126401000000000000e+06,2.497677327098474507e+03
2.832283398700171785e+33,1.124401000000000000e+06,2.487323868273540484e+03
2.727641524251044339e+33,1.121901000000000000e+06,2.476813045757436612e+03
2.621486840338271237e+33,1.119001000000000000e+06,2.465819022058777591e+03
2.513650721550278866e+33,1.115501000000000000e+06,2.454200504718785396e+03
2.403665181041053127e+33,1.111501000000000000e+06,2.442020318446874171e+03
2.291035765365312769e+33,1.107001000000000000e+06,2.428726662319038951e+03
2.175930239349353306e+33,1.102101000000000000e+06,2.414027374985040751e+03
2.059802953884141599e+33,1.097001000000000000e+06,2.397134280264430799e+03
1.944981922852046986e+33,1.091901000000000000e+06,2.377876987507970171e+03
1.833662807709770666e+33,1.087201000000000000e+06,2.355980838614778804e+03
1.727338603900718757e+33,1.083001000000000000e+06,2.331411933935391517e+03
1.626853575124056810e+33,1.079601000000000000e+06,2.304145696692523870e+03
1.532608311092014725e+33,1.076901000000000000e+06,2.274411672968851235e+03
1.444715092121587591e+33,1.074901000000000000e+06,2.242513262981941352e+03
1.363083892281171202e+33,1.073901000000000000e+06,2.208637917117272991e+03
1.287425538310514649e+33,1.073601000000000000e+06,2.173236825996660173e+03
1.217222748269902605e+33,1.074101000000000000e+06,2.136316154586929770e+03
1.151674327626118247e+33,1.075401000000000000e+06,2.098286132150675257e+03
1.089779599074412166e+33,1.077301000000000000e+06,2.058618274353555080e+03
1.030737845910445012e+33,1.080201000000000000e+06,2.017059206513397157e+03
9.744781368329230932e+32,1.084101000000000000e+06,1.973028636897565775e+03
9.216868048513075205e+32,1.089201000000000000e+06,1.927394314370609891e+03
8.732352626774770834e+32,1.095701000000000000e+06,1.880378745262008124e+03
8.297058058007343116e+32,1.103501000000000000e+06,1.833080159506722794e+03
7.913132873406333923e+32,1.112601000000000000e+06,1.786618527300144024e+03
7.580043382920331062e+32,1.122701000000000000e+06,1.741677041201730844e+03
7.295661153923415043e+32,1.133401000000000000e+06,1.699167987522383100e+03
7.056705407877882436e+32,1.144601000000000000e+06,1.659730808206025586e+03
6.858829265118072732e+32,1.155701000000000000e+06,1.623902989173905326e+03
6.696636890954172149e+32,1.166501000000000000e+06,1.591972629224767843e+03
6.563568579078283441e+32,1.176601000000000000e+06,1.563954625223200082e+03
6.451810923175601701e+32,1.185901000000000000e+06,1.539494239125825743e+03
6.352144387830856037e+32,1.194201000000000000e+06,1.517954719292947402e+03
6.253803619607761408e+32,1.201801000000000000e+06,1.498280992405076859e+03
6.144990314844330515e+32,1.208701000000000000e+06,1.479361791844462232e+03
6.014896969721354850e+32,1.215401000000000000e+06,1.459953300671214038e+03
5.857077956424734899e+32,1.221901000000000000e+06,1.439270325554433839e+03
5.671088422327184940e+32,1.228501000000000000e+06,1.417018293594409215e+03
5.460015656001335009e+32,1.235201000000000000e+06,1.393029856062118142e+03
5.227117401680676881e+32,1.242501000000000000e+06,1.366986363918276538e+03
4.975343762691364349e+32,1.250701000000000000e+06,1.338344067167006415e+03
4.709801734275641397e+32,1.260401000000000000e+06,1.306466451433625025e+03
4.439488033308453005e+32,1.272301000000000000e+06,1.270971245603154784e+03
4.175689928573123278e+32,1.286901000000000000e+06,1.231837988947456552e+03
3.928487518368311135e+32,1.304401000000000000e+06,1.189242209950723236e+03
3.704740179162489290e+32,1.325001000000000000e+06,1.143397817488980536e+03
3.508036225547011363e+32,1.348201000000000000e+06,1.094691046860583810e+03
3.339390205888146643e+32,1.373401000000000000e+06,1.043840782583440159e+03
3.197927867490077631e+32,1.399801000000000000e+06,9.924919900257086738e+02
3.081518182849640446e+32,1.426501000000000000e+06,9.429617090890343434e+02
