mass,radius,fmode
4.580147501974142839e+33,1.077201000000000000e+06,2.635442523327124945e+03
4.576639384314925571e+33,1.086301000000000000e+06,2.618774066788215805e+03
4.566777448284332112e+33,1.095101000000000000e+06,2.603132345025938776e+03
4.550212288355264435e+33,1.103601000000000000e+06,2.588458824671410639e+03
4.526661574105850998e+33,1.111701000000000000e+06,2.574670119588869511e+03
4.495937466517238078e+33,1.119501000000000000e+06,2.561695365528936691e+03
4.457946731279438647e+33,1.126801000000000000e+06,2.549389540384813699e+03
4.412698929862389958e+33,1.133701000000000000e+06,2.537654561377216396e+03
4.360304738347380926e+33,1.140101000000000000e+06,2.526381290979837559e+03
4.300937341388602522e+33,1.146001000000000000e+06,2.515462498107619467e+03
4.234847528953313951e+33,1.151401000000000000e+06,2.504749129205412373e+03
4.162332509259473229e+33,1.156301000000000000e+06,2.494184847364618236e+03
4.083732869660307538e+33,1.160601000000000000e+06,2.483667472195496885e+03
3.999438397872604566e+33,1.164401000000000000e+06,2.473099847061263063e+03
3.909900892081047713e+33,1.167601000000000000e+06,2.462483837179239799e+03
3.815625417791138165e+33,1.170301000000000000e+06,2.451669185407095028e+03
3.717183208570862898e+33,1.172401000000000000e+06,2.440738993312350885e+03
3.615199024802740359e+33,1.173901000000000000e+06,2.429605053517437227e+03
3.510296125341696227e+33,1.174801000000000000e+06,2.418315864913987753e+03
3.403045853174074138e+33,1.175101000000000000e+06,2.406912572308325707e+03
3.293867964116420575e+33,1.174801000000000000e+06,2.395455187514663066e+03
3.182962726080016544e+33,1.173901000000000000e+06,2.384124163957741530e+03
3.070249709006203598e+33,1.172201000000000000e+06,2.372996720408901183e+03
2.955320005086631143e+33,1.169701000000000000e+06,2.362143002769145369e+03
2.837490657377056015e+33,1.166301000000000000e+06,2.351528741915986757e+03
2.715939835870988430e+33,1.161901000000000000e+06,2.341509822603762132e+03
2.589976874545933446e+33,1.156401000000000000e+06,2.331549175989398009e+03
2.459377554532486832e+33,1.149801000000000000e+06,2.321744176597291244e+03
2.324647505025510665e+33,1.142201000000000000e+06,2.311501880765789338e+03
2.187113836390874164e+33,1.133701000000000000e+06,2.300565183233229618e+03
2.048724793249003613e+33,1.124501000000000000e+06,2.288365217531348208e+03
1.911685137668712816e+33,1.115001000000000000e+06,2.274376784371138001e+03
1.778112253008472625e+33,1.105601000000000000e+06,2.258370881806923080e+03
1.649772638239948521e+33,1.096401000000000000e+06,2.239936866361819739e+03
1.528002706271755281e+33,1.087801000000000000e+06,2.218825055124843402e+03
1.413714340807821432e+33,1.080001000000000000e+06,2.195020365438344470e+03
1.307450910393403580e+33,1.073201000000000000e+06,2.168579939462261336e+03
1.209436405539624227e+33,1.067601000000000000e+06,2.139138209804909366e+03
1.119652984624150988e+33,1.063301000000000000e+06,2.107305167737745705e+03
1.037870887830478776e+33,1.060301000000000000e+06,2.073319861673434389e+03
9.636920312340245105e+32,1.058601000000000000e+06,2.037359579137780884e+03
8.965830892677333070e+32,1.058301000000000000e+06,1.999747945860954360e+03
8.359106559893969792e+32,1.059201000000000000e+06,1.960877462060572725e+03
7.809633121191008534e+32,1.061301000000000000e+06,1.920869887815179936e+03
7.309990694462487302e+32,1.064601000000000000e+06,1.880261508945729020e+03
6.852574561664604241e+32,1.068801000000000000e+06,1.838835906534760852e+03
6.430017362549143991e+32,1.074101000000000000e+06,1.796564857447219765e+03
6.035395282253991848e+32,1.080501000000000000e+06,1.753127145436174487e+03
5.662635047923490608e+32,1.088001000000000000e+06,1.708039580710758401e+03
5.306967208780649769e+32,1.096901000000000000e+06,1.660785430749495163e+03
4.965500628889432224e+32,1.107701000000000000e+06,1.610359951562062861e+03
4.637802923655808429e+32,1.120801000000000000e+06,1.556059979935926094e+03
4.326003098496810555e+32,1.136801000000000000e+06,1.497382569124679549e+03
4.034183221074902851e+32,1.156501000000000000e+06,1.433932059248255200e+03
3.767234634227846304e+32,1.180201000000000000e+06,1.366015687453924102e+03
