mass,radius,fmode
4.784868714126677910e+33,1.102001000000000000e+06,2.582638638366036957e+03
4.782769229712822146e+33,1.110201000000000000e+06,2.569965405043648843e+03
4.770400369658350346e+33,1.118001000000000000e+06,2.559374171061413563e+03
4.747505112139044712e+33,1.125301000000000000e+06,2.550700633268973888e+03
4.713987105428864363e+33,1.132001000000000000e+06,2.543766163221661827e+03
4.669868215811682376e+33,1.138201000000000000e+06,2.538351903899468198e+03
4.615242720791069117e+33,1.143701000000000000e+06,2.534211798718711179e+03
4.550267365994186223e+33,1.148701000000000000e+06,2.531091612489985891e+03
4.475168694289467358e+33,1.153001000000000000e+06,2.528727605673185735e+03
4.390246640914925034e+33,1.156701000000000000e+06,2.526827650518969676e+03
4.295904636331228454e+33,1.159801000000000000e+06,2.525104586816344636e+03
4.192645069825925167e+33,1.162301000000000000e+06,2.523288074173046425e+03
4.081095254746737777e+33,1.164301000000000000e+06,2.520990740182397531e+03
3.962001014692508442e+33,1.165801000000000000e+06,2.517954130243960208e+03
3.836242108314096281e+33,1.166801000000000000e+06,2.513742286240026715e+03
3.704822424318989614e+33,1.167401000000000000e+06,2.508012558754746351e+03
3.568844142241775291e+33,1.167701000000000000e+06,2.500492014385460607e+03
3.429501407097808309e+33,1.167801000000000000e+06,2.490752056346209429e+03
3.288036977714253364e+33,1.167701000000000000e+06,2.478531645872309582e+03
3.145714611090311469e+33,1.167701000000000000e+06,2.463497968711221347e+03
3.003771452937086549e+33,1.167801000000000000e+06,2.445302132492948203e+03
2.863378330524016073e+33,1.168001000000000000e+06,2.423844707427826961e+03
2.725602267733535092e+33,1.168701000000000000e+06,2.398984896507352914e+03
2.591403548078393376e+33,1.169701000000000000e+06,2.370580535553057871e+03
2.461641064572196467e+33,1.171401000000000000e+06,2.338680910111892899e+03
2.337118521250846362e+33,1.173801000000000000e+06,2.303237639789101650e+03
2.218615930469841725e+33,1.177001000000000000e+06,2.264489464184334338e+03
2.106911823470721513e+33,1.181101000000000000e+06,2.222736742923772454e+03
2.002743083469652330e+33,1.186201000000000000e+06,2.178535252201273124e+03
1.906753836905879668e+33,1.192401000000000000e+06,2.132399139513163846e+03
1.819417351515561420e+33,1.199501000000000000e+06,2.085302239237543290e+03
1.740969794827555356e+33,1.207601000000000000e+06,2.038188710929631725e+03
1.671329420262380184e+33,1.216401000000000000e+06,1.991886964666742415e+03
1.610104543825058031e+33,1.225701000000000000e+06,1.947294554510800481e+03
1.556538950059193273e+33,1.235201000000000000e+06,1.905348547696816468e+03
1.509521734459368782e+33,1.244601000000000000e+06,1.866284532297877377e+03
1.467599211993630672e+33,1.253701000000000000e+06,1.830247297491985819e+03
1.429018487013989999e+33,1.262201000000000000e+06,1.797048605281275286e+03
1.391789154533264721e+33,1.270001000000000000e+06,1.766087794894154513e+03
1.353800068996217964e+33,1.277101000000000000e+06,1.736258109280479857e+03
1.313035465280056605e+33,1.283501000000000000e+06,1.706788362526881656e+03
1.267932031974716746e+33,1.289301000000000000e+06,1.676603477385220458e+03
1.217808616233476148e+33,1.294701000000000000e+06,1.644772570039480797e+03
1.163191033478099872e+33,1.300101000000000000e+06,1.610790240110059358e+03
1.105711255641438127e+33,1.305801000000000000e+06,1.574471158818213098e+03
1.047583724604730178e+33,1.312201000000000000e+06,1.536040320180277604e+03
9.909892098279817821e+32,1.319801000000000000e+06,1.496005140569299783e+03
9.376542112017975743e+32,1.328801000000000000e+06,1.455067717417944095e+03
8.887087988144883959e+32,1.339301000000000000e+06,1.414041255114754676e+03
8.447384084025122677e+32,1.351201000000000000e+06,1.373697908102973088e+03
8.058897647004109174e+32,1.364401000000000000e+06,1.334743174757033557e+03
7.719897341839029710e+32,1.378501000000000000e+06,1.297749364516457490e+03
7.426429519472434048e+32,1.393201000000000000e+06,1.263112534493340718e+03
7.173049242346581844e+32,1.408301000000000000e+06,1.231043603547745306e+03
6.953459508849749912e+32,1.423201000000000000e+06,1.201570153005113980e+03
