mass,radius,fmode
4.487638162170596213e+33,1.132101000000000000e+06,2.623723699114054398e+03
4.483776483472234859e+33,1.143601000000000000e+06,2.603567262175246015e+03
4.475495986108257265e+33,1.154901000000000000e+06,2.584087308016925817e+03
4.462492475405655470e+33,1.165901000000000000e+06,2.565329111613231362e+03
4.444212857943180455e+33,1.176601000000000000e+06,2.547493076447486146e+03
4.419697119602321343e+33,1.186801000000000000e+06,2.530634171730145681e+03
4.387460290012831389e+33,1.196601000000000000e+06,2.514871120072381473e+03
4.345539667404532024e+33,1.205801000000000000e+06,2.500182357064736607e+03
4.291986702684734776e+33,1.214701000000000000e+06,2.486291970659992785e+03
4.225628417944638804e+33,1.223101000000000000e+06,2.472779421372831621e+03
4.146542125198701329e+33,1.231301000000000000e+06,2.459109013626518845e+03
4.055838128947718622e+33,1.239301000000000000e+06,2.444534053037598369e+03
3.955118433774370439e+33,1.247201000000000000e+06,2.428496881652477896e+03
3.846044279731569126e+33,1.255101000000000000e+06,2.410299487296097141e+03
3.730232096657809294e+33,1.263301000000000000e+06,2.389176603684962629e+03
3.609287071979078846e+33,1.271801000000000000e+06,2.364660566680035117e+03
3.484857911008049897e+33,1.280901000000000000e+06,2.336218627936422763e+03
3.358683195452592481e+33,1.290801000000000000e+06,2.303251796617700620e+03
3.232574480344180685e+33,1.301601000000000000e+06,2.265379466950647384e+03
3.108372719264423095e+33,1.313501000000000000e+06,2.222719419469362492e+03
2.987895721663405899e+33,1.326801000000000000e+06,2.175201305104462335e+03
2.872871342316380362e+33,1.341401000000000000e+06,2.123514307270389054e+03
2.764850650277530988e+33,1.357501000000000000e+06,2.068311738853604311e+03
2.665139499538137529e+33,1.375001000000000000e+06,2.010840291508273367e+03
2.574711236191339256e+33,1.393601000000000000e+06,1.952411295879362797e+03
2.494104359756007895e+33,1.413301000000000000e+06,1.894515115250512281e+03
2.423319169306018150e+33,1.433501000000000000e+06,1.838490510516393670e+03
2.361724470187561324e+33,1.453801000000000000e+06,1.785395283782090473e+03
2.308004045458465808e+33,1.473801000000000000e+06,1.735842777977461992e+03
2.260244278286409800e+33,1.493301000000000000e+06,1.689845939391265347e+03
2.216137538159645952e+33,1.512101000000000000e+06,1.646806389342717466e+03
2.173239484083293306e+33,1.530601000000000000e+06,1.605711777253826085e+03
2.129235187540810770e+33,1.549001000000000000e+06,1.565309236903526653e+03
2.082244823711136142e+33,1.567801000000000000e+06,1.524274714970476225e+03
2.031335985311682081e+33,1.587701000000000000e+06,1.481513870019108026e+03
1.977116753475712219e+33,1.609401000000000000e+06,1.436538865293472554e+03
1.921969789642226277e+33,1.633201000000000000e+06,1.389796031371758545e+03
1.869199515248289733e+33,1.659201000000000000e+06,1.342500109824839910e+03
1.821808934029028234e+33,1.687101000000000000e+06,1.296194182358784019e+03
1.781684718592839834e+33,1.716301000000000000e+06,1.252177128618239522e+03
1.749514987734132582e+33,1.746301000000000000e+06,3.349387180433557660e+03
1.725094835946313072e+33,1.776501000000000000e+06,3.206412381175000974e+03
1.707710281833008273e+33,1.806401000000000000e+06,3.088054636231892800e+03
1.696441728963677732e+33,1.835601000000000000e+06,2.994924407300087296e+03
1.690352445984232005e+33,1.863801000000000000e+06,2.927608349981567699e+03
1.688517129936452545e+33,1.890601000000000000e+06,2.682344592302124965e+03
1.689952726604795146e+33,1.915801000000000000e+06,2.632365389551188855e+03
1.693595136259552120e+33,1.939301000000000000e+06,2.585053837659070723e+03
1.698339346636618887e+33,1.960801000000000000e+06,2.543198455998858208e+03
1.703124912790269932e+33,1.980801000000000000e+06,2.504511918578808491e+03
1.707012864447749935e+33,1.999301000000000000e+06,2.468129063016266173e+03
1.709157915066638458e+33,2.000001000000000000e+06,2.507362651407695012e+03
1.709031806389351252e+33,2.000001000000000000e+06,2.556690857905040957e+03
1.706289210395938231e+33,2.000001000000000000e+06,2.873776380823925138e+03
