mass,radius,fmode
4.366237970419412105e+33,1.052901000000000000e+06,2.715262757831913859e+03
4.362869598279563851e+33,1.063001000000000000e+06,2.694484504843721879e+03
4.354614751374814604e+33,1.072901000000000000e+06,2.674132558606097973e+03
4.341313641998170363e+33,1.082801000000000000e+06,2.654093235216838366e+03
4.322879001992088752e+33,1.092501000000000000e+06,2.634268129738127300e+03
4.299353941451825092e+33,1.102101000000000000e+06,2.614572942040592352e+03
4.270905012886389102e+33,1.111601000000000000e+06,2.594844682244112391e+03
4.237845784400452742e+33,1.120901000000000000e+06,2.575040787906813421e+03
4.200554399417659153e+33,1.130101000000000000e+06,2.555075412043830056e+03
4.159457252868694042e+33,1.139001000000000000e+06,2.534965732148260486e+03
4.114939243029356108e+33,1.147701000000000000e+06,2.514768836822859157e+03
4.067280165735526741e+33,1.156201000000000000e+06,2.494516727138778151e+03
4.016562234661835376e+33,1.164201000000000000e+06,2.474393578716835236e+03
3.962596754661360871e+33,1.171901000000000000e+06,2.454468373633433657e+03
3.904943412541234891e+33,1.179001000000000000e+06,2.434835389929239227e+03
3.843115199715788598e+33,1.185701000000000000e+06,2.415538714536034149e+03
3.776834931190371333e+33,1.191801000000000000e+06,2.396546310261286635e+03
3.706211435243725157e+33,1.197301000000000000e+06,2.377902802936675016e+03
3.631637177482101602e+33,1.202201000000000000e+06,2.359607689539762760e+03
3.553417448624229649e+33,1.206401000000000000e+06,2.341834401281013015e+03
3.471387247365964947e+33,1.209801000000000000e+06,2.324641951978892848e+03
3.384655934681250607e+33,1.212401000000000000e+06,2.308169046086582057e+03
3.291555541787588477e+33,1.213901000000000000e+06,2.292388353889351038e+03
3.189986174682881301e+33,1.214301000000000000e+06,2.277099388063059905e+03
3.078552223255638682e+33,1.213501000000000000e+06,2.261943851363648719e+03
2.957983067185033139e+33,1.211601000000000000e+06,2.246320061662661374e+03
2.831407614421510584e+33,1.208901000000000000e+06,2.229894093845846783e+03
2.703028278144466686e+33,1.205701000000000000e+06,2.212331452698510930e+03
2.576558154337149450e+33,1.202301000000000000e+06,2.193697747400291064e+03
2.454480541857353083e+33,1.198901000000000000e+06,2.174046729352049624e+03
2.338148212780777200e+33,1.195601000000000000e+06,2.153706134441049926e+03
2.227972854364053216e+33,1.192301000000000000e+06,2.133158744341499187e+03
2.123549183547091038e+33,1.189001000000000000e+06,2.112745689396415401e+03
2.023825609755758788e+33,1.185401000000000000e+06,2.092461256024890645e+03
1.927324378779687566e+33,1.181601000000000000e+06,2.072541451647535268e+03
1.832429838295611659e+33,1.177201000000000000e+06,2.052947968388300978e+03
1.737784817103582438e+33,1.172101000000000000e+06,2.033504833292799049e+03
1.642835863279936172e+33,1.166401000000000000e+06,2.013848434867590413e+03
1.548254929664256201e+33,1.160301000000000000e+06,1.993915453112775140e+03
1.455740705260980948e+33,1.153801000000000000e+06,1.973486190999432893e+03
1.367147174271549499e+33,1.147401000000000000e+06,1.952756278816739041e+03
1.283604591575569950e+33,1.141101000000000000e+06,1.932096025405819773e+03
1.205171036353946200e+33,1.135001000000000000e+06,1.911517396769892684e+03
1.130790248256686307e+33,1.128901000000000000e+06,1.891263469592381853e+03
1.058458532737825806e+33,1.122501000000000000e+06,1.871159040990645281e+03
9.859094986000090633e+32,1.115601000000000000e+06,1.850410524261829323e+03
9.120022583049618176e+32,1.108201000000000000e+06,1.828144453451569461e+03
8.377886758108302119e+32,1.100801000000000000e+06,1.803457170594209174e+03
7.658215968734300901e+32,1.094401000000000000e+06,1.775715701455748331e+03
6.984506509589180772e+32,1.089701000000000000e+06,1.744671714675869907e+03
6.369786781401968594e+32,1.087201000000000000e+06,1.710457143285981601e+03
5.818014607973799430e+32,1.087201000000000000e+06,1.673302085735521587e+03
5.327955787297913570e+32,1.090001000000000000e+06,1.633421848180048983e+03
4.895967577640277299e+32,1.095601000000000000e+06,1.591156028043901188e+03
4.517640563541547535e+32,1.104101000000000000e+06,1.546895012175697047e+03
4.188712463190575489e+32,1.115201000000000000e+06,1.501047500203931122e+03
