mass,radius,fmode
4.035385479682066235e+33,1.162701000000000000e+06,2.485592943831628872e+03
4.034622985511337849e+33,1.174701000000000000e+06,2.457760953901344692e+03
4.030144617541575118e+33,1.186101000000000000e+06,2.431486551569458697e+03
4.020427386042133319e+33,1.196801000000000000e+06,2.406675080750951565e+03
4.003833408490537734e+33,1.207001000000000000e+06,2.382974184896695988e+03
3.979128814122439742e+33,1.216601000000000000e+06,2.360161142633876352e+03
3.946109862937976838e+33,1.225701000000000000e+06,2.337928696143841535e+03
3.905648870193560663e+33,1.234301000000000000e+06,2.316378970601560013e+03
3.858998508156931974e+33,1.242201000000000000e+06,2.295570454040129789e+03
3.806926239111555484e+33,1.249401000000000000e+06,2.275712267101642738e+03
3.749252538218786439e+33,1.255701000000000000e+06,2.256952637800062803e+03
3.684725867899787677e+33,1.261001000000000000e+06,2.239373556179097704e+03
3.611414496783940564e+33,1.265201000000000000e+06,2.222823176232057904e+03
3.527567649158340867e+33,1.268301000000000000e+06,2.207101575706724361e+03
3.432649171866441674e+33,1.270101000000000000e+06,2.192000834833142108e+03
3.327557417413467185e+33,1.270701000000000000e+06,2.177269576500797029e+03
3.213978942865050332e+33,1.270201000000000000e+06,2.162612731890481882e+03
3.093663875196252924e+33,1.268801000000000000e+06,2.147863129111921808e+03
2.968364533896620880e+33,1.266501000000000000e+06,2.132698251708294265e+03
2.840227545808958735e+33,1.263501000000000000e+06,2.116973752904066259e+03
2.712031221872891679e+33,1.260201000000000000e+06,2.100514637184767707e+03
2.586774980621492914e+33,1.256701000000000000e+06,2.083342289124202580e+03
2.466904100946746900e+33,1.253101000000000000e+06,2.065757799238669577e+03
2.353902005195070829e+33,1.249601000000000000e+06,2.048057056761424974e+03
2.248068582555694163e+33,1.246101000000000000e+06,2.030757196043599151e+03
2.148412382650827126e+33,1.242501000000000000e+06,2.014184651877612851e+03
2.052400997822046332e+33,1.238201000000000000e+06,1.998599002322249362e+03
1.956183405349325876e+33,1.233001000000000000e+06,1.984044860342705761e+03
1.855876374408418489e+33,1.226401000000000000e+06,1.970126554219018317e+03
1.749675190751381779e+33,1.218301000000000000e+06,1.956353903739397538e+03
1.638866047983361450e+33,1.208901000000000000e+06,1.942357785281742053e+03
1.526656678968166339e+33,1.198701000000000000e+06,1.927652357447532040e+03
1.416341674075662062e+33,1.188201000000000000e+06,1.911987382361916616e+03
1.310358683210719704e+33,1.177901000000000000e+06,1.895162344634064766e+03
1.210184961963751597e+33,1.168201000000000000e+06,1.877183291274209068e+03
1.116528508291927785e+33,1.159301000000000000e+06,1.857866663821720977e+03
1.029531488712424231e+33,1.151401000000000000e+06,1.837337278599404499e+03
9.489250720760781528e+32,1.144501000000000000e+06,1.815475443334247529e+03
8.741990187343826926e+32,1.138801000000000000e+06,1.792244002669471001e+03
8.048080781719912216e+32,1.134301000000000000e+06,1.767408251987034873e+03
7.403604920244110485e+32,1.131301000000000000e+06,1.740680965909083625e+03
6.806855114737891083e+32,1.129801000000000000e+06,1.711884672453663597e+03
6.257179100125558521e+32,1.130301000000000000e+06,1.680629559306045394e+03
5.753322307427131263e+32,1.132801000000000000e+06,1.646555349620486368e+03
5.292372537111406450e+32,1.137601000000000000e+06,1.609359522464281554e+03
4.869815195716029737e+32,1.145001000000000000e+06,1.568172580193256408e+03
4.480499969668264184e+32,1.155401000000000000e+06,1.521443655505080415e+03
