mass,radius,fmode
4.462395270063190124e+33,1.196701000000000000e+06,2.431146542960987972e+03
4.451085227370461089e+33,1.201901000000000000e+06,2.421209323945416145e+03
4.413160028184015309e+33,1.206401000000000000e+06,2.413342641707424264e+03
4.352588182641705465e+33,1.210001000000000000e+06,2.407295769239120091e+03
4.275796437353359564e+33,1.212801000000000000e+06,2.402360686376183821e+03
4.188032207268924189e+33,1.214901000000000000e+06,2.397844965343369495e+03
4.092730531439013807e+33,1.216401000000000000e+06,2.393315343568160642e+03
3.992029711237084087e+33,1.217501000000000000e+06,2.388485295236212551e+03
3.887411490132465566e+33,1.218301000000000000e+06,2.383079534696060819e+03
3.779980650966950271e+33,1.218601000000000000e+06,2.377180409548843727e+03
3.670684151294303364e+33,1.218701000000000000e+06,2.370544646511359133e+03
3.560333537868697454e+33,1.218501000000000000e+06,2.363188644690088950e+03
3.449629975411815977e+33,1.218001000000000000e+06,2.355177580628713713e+03
3.339142180242738820e+33,1.217201000000000000e+06,2.346461890902673986e+03
3.229232247346426802e+33,1.216101000000000000e+06,2.337151323580848839e+03
3.120008791326734815e+33,1.214801000000000000e+06,2.327543213790241680e+03
3.011214773047093311e+33,1.213001000000000000e+06,2.317384420022289760e+03
2.902153511740850720e+33,1.210801000000000000e+06,2.307034495880212489e+03
2.791683899740194823e+33,1.208101000000000000e+06,2.296310566965589260e+03
2.678415055067150787e+33,1.204701000000000000e+06,2.285276813404597306e+03
2.561157717107759767e+33,1.200601000000000000e+06,2.273529041614086964e+03
2.439516501245717549e+33,1.195801000000000000e+06,2.260637824479855681e+03
2.314275528492616522e+33,1.190501000000000000e+06,2.245951304195527882e+03
2.187247152262700523e+33,1.185001000000000000e+06,2.228810714662580722e+03
2.060685925787490636e+33,1.179501000000000000e+06,2.208670009166818545e+03
1.936711822425261267e+33,1.174401000000000000e+06,2.185144795885882559e+03
1.817008553015713444e+33,1.170001000000000000e+06,2.157789091534003092e+03
1.702777671074255043e+33,1.166501000000000000e+06,2.126406590069741924e+03
1.594829395740919360e+33,1.164101000000000000e+06,2.091088429803602139e+03
1.493676224664205612e+33,1.163001000000000000e+06,2.051650371148886279e+03
1.399614816342781848e+33,1.163401000000000000e+06,2.008491373093074571e+03
1.312776320513001807e+33,1.165501000000000000e+06,1.962013556986709318e+03
1.233170971568430148e+33,1.169301000000000000e+06,1.912518265998553488e+03
1.160716004670032134e+33,1.174901000000000000e+06,1.860749640984214238e+03
1.095285612838820460e+33,1.182501000000000000e+06,1.807367677139608531e+03
1.036754381520354110e+33,1.192101000000000000e+06,1.753109281681448238e+03
9.850302177668801047e+32,1.203701000000000000e+06,1.698696936526768013e+03
9.400667828279918489e+32,1.217201000000000000e+06,1.645098288530592754e+03
9.018347680668219473e+32,1.232601000000000000e+06,1.593231968643131040e+03
8.702610834355193410e+32,1.249401000000000000e+06,1.543979025412670808e+03
8.451714615925381250e+32,1.267301000000000000e+06,1.498198180825398367e+03
8.262549036029833795e+32,1.285801000000000000e+06,1.456585363997022341e+03
8.130604772425409229e+32,1.304301000000000000e+06,1.419569476692507124e+03
8.050032700841581364e+32,1.322301000000000000e+06,1.387344496617491359e+03
8.013922549053448475e+32,1.339401000000000000e+06,1.359892441431360112e+03
8.014531820141154462e+32,1.355201000000000000e+06,1.336972344179287347e+03
8.043535590879485775e+32,1.369401000000000000e+06,1.318223611311965669e+03
8.092374435517268100e+32,1.382001000000000000e+06,1.303123900462098845e+03
8.152480103753896336e+32,1.392901000000000000e+06,1.291109691975926353e+03
8.215740963314738645e+32,1.402201000000000000e+06,1.281520717466032693e+03
8.274545794084552851e+32,1.410101000000000000e+06,1.273711400633301082e+03
8.321143060729818004e+32,1.416801000000000000e+06,1.266968393237166765e+03
8.345301904858134461e+32,1.422701000000000000e+06,1.260571830986301393e+03
8.330234030288934553e+32,1.427601000000000000e+06,1.253791288278962384e+03
8.249526097538752903e+32,1.431301000000000000e+06,1.245909643017761482e+03
8.072345179932754677e+32,1.433201000000000000e+06,1.236381052273608702e+03
7.781579724901045234e+32,1.433001000000000000e+06,1.224882258665935751e+03
7.390159639855771327e+32,1.430801000000000000e+06,1.211345347689444225e+03
6.934819774522127422e+32,1.427701000000000000e+06,1.195785646618339797e+03
6.455292846826595317e+32,1.424801000000000000e+06,1.178239210363836492e+03
5.980860619997995886e+32,1.423201000000000000e+06,1.158687968212256237e+03
5.528704067646579893e+32,1.423701000000000000e+06,1.137027450552246364e+03
5.107283512411698200e+32,1.426701000000000000e+06,1.113044899355228381e+03
4.719859632341918430e+32,1.432701000000000000e+06,1.086411801041208946e+03
