mass,radius,fmode
4.153389643657920482e+33,1.154201000000000000e+06,2.504694884664204892e+03
4.152149122141275157e+33,1.165701000000000000e+06,2.478596014582360112e+03
4.146470561610117796e+33,1.176701000000000000e+06,2.453790899710540543e+03
4.135352163814482114e+33,1.187201000000000000e+06,2.430190127631030464e+03
4.117810082045041155e+33,1.197101000000000000e+06,2.407757474434107280e+03
4.093020222798118189e+33,1.206501000000000000e+06,2.386391823651231789e+03
4.060321062033230156e+33,1.215201000000000000e+06,2.366047199800692852e+03
4.019136379512391202e+33,1.223101000000000000e+06,2.346658783657615913e+03
3.969081547454282871e+33,1.230401000000000000e+06,2.328025483620882369e+03
3.910259665086993544e+33,1.237001000000000000e+06,2.310075415999260713e+03
3.843792897416168204e+33,1.242901000000000000e+06,2.292590481219762751e+03
3.771765948274606858e+33,1.248101000000000000e+06,2.275577216655660322e+03
3.696352533880217780e+33,1.252601000000000000e+06,2.259126923418506522e+03
3.618789184149855960e+33,1.256401000000000000e+06,2.243624919501038676e+03
3.538547671339030292e+33,1.259201000000000000e+06,2.229277978220346995e+03
3.452637224248598161e+33,1.260701000000000000e+06,2.216403204980490500e+03
3.355324736942602332e+33,1.260601000000000000e+06,2.204997382665345867e+03
3.241013050462634951e+33,1.258601000000000000e+06,2.194602180932312422e+03
3.110243517441847651e+33,1.254901000000000000e+06,2.184571097165928222e+03
2.970014256472045496e+33,1.249801000000000000e+06,2.174270406815593560e+03
2.827423855571255424e+33,1.244101000000000000e+06,2.163303828105930734e+03
2.686367917089252372e+33,1.237801000000000000e+06,2.151723655355894152e+03
2.548046239159431077e+33,1.231201000000000000e+06,2.139633467671351355e+03
2.411818375372138318e+33,1.224101000000000000e+06,2.126908964118546464e+03
2.276317144419642021e+33,1.216401000000000000e+06,2.113719534209670201e+03
2.141137157491010799e+33,1.208101000000000000e+06,2.099611248147532933e+03
2.007651234716861447e+33,1.199501000000000000e+06,2.084342781500711226e+03
1.878101745519035759e+33,1.190901000000000000e+06,2.067778180282526137e+03
1.754332883393219599e+33,1.182501000000000000e+06,2.049878700391396706e+03
1.637388014582588600e+33,1.174601000000000000e+06,2.030733993814446194e+03
1.527636684666108613e+33,1.167201000000000000e+06,2.010413403320479574e+03
1.424997757826918541e+33,1.160301000000000000e+06,1.988950582010875678e+03
1.329120472474586299e+33,1.154001000000000000e+06,1.966693576143987002e+03
1.239504396866026766e+33,1.148301000000000000e+06,1.943745734506245526e+03
1.155492417723332855e+33,1.143101000000000000e+06,1.919956628815674094e+03
1.076251538360379519e+33,1.138501000000000000e+06,1.895385699030810883e+03
1.000839495886778514e+33,1.134401000000000000e+06,1.869657820257338471e+03
9.285031010286647177e+32,1.130901000000000000e+06,1.842461176545980607e+03
8.590696195159294487e+32,1.128201000000000000e+06,1.813205936670629853e+03
7.930656336555087621e+32,1.126801000000000000e+06,1.781528952434345911e+03
7.313143566535137240e+32,1.127001000000000000e+06,1.747374089567422288e+03
6.744227986790037390e+32,1.129101000000000000e+06,1.710424251209367185e+03
6.225739142123265547e+32,1.133401000000000000e+06,1.671140648399385782e+03
5.755795740590294448e+32,1.140001000000000000e+06,1.629271532473156640e+03
5.330720377397162402e+32,1.149101000000000000e+06,1.584792537732694200e+03
4.947162086813276956e+32,1.160801000000000000e+06,1.537491373447379601e+03
4.603220793199619335e+32,1.175301000000000000e+06,1.487206801669310835e+03
4.297857920384309749e+32,1.192501000000000000e+06,1.433870585145429459e+03
