mass,radius,fmode
4.457349784634389702e+33,1.137101000000000000e+06,2.542123374887196860e+03
4.447729958168679779e+33,1.146501000000000000e+06,2.523482044803854023e+03
4.426026374532223954e+33,1.155801000000000000e+06,2.505418733832382713e+03
4.394007623945858679e+33,1.165001000000000000e+06,2.487704043083377655e+03
4.353717094968548376e+33,1.174001000000000000e+06,2.470062906357271004e+03
4.306996579250045132e+33,1.182801000000000000e+06,2.452299971764978181e+03
4.255307327086027134e+33,1.191401000000000000e+06,2.434349625214058506e+03
4.199765181149161296e+33,1.199701000000000000e+06,2.416215043410097223e+03
4.141210678547269921e+33,1.207701000000000000e+06,2.397973830066196115e+03
4.080168922133050658e+33,1.215401000000000000e+06,2.379774569413249992e+03
4.016783848101590970e+33,1.222501000000000000e+06,2.361805761313855328e+03
3.950651573890496591e+33,1.229101000000000000e+06,2.344303788302530847e+03
3.880654931490454253e+33,1.235001000000000000e+06,2.327485791745510141e+03
3.805016676980209607e+33,1.240001000000000000e+06,2.311327454517660044e+03
3.721687011857399764e+33,1.244201000000000000e+06,2.295810700812062350e+03
3.629263160748845574e+33,1.247401000000000000e+06,2.280738439586777531e+03
3.527775317432045498e+33,1.249801000000000000e+06,2.265753201612186331e+03
3.418798292911452399e+33,1.251301000000000000e+06,2.250597865888937122e+03
3.304750349004767699e+33,1.252201000000000000e+06,2.235077537368903904e+03
3.188008271630713306e+33,1.252501000000000000e+06,2.219130839749489496e+03
3.070401805778653415e+33,1.252301000000000000e+06,2.202739500721513195e+03
2.953041593129827808e+33,1.251601000000000000e+06,2.186067770058098631e+03
2.836319573910857417e+33,1.250401000000000000e+06,2.169198604369943041e+03
2.719970714585631182e+33,1.248701000000000000e+06,2.152192259915417253e+03
2.603269089762388374e+33,1.246301000000000000e+06,2.135112461072772021e+03
2.485318715336579824e+33,1.243201000000000000e+06,2.117885525248158956e+03
2.365387488183493753e+33,1.239401000000000000e+06,2.100300655976632697e+03
2.243225462010330179e+33,1.234801000000000000e+06,2.082041581671639506e+03
2.119220564818942003e+33,1.229501000000000000e+06,2.062728043661005813e+03
1.994421903552075373e+33,1.223801000000000000e+06,2.042050685523886841e+03
1.870444927423774631e+33,1.218001000000000000e+06,2.019474849491670284e+03
1.749216481407196286e+33,1.212301000000000000e+06,1.994904897675577786e+03
1.632671478824632218e+33,1.207101000000000000e+06,1.967873801695905968e+03
1.522439957165082377e+33,1.202701000000000000e+06,1.938762623966890487e+03
1.419686981235343106e+33,1.199401000000000000e+06,1.907394113932574555e+03
1.325089868535254482e+33,1.197301000000000000e+06,1.874347570934486839e+03
1.238872069904514305e+33,1.196501000000000000e+06,1.840088936154320209e+03
1.160885517961033121e+33,1.197001000000000000e+06,1.804940487061313661e+03
1.090668319283338918e+33,1.198801000000000000e+06,1.769517594591589386e+03
1.027515042173899369e+33,1.201501000000000000e+06,1.734440805840462872e+03
9.705399749050707734e+32,1.205201000000000000e+06,1.699811435628827212e+03
9.187757637164853124e+32,1.209601000000000000e+06,1.665852997796676163e+03
8.712925154627043884e+32,1.214701000000000000e+06,1.632713518260948604e+03
8.273024246586650488e+32,1.220301000000000000e+06,1.600276872379411998e+03
7.862105953998765784e+32,1.226301000000000000e+06,1.568438576075840729e+03
7.475956196597658281e+32,1.232901000000000000e+06,1.537265455957231779e+03
7.111213065515964513e+32,1.239901000000000000e+06,1.506503330151865612e+03
6.764714056923295407e+32,1.247301000000000000e+06,1.476284493577932835e+03
6.433221794424102413e+32,1.255201000000000000e+06,1.446397459932442416e+03
6.113808591147439014e+32,1.263601000000000000e+06,1.416456533021314499e+03
5.804633436721877462e+32,1.272701000000000000e+06,1.386253532023374419e+03
