mass,radius,fmode
4.286682435240649629e+33,1.018401000000000000e+06,2.806598089743037690e+03
4.286210481337339482e+33,1.028001000000000000e+06,2.786233669848087629e+03
4.280679012466235503e+33,1.037601000000000000e+06,2.766378735137224339e+03
4.269912553408737450e+33,1.047201000000000000e+06,2.746912098491977758e+03
4.253785774197645465e+33,1.056601000000000000e+06,2.727747268173329758e+03
4.232235580513103542e+33,1.066001000000000000e+06,2.708724055585031238e+03
4.205256531281529805e+33,1.075201000000000000e+06,2.689683875718666513e+03
4.172928996918001211e+33,1.084301000000000000e+06,2.670510529984138884e+03
4.135400353846354443e+33,1.093301000000000000e+06,2.651050129522956468e+03
4.092890870275330286e+33,1.102201000000000000e+06,2.631183973130855065e+03
4.045702803438106929e+33,1.111001000000000000e+06,2.610815761045904765e+03
3.994211663319449638e+33,1.119601000000000000e+06,2.589774420468784683e+03
3.938858180243290007e+33,1.128101000000000000e+06,2.568070041305336872e+03
3.880144666218430095e+33,1.136501000000000000e+06,2.545667006812993350e+03
3.818602406316799327e+33,1.144701000000000000e+06,2.522605975025131102e+03
3.754759777194471304e+33,1.152801000000000000e+06,2.498826225253678786e+03
3.689112198997901399e+33,1.160601000000000000e+06,2.474529696224931286e+03
3.622046666133790644e+33,1.168301000000000000e+06,2.449885350110938361e+03
3.553821629176677753e+33,1.175701000000000000e+06,2.424998146985999938e+03
3.484503946363472037e+33,1.182801000000000000e+06,2.400013634067664043e+03
3.413977806581105532e+33,1.189501000000000000e+06,2.375150520241439153e+03
3.341976942368469541e+33,1.195801000000000000e+06,2.350452958350192603e+03
3.268168532262294884e+33,1.201601000000000000e+06,2.325984443455884957e+03
3.192261506801004877e+33,1.206901000000000000e+06,2.301760896544369643e+03
3.114135701251693244e+33,1.211801000000000000e+06,2.277744589900144092e+03
3.033863142181641924e+33,1.216101000000000000e+06,2.254053173699423951e+03
2.951711946488478131e+33,1.219801000000000000e+06,2.230623105444429711e+03
2.868014935659557881e+33,1.223001000000000000e+06,2.207563276768963078e+03
2.783066102721933988e+33,1.225501000000000000e+06,2.185022416930309191e+03
2.696966812104442574e+33,1.227401000000000000e+06,2.162910698454409157e+03
2.609589304481835443e+33,1.228701000000000000e+06,2.141382295733576029e+03
2.520567455277944992e+33,1.229101000000000000e+06,2.120416652040863482e+03
2.429372390669688616e+33,1.228701000000000000e+06,2.100040222785042715e+03
2.335490791965492959e+33,1.227501000000000000e+06,2.080023962275655776e+03
2.238622582220211829e+33,1.225301000000000000e+06,2.060262477667905387e+03
2.138878907870235288e+33,1.222201000000000000e+06,2.040666293447558019e+03
2.036893436403797464e+33,1.218301000000000000e+06,2.020907703711653994e+03
1.933730401224059890e+33,1.213701000000000000e+06,2.000889425426490789e+03
1.830711250818705421e+33,1.208601000000000000e+06,1.980568387909083640e+03
1.729191462687766713e+33,1.203101000000000000e+06,1.959790552050533279e+03
1.630376058381346399e+33,1.197401000000000000e+06,1.938609279313395518e+03
1.535229951733913090e+33,1.191801000000000000e+06,1.917089190591212400e+03
1.444446434551667363e+33,1.186301000000000000e+06,1.895282904339280776e+03
1.358464711738146353e+33,1.181001000000000000e+06,1.873377645785159530e+03
1.277505887088692010e+33,1.175901000000000000e+06,1.851455196219322033e+03
1.201600767994121423e+33,1.171201000000000000e+06,1.829704463905521379e+03
1.130606793023705702e+33,1.166801000000000000e+06,1.808262988730422649e+03
1.064227417905650990e+33,1.162701000000000000e+06,1.787364409361683329e+03
1.002022983348331117e+33,1.158701000000000000e+06,1.767074316660127579e+03
9.434239804375681622e+32,1.154901000000000000e+06,1.747401159416903738e+03
8.877656356551600992e+32,1.151201000000000000e+06,1.728500172971205757e+03
8.343372497403502338e+32,1.147401000000000000e+06,1.710207950138678598e+03
7.824588192811441744e+32,1.143401000000000000e+06,1.692338195004105046e+03
7.315764020467727459e+32,1.139301000000000000e+06,1.674823520732202951e+03
6.813515564368198314e+32,1.135201000000000000e+06,1.657190007543729052e+03
6.317171243171149259e+32,1.131201000000000000e+06,1.639094037230393496e+03
5.828707003274046400e+32,1.127701000000000000e+06,1.620049735239373831e+03
5.352029286061732302e+32,1.125101000000000000e+06,1.599100614381602099e+03
