mass,radius,fmode
4.204326171609492613e+33,1.135901000000000000e+06,2.536552253424700666e+03
4.199929459916685054e+33,1.145401000000000000e+06,2.515043512170082977e+03
4.186255271296785876e+33,1.154401000000000000e+06,2.494757243355224091e+03
4.162758901377742970e+33,1.162801000000000000e+06,2.475620980397799030e+03
4.129255038751716543e+33,1.170601000000000000e+06,2.457549391701110835e+03
4.086027188364421975e+33,1.177801000000000000e+06,2.440366580449985122e+03
4.033798572659534648e+33,1.184301000000000000e+06,2.423976308617218365e+03
3.973601305824856641e+33,1.190201000000000000e+06,2.408216610204013250e+03
3.906601989660808886e+33,1.195301000000000000e+06,2.393048388418181730e+03
3.833895411068174288e+33,1.199801000000000000e+06,2.378446215701917481e+03
3.756360550006115739e+33,1.203501000000000000e+06,2.364424715029938852e+03
3.674543958314250859e+33,1.206501000000000000e+06,2.351106911445345304e+03
3.588548470860845643e+33,1.208601000000000000e+06,2.338494172135930057e+03
3.497959950164127977e+33,1.209701000000000000e+06,2.326973160353021740e+03
3.401770412272982890e+33,1.209701000000000000e+06,2.316398412785317760e+03
3.298452348998271523e+33,1.208501000000000000e+06,2.307012039097597153e+03
3.186160344614072840e+33,1.205701000000000000e+06,2.298837353825852460e+03
3.063284131764335136e+33,1.201401000000000000e+06,2.291809567379885266e+03
2.929179611428467338e+33,1.195301000000000000e+06,2.285554115844460739e+03
2.784797386599320769e+33,1.187601000000000000e+06,2.279717375566555347e+03
2.632722622403647281e+33,1.178601000000000000e+06,2.273776873717925355e+03
2.476544213915225908e+33,1.168401000000000000e+06,2.266981959849156738e+03
2.319953695358364117e+33,1.157701000000000000e+06,2.258909772767095546e+03
2.166104442838147338e+33,1.146601000000000000e+06,2.249242430025704380e+03
2.017418938675518799e+33,1.135701000000000000e+06,2.237618917130157570e+03
1.875574538178636215e+33,1.125001000000000000e+06,2.223805984284927035e+03
1.741682873460582998e+33,1.114801000000000000e+06,2.208127056052038824e+03
1.616402771297328991e+33,1.105401000000000000e+06,2.190246781486919645e+03
1.500003867370586301e+33,1.096701000000000000e+06,2.170500039953701616e+03
1.392428667446726516e+33,1.088901000000000000e+06,2.149043550863732435e+03
1.293320084235424621e+33,1.082001000000000000e+06,2.126201894919549432e+03
1.202055708987380658e+33,1.075901000000000000e+06,2.102022230626268993e+03
1.117800699878110456e+33,1.070601000000000000e+06,2.076730639443305790e+03
1.039604742515614607e+33,1.066101000000000000e+06,2.050736495857668160e+03
9.665295302382515737e+32,1.062301000000000000e+06,2.023603896350520017e+03
8.977930655861481694e+32,1.059201000000000000e+06,1.995078240704257496e+03
8.328726963016317581e+32,1.057001000000000000e+06,1.965155950194169463e+03
7.715529913636384118e+32,1.055701000000000000e+06,1.933364105223414072e+03
7.138595377153652337e+32,1.055701000000000000e+06,1.899444766120666827e+03
6.599628370965639747e+32,1.057201000000000000e+06,1.863206435274343448e+03
6.100502635254511960e+32,1.060401000000000000e+06,1.824190699167111006e+03
5.642406342952402662e+32,1.065601000000000000e+06,1.782453412169467811e+03
5.225427019480322111e+32,1.072901000000000000e+06,1.738059093717416545e+03
4.848493032815957949e+32,1.082501000000000000e+06,1.690692183784823783e+03
4.509469508145950001e+32,1.094401000000000000e+06,1.640367391572527367e+03
4.205431193839276732e+32,1.108601000000000000e+06,1.586675657185760201e+03
3.932901478253297797e+32,1.125201000000000000e+06,1.528742106039719374e+03
3.688085796396129002e+32,1.144101000000000000e+06,1.465314125869871532e+03
