mass,radius,fmode
4.182442725578652974e+33,1.097601000000000000e+06,2.652800383865623644e+03
4.180870542038376459e+33,1.108601000000000000e+06,2.628047805115176288e+03
4.173334114141880526e+33,1.119301000000000000e+06,2.603973907324876109e+03
4.159661596932955001e+33,1.129801000000000000e+06,2.580624280702096257e+03
4.139331409003574886e+33,1.140101000000000000e+06,2.557844708182103659e+03
4.112179335152021305e+33,1.150201000000000000e+06,2.535253022442625934e+03
4.079503933068716106e+33,1.160101000000000000e+06,2.512759166329012260e+03
4.043047726012541738e+33,1.169801000000000000e+06,2.490560201956690889e+03
4.003476895597280925e+33,1.179001000000000000e+06,2.468918998839814776e+03
3.960125206904542871e+33,1.187701000000000000e+06,2.448054203023949412e+03
3.911515707215666005e+33,1.195801000000000000e+06,2.427970867293283391e+03
3.856522002505411964e+33,1.203301000000000000e+06,2.408550109726095343e+03
3.794872157919091949e+33,1.210101000000000000e+06,2.389680665455093276e+03
3.726529156973459924e+33,1.216301000000000000e+06,2.371305381075578225e+03
3.651282502389774456e+33,1.221801000000000000e+06,2.353409089057429810e+03
3.568938487412067543e+33,1.226501000000000000e+06,2.335763814218404150e+03
3.480054060889861714e+33,1.230601000000000000e+06,2.318229452571538332e+03
3.386243241953214807e+33,1.234001000000000000e+06,2.300725942323526851e+03
3.289304998253975056e+33,1.236901000000000000e+06,2.283178976421563675e+03
3.190420955477866682e+33,1.239101000000000000e+06,2.265785412579818058e+03
3.090163266862733035e+33,1.240701000000000000e+06,2.248697632111840448e+03
2.988179449477316328e+33,1.241401000000000000e+06,2.232211684357725971e+03
2.881756775135836873e+33,1.241101000000000000e+06,2.216232416106412529e+03
2.765430572683471524e+33,1.239501000000000000e+06,2.200351727211880188e+03
2.636650037449846892e+33,1.236601000000000000e+06,2.183552318701957574e+03
2.500407705951577103e+33,1.232801000000000000e+06,2.165126220989730427e+03
2.362803601870915005e+33,1.228801000000000000e+06,2.144647807947983893e+03
2.226995785524207089e+33,1.224801000000000000e+06,2.121945254996625863e+03
2.094679197546542396e+33,1.221001000000000000e+06,2.096930054548033240e+03
1.967562296181001811e+33,1.217801000000000000e+06,2.069334255554689207e+03
1.847563428719569807e+33,1.215401000000000000e+06,2.039323952148477701e+03
1.736150071358184504e+33,1.213901000000000000e+06,2.007371037740435213e+03
1.633597048192435289e+33,1.213301000000000000e+06,1.974096566488595272e+03
1.538409781616777516e+33,1.213501000000000000e+06,1.939641965152163721e+03
1.448025302225861163e+33,1.214401000000000000e+06,1.903452015466893727e+03
1.362671820307367431e+33,1.216401000000000000e+06,1.865424407521112244e+03
1.285182560190693538e+33,1.219601000000000000e+06,1.826667400280229003e+03
1.216810815287190550e+33,1.223901000000000000e+06,1.788602652816916134e+03
1.156667416006715746e+33,1.228801000000000000e+06,1.752145898887170233e+03
1.101984771075920736e+33,1.234101000000000000e+06,1.716987695304892213e+03
1.049508506675391964e+33,1.239701000000000000e+06,1.682049169207421755e+03
9.982489143332711160e+32,1.245801000000000000e+06,1.646522871450994671e+03
9.491011500170325494e+32,1.252601000000000000e+06,1.610606596779827669e+03
9.032113576869477644e+32,1.260101000000000000e+06,1.574996837044409176e+03
8.614236048977846809e+32,1.268301000000000000e+06,1.540526473404991748e+03
8.238251377360117934e+32,1.276701000000000000e+06,1.507873317887396070e+03
7.893796963488202709e+32,1.285301000000000000e+06,1.476945688442129949e+03
7.559765813851586415e+32,1.293901000000000000e+06,1.446774829075030766e+03
7.218138972112613305e+32,1.303101000000000000e+06,1.415770303994449023e+03
6.873819281713011672e+32,1.313301000000000000e+06,1.383535020562908585e+03
6.546315210787288654e+32,1.324501000000000000e+06,1.351083054690130666e+03
6.250731920204109600e+32,1.336601000000000000e+06,1.319606112676531211e+03
