mass,radius,fmode
4.366462234220834368e+33,1.234801000000000000e+06,2.329894826652024676e+03
4.360144279546146186e+33,1.244101000000000000e+06,2.311076470529904782e+03
4.340919930235859993e+33,1.252501000000000000e+06,2.293608887783231239e+03
4.307929706674486376e+33,1.260101000000000000e+06,2.277479412420405424e+03
4.260879012461102570e+33,1.266601000000000000e+06,2.262707938763055154e+03
4.199887884906640073e+33,1.272001000000000000e+06,2.249198459421592815e+03
4.125323900027153520e+33,1.276201000000000000e+06,2.236815497983125624e+03
4.037699314079305732e+33,1.279201000000000000e+06,2.225419213395677616e+03
3.937711699151554559e+33,1.281001000000000000e+06,2.214789897277825730e+03
3.826312086867034072e+33,1.281601000000000000e+06,2.204647115658977327e+03
3.704804743273672735e+33,1.281001000000000000e+06,2.194761831222796445e+03
3.574934115943850355e+33,1.279401000000000000e+06,2.184798112121474333e+03
3.438784790801931484e+33,1.276901000000000000e+06,2.174486384089601415e+03
3.298643167757087597e+33,1.273601000000000000e+06,2.163661467615931542e+03
3.156768323839820814e+33,1.269701000000000000e+06,2.151999977789567765e+03
3.015245725241199370e+33,1.265401000000000000e+06,2.139550682932062045e+03
2.875807548315518578e+33,1.260801000000000000e+06,2.126341747830589611e+03
2.739786199369594859e+33,1.255901000000000000e+06,2.112388566824633926e+03
2.608053319428551006e+33,1.250801000000000000e+06,2.097888002537327793e+03
2.480988289974146189e+33,1.245501000000000000e+06,2.082964453033092468e+03
2.358460210293351702e+33,1.240001000000000000e+06,2.067923932319140476e+03
2.239850745059143736e+33,1.234201000000000000e+06,2.052861053564569374e+03
2.124168694595084355e+33,1.227901000000000000e+06,2.037963983650156933e+03
2.010271951643532175e+33,1.221101000000000000e+06,2.023105717525942509e+03
1.897253214543217097e+33,1.213601000000000000e+06,2.008246156773432858e+03
1.784738475552312622e+33,1.205401000000000000e+06,1.993238700013866037e+03
1.673097592406131416e+33,1.196701000000000000e+06,1.977855885510201915e+03
1.563317775007628871e+33,1.187601000000000000e+06,1.961917455467447326e+03
1.456685049284152167e+33,1.178401000000000000e+06,1.945256389412788167e+03
1.354427054701450353e+33,1.169401000000000000e+06,1.927790695850050042e+03
1.257468040854506968e+33,1.160801000000000000e+06,1.909346231574694002e+03
1.166345757833704988e+33,1.152701000000000000e+06,1.890137022586872263e+03
1.081213803325915784e+33,1.145301000000000000e+06,1.870147619052418804e+03
1.001893715458422479e+33,1.138701000000000000e+06,1.849389748063278148e+03
9.279558215004478857e+32,1.132801000000000000e+06,1.827842706983153221e+03
8.588039697854726902e+32,1.127701000000000000e+06,1.805416480268731220e+03
7.937766988849757678e+32,1.123501000000000000e+06,1.781884418980733926e+03
7.322703461073365776e+32,1.120201000000000000e+06,1.756728335445705170e+03
6.738505834620246720e+32,1.118001000000000000e+06,1.729656713686374815e+03
6.183307396902973379e+32,1.117501000000000000e+06,1.699652781214155993e+03
5.657759386862493599e+32,1.118901000000000000e+06,1.665797025421033823e+03
5.164371937112076237e+32,1.123001000000000000e+06,1.627017539222739742e+03
4.706410100639638819e+32,1.130401000000000000e+06,1.581730086191212195e+03
4.286799688300022805e+32,1.141901000000000000e+06,1.528055999596459515e+03
