mass,radius,fmode
4.545055814895194887e+33,1.185501000000000000e+06,2.443684325292370886e+03
4.541084183176483361e+33,1.194901000000000000e+06,2.425449750192726242e+03
4.532073280528028634e+33,1.204001000000000000e+06,2.408013596029464679e+03
4.517188975734938827e+33,1.212801000000000000e+06,2.391403256965893434e+03
4.495478068698039686e+33,1.221101000000000000e+06,2.375455432220915554e+03
4.466089738954570185e+33,1.229201000000000000e+06,2.360042162586948507e+03
4.428729678960640935e+33,1.236901000000000000e+06,2.344900488954772300e+03
4.383911599909108308e+33,1.244501000000000000e+06,2.329737378959584930e+03
4.332982522672798863e+33,1.251901000000000000e+06,2.314413755535529617e+03
4.277666482449035880e+33,1.259101000000000000e+06,2.298768591374481730e+03
4.219599413601871824e+33,1.266201000000000000e+06,2.282790742081443568e+03
4.160093516239544254e+33,1.273101000000000000e+06,2.266580240251163559e+03
4.100084336298170250e+33,1.279901000000000000e+06,2.250208653887766104e+03
4.040217967757139752e+33,1.286401000000000000e+06,2.233908244238602492e+03
3.980768599299487194e+33,1.292501000000000000e+06,2.217833328016696669e+03
3.921570269272712378e+33,1.298201000000000000e+06,2.202271150674305318e+03
3.861850530673097627e+33,1.303401000000000000e+06,2.187430003963940635e+03
3.800073116262470375e+33,1.307901000000000000e+06,2.173425793754919596e+03
3.733982586502220660e+33,1.311601000000000000e+06,2.160317536890932843e+03
3.661057457339912405e+33,1.314301000000000000e+06,2.148029423655400933e+03
3.579425893261195069e+33,1.316101000000000000e+06,2.136382860878865813e+03
3.488626647210765820e+33,1.316801000000000000e+06,2.125155612967258094e+03
3.389654548619939780e+33,1.316601000000000000e+06,2.114190901314405892e+03
3.284258794136607686e+33,1.315601000000000000e+06,2.103296976951471606e+03
3.174059276325456068e+33,1.313701000000000000e+06,2.092464115470684646e+03
3.060139079173335357e+33,1.311101000000000000e+06,2.081530493279928578e+03
2.942879935651193053e+33,1.307801000000000000e+06,2.070404246187632907e+03
2.822161130361075552e+33,1.303801000000000000e+06,2.058965503397273096e+03
2.697810728022098935e+33,1.299001000000000000e+06,2.046924369815098316e+03
2.570359755144857515e+33,1.293701000000000000e+06,2.033889442980986587e+03
2.441516775598117788e+33,1.288101000000000000e+06,2.019566927251329162e+03
2.313946340943226584e+33,1.282501000000000000e+06,2.003706731958585351e+03
2.190308503739134339e+33,1.277101000000000000e+06,1.986319807888475452e+03
2.072598234329458959e+33,1.272301000000000000e+06,1.967426649734269859e+03
1.962028322482275058e+33,1.268101000000000000e+06,1.947114720753133952e+03
1.859225440541811945e+33,1.264701000000000000e+06,1.925905758397594809e+03
1.764359101653310775e+33,1.261901000000000000e+06,1.903945660111450707e+03
1.677230483515888528e+33,1.259801000000000000e+06,1.881710200332151999e+03
1.597269832252016706e+33,1.258301000000000000e+06,1.859519203213562150e+03
1.523558023070102982e+33,1.257201000000000000e+06,1.837586187807935403e+03
1.454895003274642801e+33,1.256201000000000000e+06,1.816093191835243715e+03
1.389918187561690231e+33,1.255401000000000000e+06,1.795077410641124288e+03
1.327152068619984775e+33,1.254401000000000000e+06,1.774352924702925520e+03
1.265048570083769883e+33,1.253101000000000000e+06,1.753623046897937002e+03
1.202083282924936939e+33,1.251601000000000000e+06,1.732382815654254955e+03
1.137188851998254138e+33,1.249901000000000000e+06,1.709953128808812835e+03
1.070453403809107686e+33,1.248201000000000000e+06,1.685610500668498617e+03
1.003440896691539015e+33,1.247101000000000000e+06,1.658935418592408951e+03
9.385358580771657370e+32,1.247201000000000000e+06,1.629921790572584996e+03
8.777950914143260079e+32,1.248901000000000000e+06,1.598978032280657999e+03
8.224012033721941879e+32,1.252301000000000000e+06,1.566675820595132336e+03
7.727780947577085014e+32,1.257401000000000000e+06,1.533629087392430392e+03
7.288876187388449061e+32,1.264101000000000000e+06,1.500441754243033074e+03
6.904176972185721677e+32,1.272201000000000000e+06,1.467764541556930681e+03
6.568871278027388448e+32,1.281301000000000000e+06,1.436223504650033192e+03
6.276557392259079195e+32,1.291001000000000000e+06,1.406106205858626254e+03
6.019231997585856000e+32,1.300901000000000000e+06,1.377720495539819240e+03
5.787077988228685794e+32,1.311001000000000000e+06,1.350762153190125218e+03
5.568401328704575568e+32,1.321101000000000000e+06,1.324657356282678620e+03
5.350254671017901444e+32,1.331601000000000000e+06,1.298171014429131446e+03
5.120907895228893520e+32,1.342901000000000000e+06,1.269715793088459577e+03
4.874628840224224622e+32,1.356101000000000000e+06,1.237516326450128872e+03
4.616057802465022265e+32,1.372001000000000000e+06,1.200362247622160339e+03
4.358237288832946644e+32,1.391201000000000000e+06,1.157457855353384048e+03
4.114935779139795055e+32,1.413801000000000000e+06,1.108835747599136312e+03
3.895019675333665729e+32,1.439501000000000000e+06,1.055113698897478571e+03
3.702067585586202215e+32,1.467801000000000000e+06,9.979989102674517198e+02
3.536129826402276910e+32,1.497901000000000000e+06,9.403676819206273194e+02
3.395342292729273068e+32,1.529101000000000000e+06,8.850749480793509747e+02
