mass,radius,fmode
4.253053880041366130e+33,1.153501000000000000e+06,2.516498788521400002e+03
4.249014675066472091e+33,1.164401000000000000e+06,2.492688622258420764e+03
4.237968266028617922e+33,1.174901000000000000e+06,2.469802345334315305e+03
4.219485589877494187e+33,1.185101000000000000e+06,2.447756509600122627e+03
4.193268927559893754e+33,1.194701000000000000e+06,2.426473949100827667e+03
4.159210219840210527e+33,1.204001000000000000e+06,2.405907819178967202e+03
4.117329087229763659e+33,1.212701000000000000e+06,2.385966328238450387e+03
4.067808635877663249e+33,1.220801000000000000e+06,2.366520834194665440e+03
4.010945748920749883e+33,1.228401000000000000e+06,2.347580120201285354e+03
3.947087366466848013e+33,1.235301000000000000e+06,2.329016512880064511e+03
3.876613147695474505e+33,1.241701000000000000e+06,2.310813047344334791e+03
3.799891420445797047e+33,1.247401000000000000e+06,2.292888123579423336e+03
3.717261371311784272e+33,1.252301000000000000e+06,2.275162185418613262e+03
3.629032455543408353e+33,1.256601000000000000e+06,2.257626997353814659e+03
3.535482641304000612e+33,1.260201000000000000e+06,2.240211567191188806e+03
3.436911443287083274e+33,1.263101000000000000e+06,2.222934310937061582e+03
3.333666355901625793e+33,1.265201000000000000e+06,2.205608345189388729e+03
3.226187721673101210e+33,1.266601000000000000e+06,2.188202503492115738e+03
3.115043079980230175e+33,1.267301000000000000e+06,2.170600595782125765e+03
3.000924749952388472e+33,1.267401000000000000e+06,2.152719550324153715e+03
2.884627920609707540e+33,1.266801000000000000e+06,2.134510306533572020e+03
2.767002127875636600e+33,1.265601000000000000e+06,2.115948798565351353e+03
2.648894605801634152e+33,1.264001000000000000e+06,2.096921135914128627e+03
2.531091694645138572e+33,1.261901000000000000e+06,2.077428912994614166e+03
2.414280478088702409e+33,1.259401000000000000e+06,2.057513817741526054e+03
2.299031343144382925e+33,1.256501000000000000e+06,2.037056955240653679e+03
2.185794251462122324e+33,1.253401000000000000e+06,2.016186601824877016e+03
2.074920455295820839e+33,1.250001000000000000e+06,1.994780441961960378e+03
1.966691641902535879e+33,1.246401000000000000e+06,1.972924560790381747e+03
1.861346290545963378e+33,1.242701000000000000e+06,1.950622633840038588e+03
1.759106134614386104e+33,1.238801000000000000e+06,1.927797568516319643e+03
1.660188611947225759e+33,1.235001000000000000e+06,1.904449595201253032e+03
1.564803422952991638e+33,1.231201000000000000e+06,1.880572634972144215e+03
1.473144417089759267e+33,1.227501000000000000e+06,1.856147937067572911e+03
1.385372385474229502e+33,1.224101000000000000e+06,1.831233548391376189e+03
1.301606570471943644e+33,1.220901000000000000e+06,1.805702294250120758e+03
1.221915079351019148e+33,1.218201000000000000e+06,1.779762555975622945e+03
1.146316673937170874e+33,1.215801000000000000e+06,1.753224823747062601e+03
1.074796255196083568e+33,1.214101000000000000e+06,1.726192498281129474e+03
1.007302328583638346e+33,1.212901000000000000e+06,1.698662274047026131e+03
9.437752941311302351e+32,1.212401000000000000e+06,1.670692397612975128e+03
8.841398299195877266e+32,1.212801000000000000e+06,1.642222203319081245e+03
8.283145527690472215e+32,1.214001000000000000e+06,1.613308346755697812e+03
7.762059526255807248e+32,1.216101000000000000e+06,1.584011237704143696e+03
7.277002630138770218e+32,1.219201000000000000e+06,1.554330686132524079e+03
6.826557704684397900e+32,1.223401000000000000e+06,1.524360825810942515e+03
6.408933463016175864e+32,1.228701000000000000e+06,1.493986293459719036e+03
6.021914676537630023e+32,1.235101000000000000e+06,1.463376853333982353e+03
5.662902102252564808e+32,1.242601000000000000e+06,1.432366239198638368e+03
