mass,radius,fmode
3.985545754133949581e+33,1.120101000000000000e+06,2.599207128855094197e+03
3.978280336119473188e+33,1.131101000000000000e+06,2.572558991781324494e+03
3.963928273951693506e+33,1.141901000000000000e+06,2.546333677667361826e+03
3.942811344637905996e+33,1.152501000000000000e+06,2.520462876184080415e+03
3.915288032368016391e+33,1.162801000000000000e+06,2.494887366402321277e+03
3.881788524332385846e+33,1.172801000000000000e+06,2.469653887508145999e+03
3.842775087368717387e+33,1.182601000000000000e+06,2.444706280186731874e+03
3.798770737504083061e+33,1.192001000000000000e+06,2.420054077355668142e+03
3.750303123233824517e+33,1.201001000000000000e+06,2.395595727927231565e+03
3.697864847515379581e+33,1.209601000000000000e+06,2.371581758060465290e+03
3.641863492973610047e+33,1.217701000000000000e+06,2.347949902051589561e+03
3.582578374286432613e+33,1.225301000000000000e+06,2.324815864262500781e+03
3.520103628073877771e+33,1.232401000000000000e+06,2.302276042993907140e+03
3.454337441078006788e+33,1.238801000000000000e+06,2.280398285860484066e+03
3.384969850695350990e+33,1.244501000000000000e+06,2.259242338297482547e+03
3.311510575646283899e+33,1.249501000000000000e+06,2.238819615562938452e+03
3.233336854573727159e+33,1.253601000000000000e+06,2.219179956943908110e+03
3.149788127731538083e+33,1.256801000000000000e+06,2.200235760802652749e+03
3.060249514052781562e+33,1.259001000000000000e+06,2.181870257723299801e+03
2.964278137957479987e+33,1.260201000000000000e+06,2.163999305265332623e+03
2.861710397333814821e+33,1.260301000000000000e+06,2.146374670529570267e+03
2.752805925730558666e+33,1.259401000000000000e+06,2.128823523817535715e+03
2.638313209263197375e+33,1.257501000000000000e+06,2.111123970500685118e+03
2.519543309813052896e+33,1.254801000000000000e+06,2.092892649817936672e+03
2.398254133567009490e+33,1.251401000000000000e+06,2.074004958050541518e+03
2.276508462097670860e+33,1.247601000000000000e+06,2.054219060265393182e+03
2.156327443039110920e+33,1.243501000000000000e+06,2.033579313076157632e+03
2.039463038423575859e+33,1.239401000000000000e+06,2.011940630678309617e+03
1.927205440596758543e+33,1.235401000000000000e+06,1.989486825119157857e+03
1.820302055244097932e+33,1.231501000000000000e+06,1.966442666193428977e+03
1.718958380690480803e+33,1.227901000000000000e+06,1.942948327564560486e+03
1.622871234450056869e+33,1.224401000000000000e+06,1.919215970347968323e+03
1.531335086311442245e+33,1.221001000000000000e+06,1.895191622508413730e+03
1.443412040324910504e+33,1.217701000000000000e+06,1.870859345934361045e+03
1.358213447098322382e+33,1.214401000000000000e+06,1.846142102444443708e+03
1.275193608262837734e+33,1.211101000000000000e+06,1.820619997054659734e+03
1.194370006611679654e+33,1.208101000000000000e+06,1.794087560552237164e+03
1.116287305674728153e+33,1.205501000000000000e+06,1.766314548682215218e+03
1.041772587472890828e+33,1.203601000000000000e+06,1.737320916098626412e+03
9.716329400214700219e+32,1.202701000000000000e+06,1.707084804016995804e+03
9.064341287685309397e+32,1.202901000000000000e+06,1.675799771906398746e+03
8.464271788298968957e+32,1.204401000000000000e+06,1.643751220452442567e+03
7.915676365087136536e+32,1.207201000000000000e+06,1.611188889576453903e+03
7.415788717317615979e+32,1.211201000000000000e+06,1.578276892105778188e+03
6.960268813432418988e+32,1.216501000000000000e+06,1.545339769149683434e+03
6.543960598660920791e+32,1.222901000000000000e+06,1.512317950641757761e+03
6.161609725819884438e+32,1.230401000000000000e+06,1.479246587255130862e+03
5.808450735773471973e+32,1.239101000000000000e+06,1.446048281209148854e+03
5.480561779988066036e+32,1.248901000000000000e+06,1.412527802202152088e+03
