mass,radius,fmode
5.034873574257139613e+33,1.095901000000000000e+06,2.248830962125886799e+04
5.028937750022577476e+33,1.103201000000000000e+06,2.515959713444626686e+03
5.015319312690877441e+33,1.109901000000000000e+06,2.508997398817194153e+03
4.993508743726940245e+33,1.116201000000000000e+06,2.503678767544338370e+03
4.963013378921365736e+33,1.121801000000000000e+06,2.499983001969302222e+03
4.923387383946945939e+33,1.126801000000000000e+06,2.497862604974334772e+03
4.874228044343295963e+33,1.131101000000000000e+06,2.497263693892295123e+03
4.815212627051897217e+33,1.134601000000000000e+06,2.498105353073911374e+03
4.746089781015956351e+33,1.137201000000000000e+06,2.500279441813555877e+03
4.666714959535921263e+33,1.139101000000000000e+06,2.503665916392516010e+03
4.577041424272309721e+33,1.140001000000000000e+06,2.508145176087118671e+03
4.477167596096331681e+33,1.140001000000000000e+06,2.513556018125651008e+03
4.367310101021887947e+33,1.139101000000000000e+06,2.519715101083104855e+03
4.247834534610754657e+33,1.137201000000000000e+06,2.526381974635771257e+03
4.119267642720302233e+33,1.134301000000000000e+06,2.533420302549554890e+03
3.982278830836990193e+33,1.130501000000000000e+06,2.540491139395342543e+03
3.837699738965647345e+33,1.125801000000000000e+06,2.547455451940774310e+03
3.686494892530058507e+33,1.120201000000000000e+06,2.553869885141954001e+03
3.529758725914062836e+33,1.113801000000000000e+06,2.559555587277389805e+03
3.368696539841049491e+33,1.106601000000000000e+06,2.564165074016910239e+03
3.204586843473497029e+33,1.098801000000000000e+06,2.567289593852085545e+03
3.038755813224428616e+33,1.090401000000000000e+06,2.568811099575785647e+03
2.872532985824017514e+33,1.081401000000000000e+06,2.568128649184415735e+03
2.707224583736864356e+33,1.072101000000000000e+06,2.565012084405934274e+03
2.544063947551028435e+33,1.062601000000000000e+06,2.559106041473504320e+03
2.384212642376098402e+33,1.053001000000000000e+06,2.549900880460934331e+03
2.228735350346629741e+33,1.043401000000000000e+06,2.537390967379399171e+03
2.078634842888746714e+33,1.034001000000000000e+06,2.520901547065694558e+03
1.934844263758536441e+33,1.025001000000000000e+06,2.500339405086861916e+03
1.798231103043013009e+33,1.016601000000000000e+06,2.475228502992084486e+03
1.669589468496192549e+33,1.009001000000000000e+06,2.445553278677919479e+03
1.549600257947450659e+33,1.002401000000000000e+06,2.411496999561875782e+03
1.438826276761332399e+33,9.969010000000000000e+05,2.373205312242095260e+03
1.337679865672712948e+33,9.928010000000000000e+05,2.331092644655874665e+03
1.246432431064334596e+33,9.903010000000000000e+05,2.285848738858054276e+03
1.165197775805688164e+33,9.893010000000000000e+05,2.238440193247249681e+03
1.093941559997488432e+33,9.900010000000000000e+05,2.189996998275744772e+03
1.032478681835922581e+33,9.922010000000000000e+05,2.141720972003956376e+03
9.804634502944066321e+32,9.960010000000000000e+05,2.094847606763673411e+03
9.373790329349461651e+32,1.000901000000000000e+06,2.050476488469334072e+03
9.025242285656596828e+32,1.006801000000000000e+06,2.009538318200493904e+03
8.750059775339207613e+32,1.013201000000000000e+06,1.972703817543756941e+03
8.537438117691452166e+32,1.019901000000000000e+06,1.940385616280784689e+03
8.374797720605140351e+32,1.026401000000000000e+06,1.912325576530191483e+03
8.248241722779650208e+32,1.032401000000000000e+06,1.888764452819471217e+03
8.142891103916015318e+32,1.037801000000000000e+06,1.868583923459985726e+03
8.043020527576428565e+32,1.042201000000000000e+06,1.851431719405281456e+03
7.931581364857834216e+32,1.045501000000000000e+06,1.836583208994531105e+03
7.789350394640403580e+32,1.047401000000000000e+06,1.823450349684606635e+03
7.594751486287785935e+32,1.047401000000000000e+06,1.811649509159870831e+03
7.326569482225906323e+32,1.044901000000000000e+06,1.801075347422601681e+03
6.970745138278101757e+32,1.039401000000000000e+06,1.791934692922793374e+03
6.528473559455466360e+32,1.030801000000000000e+06,1.784100042399576751e+03
6.018823571424918565e+32,1.019501000000000000e+06,1.777088470273844223e+03
5.472468388870153529e+32,1.006601000000000000e+06,1.770605915178811756e+03
4.920988642120123574e+32,9.933010000000000000e+05,1.763546346409252010e+03
