mass,radius,fmode
4.261665193891787395e+33,1.141401000000000000e+06,2.551017095794323268e+03
4.255760313180227837e+33,1.152201000000000000e+06,2.527431247036294735e+03
4.242895545739699251e+33,1.162801000000000000e+06,2.504619127462457072e+03
4.222799599621844279e+33,1.173001000000000000e+06,2.482553800862263870e+03
4.195244322549588247e+33,1.182801000000000000e+06,2.461142123631328559e+03
4.160049055154862979e+33,1.192201000000000000e+06,2.440337112452575184e+03
4.117124738907006690e+33,1.201101000000000000e+06,2.419991252104072373e+03
4.066485248892160959e+33,1.209601000000000000e+06,2.400010649046009348e+03
4.008274289098607626e+33,1.217501000000000000e+06,2.380273417901089488e+03
3.942772402445645088e+33,1.225001000000000000e+06,2.360639521446896651e+03
3.870397452484513309e+33,1.232001000000000000e+06,2.340944285219493395e+03
3.791687088031235153e+33,1.238401000000000000e+06,2.321093738663854765e+03
3.707277484167738638e+33,1.244401000000000000e+06,2.301008754085607052e+03
3.617869225577226177e+33,1.249801000000000000e+06,2.280522170337661009e+03
3.524193325228071845e+33,1.254901000000000000e+06,2.259611884054559596e+03
3.426979930158509380e+33,1.259401000000000000e+06,2.238257205724181858e+03
3.326936638858843879e+33,1.263601000000000000e+06,2.216312017601149819e+03
3.224728880163994986e+33,1.267301000000000000e+06,2.193868888931084257e+03
3.120985328828485122e+33,1.270701000000000000e+06,2.170866823734321770e+03
3.016279032461946272e+33,1.273701000000000000e+06,2.147365202051611959e+03
2.911174997657742891e+33,1.276401000000000000e+06,2.123293128352773692e+03
2.806219638299266544e+33,1.278901000000000000e+06,2.098770130553491981e+03
2.701965149126836064e+33,1.281001000000000000e+06,2.073718493020780897e+03
2.598974646163951363e+33,1.282901000000000000e+06,2.048349564185189138e+03
2.497796050752973812e+33,1.284701000000000000e+06,2.022688064446013186e+03
2.398945738762585653e+33,1.286201000000000000e+06,1.996807800025264442e+03
2.302858081559679066e+33,1.287701000000000000e+06,1.970873850848165148e+03
2.209839984699830401e+33,1.288901000000000000e+06,1.945097067057109598e+03
2.120032351581267936e+33,1.290001000000000000e+06,1.919510403553220158e+03
2.033397500906502632e+33,1.290901000000000000e+06,1.894371957991508680e+03
1.949701433349764468e+33,1.291601000000000000e+06,1.869708442103516745e+03
1.868542295534631322e+33,1.292001000000000000e+06,1.845728853571642730e+03
1.789389226240731774e+33,1.291901000000000000e+06,1.822313773897460806e+03
1.711651372478259854e+33,1.291501000000000000e+06,1.799526331958998753e+03
1.634762869782752569e+33,1.290501000000000000e+06,1.777196223745343104e+03
1.558283815130537341e+33,1.289001000000000000e+06,1.755311476531595872e+03
1.481984431294677438e+33,1.287001000000000000e+06,1.733684241356955681e+03
1.405900228409268332e+33,1.284401000000000000e+06,1.712197406716343266e+03
1.330324315900212148e+33,1.281501000000000000e+06,1.690755818828437214e+03
1.255748126863223587e+33,1.278401000000000000e+06,1.669273166262619043e+03
1.182764814074505557e+33,1.275101000000000000e+06,1.647652125988204034e+03
1.111965777439646794e+33,1.271801000000000000e+06,1.625913185271949715e+03
1.043838646030501781e+33,1.268801000000000000e+06,1.604023377063148246e+03
9.787292501313310613e+32,1.266101000000000000e+06,1.581987193664360802e+03
9.168161093708689047e+32,1.263701000000000000e+06,1.559839175104707010e+03
8.581132909659975343e+32,1.261901000000000000e+06,1.537566033624969805e+03
8.025014096368056181e+32,1.260701000000000000e+06,1.515056659766245730e+03
7.497676671360810827e+32,1.260101000000000000e+06,1.492229152735169464e+03
6.996468535828211697e+32,1.260301000000000000e+06,1.468850993772066658e+03
6.518660775601133436e+32,1.261401000000000000e+06,1.444745845149401021e+03
