mass,radius,fmode
4.248977844311621077e+33,1.121901000000000000e+06,2.591615500225624146e+03
4.246325673087508058e+33,1.133301000000000000e+06,2.566637065972640357e+03
4.238971386771600976e+33,1.144401000000000000e+06,2.542399700914474124e+03
4.226774558145418321e+33,1.155201000000000000e+06,2.518882897345693891e+03
4.209548986445185845e+33,1.165601000000000000e+06,2.496167255199078681e+03
4.187086824632095259e+33,1.175701000000000000e+06,2.474206040800827850e+03
4.159117797376048784e+33,1.185301000000000000e+06,2.453073651512892866e+03
4.125319220461977041e+33,1.194401000000000000e+06,2.432792932300514622e+03
4.085294264908853891e+33,1.202801000000000000e+06,2.413378545484266851e+03
4.038573454176393617e+33,1.210701000000000000e+06,2.394870744736716915e+03
3.984618103855221517e+33,1.217801000000000000e+06,2.377196147258755900e+03
3.922847736808071673e+33,1.224101000000000000e+06,2.360382784867348619e+03
3.852679840692927730e+33,1.229601000000000000e+06,2.344341416506687892e+03
3.773615294854638898e+33,1.234101000000000000e+06,2.329006318093064692e+03
3.685298517761966219e+33,1.237801000000000000e+06,2.314122604402642992e+03
3.587648085361162186e+33,1.240401000000000000e+06,2.299604080255810914e+03
3.480928632173822526e+33,1.242201000000000000e+06,2.285158379319999312e+03
3.365803192851501340e+33,1.243001000000000000e+06,2.270497850063060923e+03
3.243343310762769982e+33,1.243001000000000000e+06,2.255338575014320668e+03
3.114958866607257436e+33,1.242201000000000000e+06,2.239222464373563980e+03
2.982330376554424924e+33,1.240901000000000000e+06,2.221973528318634180e+03
2.847259702104965475e+33,1.239201000000000000e+06,2.203184429706081573e+03
2.711587441447480354e+33,1.237201000000000000e+06,2.182706044278698300e+03
2.577079883973772873e+33,1.235101000000000000e+06,2.160280078592451446e+03
2.445362120871116033e+33,1.233201000000000000e+06,2.135847448077070112e+03
2.317867965059268093e+33,1.231601000000000000e+06,2.109524040594169492e+03
2.195793987919993620e+33,1.230401000000000000e+06,2.081265302348937439e+03
2.080094932528547821e+33,1.229701000000000000e+06,2.051453106143202149e+03
1.971459007165719802e+33,1.229601000000000000e+06,2.020354932136672687e+03
1.870310532138490778e+33,1.230101000000000000e+06,1.988258382343372432e+03
1.776812415522178269e+33,1.231401000000000000e+06,1.955712513429123419e+03
1.690855687974796772e+33,1.233201000000000000e+06,1.923176079272102243e+03
1.612090482523776350e+33,1.235501000000000000e+06,1.891023691389775422e+03
1.539937527563076068e+33,1.238201000000000000e+06,1.859646083755551444e+03
1.473621239101915548e+33,1.241101000000000000e+06,1.829324938603471992e+03
1.412212619614063962e+33,1.244101000000000000e+06,1.800224229046599703e+03
1.354687230846575361e+33,1.247101000000000000e+06,1.772389060992336908e+03
1.299981873877868046e+33,1.249901000000000000e+06,1.745771750961259841e+03
1.247077561493571931e+33,1.252301000000000000e+06,1.720291805092013874e+03
1.195065427715111691e+33,1.254401000000000000e+06,1.695690531250633285e+03
1.143219611064448744e+33,1.255901000000000000e+06,1.671712754539929620e+03
1.091050302966432488e+33,1.257101000000000000e+06,1.648245338055032562e+03
1.038337248846836415e+33,1.257801000000000000e+06,1.625006725035656700e+03
9.851201255929860363e+32,1.258101000000000000e+06,1.601819364195183425e+03
9.316585708365680867e+32,1.258301000000000000e+06,1.578483981167009688e+03
8.783664224338246170e+32,1.258401000000000000e+06,1.554835405860944320e+03
8.257347722469206029e+32,1.258701000000000000e+06,1.530769050644905747e+03
7.742647346121219489e+32,1.259401000000000000e+06,1.506036136648019919e+03
7.244099218735183422e+32,1.260801000000000000e+06,1.480599994113134699e+03
6.765537075682206576e+32,1.263101000000000000e+06,1.454164313776814424e+03
6.309868978578387092e+32,1.266501000000000000e+06,1.426643411276568258e+03
