mass,radius,fmode
4.555635169445624898e+33,1.285601000000000000e+06,2.214042735211793570e+03
4.514941122994385881e+33,1.287501000000000000e+06,2.209515909797470613e+03
4.410279379881826879e+33,1.284301000000000000e+06,2.212062345499594812e+03
4.256339096147951635e+33,1.276601000000000000e+06,2.220211018031298863e+03
4.074191793194584256e+33,1.265801000000000000e+06,2.231316979029877075e+03
3.877831961929445400e+33,1.252901000000000000e+06,2.243583187138032372e+03
3.674378109596275219e+33,1.238601000000000000e+06,2.256188389705319878e+03
3.467511799639725216e+33,1.223101000000000000e+06,2.268628961395968872e+03
3.259588057486473030e+33,1.206501000000000000e+06,2.280704068394142723e+03
3.052467131674055688e+33,1.189101000000000000e+06,2.292239239895418450e+03
2.847792556822367915e+33,1.170901000000000000e+06,2.303057886854689059e+03
2.647080887155316561e+33,1.152001000000000000e+06,2.312962869567832058e+03
2.451700631639909600e+33,1.132701000000000000e+06,2.321756285100856985e+03
2.262874252247319635e+33,1.113101000000000000e+06,2.329386981890379047e+03
2.081652898480870953e+33,1.093401000000000000e+06,2.335706605688822947e+03
1.908913775445637802e+33,1.073701000000000000e+06,2.340313071856250190e+03
1.745342165414218765e+33,1.054201000000000000e+06,2.343439533427711012e+03
1.591440965941666106e+33,1.035201000000000000e+06,2.344644565020365008e+03
1.447527356831152590e+33,1.016701000000000000e+06,2.343939804043218373e+03
1.313747409678348136e+33,9.990010000000000000e+05,2.341075619544999881e+03
1.190086800252691871e+33,9.822010000000000000e+05,2.335879564389778352e+03
1.076389844297151316e+33,9.666010000000000000e+05,2.328282711984675188e+03
9.723821386534095750e+32,9.523010000000000000e+05,2.318310324030561787e+03
8.776804661677089451e+32,9.394010000000000000e+05,2.305186135620164805e+03
7.918239319509929476e+32,9.282010000000000000e+05,2.289400024515211499e+03
7.142722573289797913e+32,9.189010000000000000e+05,2.269729197209341692e+03
6.444300985712144887e+32,9.115010000000000000e+05,2.247023882020846486e+03
5.816473791795866564e+32,9.063010000000000000e+05,2.220117157042871440e+03
5.252347761152267046e+32,9.033010000000000000e+05,2.188245849610019377e+03
4.744854104499321051e+32,9.030010000000000000e+05,2.150938394305918337e+03
4.287098842784399073e+32,9.054010000000000000e+05,2.105981866588796947e+03
3.872954001779493879e+32,9.111010000000000000e+05,2.050544502881211884e+03
3.497596399075726190e+32,9.208010000000000000e+05,1.980040829122417563e+03
3.157873574144535379e+32,9.353010000000000000e+05,1.884577332997026133e+03
2.852157644488136822e+32,9.558010000000000000e+05,1.751570003416763257e+03
2.579779020658844734e+32,9.836010000000000000e+05,1.578021080179280489e+03
2.340328330118644376e+32,1.020201000000000000e+06,1.383712276584888969e+03
2.133126428918018963e+32,1.067101000000000000e+06,1.190862839702574547e+03
