mass,radius,fmode
5.174136302953521138e+33,1.215301000000000000e+06,2.342685540582422618e+03
5.170899630837091517e+33,1.225501000000000000e+06,2.328293879526573164e+03
5.161010144784707935e+33,1.235301000000000000e+06,2.314880610204666937e+03
5.144119239415471006e+33,1.244801000000000000e+06,2.302425714601738036e+03
5.119887928468738886e+33,1.253701000000000000e+06,2.290889388613123174e+03
5.088101678331734793e+33,1.262201000000000000e+06,2.280222934709606761e+03
5.048754744892677230e+33,1.270101000000000000e+06,2.270396984661833358e+03
5.002039537052366397e+33,1.277401000000000000e+06,2.261305813488436343e+03
4.948182245782617012e+33,1.284101000000000000e+06,2.253007021424180493e+03
4.887210796693187554e+33,1.290001000000000000e+06,2.245509038604773195e+03
4.818759785610947160e+33,1.295101000000000000e+06,2.238919366380971042e+03
4.741831673318329990e+33,1.299101000000000000e+06,2.233391298906726206e+03
4.654803503876524133e+33,1.302101000000000000e+06,2.229097315544792309e+03
4.555792764182953313e+33,1.303801000000000000e+06,2.226127069277386454e+03
4.443412005837361848e+33,1.304101000000000000e+06,2.224467193638694425e+03
4.317437384955706288e+33,1.303001000000000000e+06,2.223946052269453048e+03
4.178822346807593461e+33,1.300501000000000000e+06,2.224301412654254364e+03
4.029147335189199707e+33,1.296701000000000000e+06,2.225228254170144282e+03
3.869900162529678147e+33,1.291601000000000000e+06,2.226476374593411492e+03
3.702132880434156423e+33,1.285301000000000000e+06,2.227751841267190230e+03
3.526653879387158504e+33,1.277801000000000000e+06,2.228732990818007693e+03
3.344567529536696740e+33,1.269301000000000000e+06,2.229084897568349788e+03
3.157647875313886067e+33,1.259801000000000000e+06,2.228235243421350333e+03
2.968200717461954841e+33,1.249601000000000000e+06,2.225544445887744587e+03
2.778732408688062211e+33,1.239101000000000000e+06,2.220521705028334054e+03
2.591771530176418569e+33,1.228501000000000000e+06,2.212305335939283395e+03
2.409714783042002706e+33,1.218201000000000000e+06,2.200534419365186750e+03
2.234537106238357847e+33,1.208501000000000000e+06,2.184275950599837870e+03
2.067704007640045948e+33,1.199701000000000000e+06,2.163339237311854049e+03
1.910270243926701905e+33,1.192201000000000000e+06,2.137167678957126100e+03
1.763013962344160042e+33,1.186101000000000000e+06,2.105375167593279002e+03
1.626486625469741698e+33,1.181801000000000000e+06,2.067803950308114509e+03
1.501034869630601782e+33,1.179601000000000000e+06,2.024567056174202207e+03
1.386793467165679996e+33,1.179701000000000000e+06,1.975972231989980401e+03
1.283717519055247477e+33,1.182401000000000000e+06,1.922556092934847584e+03
1.191678286616975910e+33,1.187901000000000000e+06,1.865122297795963277e+03
1.110569307958468148e+33,1.196201000000000000e+06,1.804899456416035036e+03
1.040293220643699395e+33,1.207401000000000000e+06,1.743387187513903655e+03
9.806669330510377641e+32,1.221301000000000000e+06,1.682295661342606763e+03
9.313333213185888342e+32,1.237401000000000000e+06,1.623294451700880245e+03
8.917288092205584656e+32,1.255301000000000000e+06,1.568094597951969945e+03
8.610755832910550838e+32,1.274001000000000000e+06,1.517990191663698624e+03
8.383779319143853681e+32,1.292801000000000000e+06,1.473897121194376950e+03
8.224064019757482339e+32,1.310701000000000000e+06,1.436310952994942454e+03
8.117090092808224845e+32,1.327101000000000000e+06,1.405094657023337277e+03
8.045975884006801819e+32,1.341701000000000000e+06,1.379497520612504786e+03
7.992602711639165700e+32,1.354501000000000000e+06,1.358116643082994415e+03
7.940286289761194948e+32,1.366001000000000000e+06,1.339163248061869353e+03
7.877598799771131019e+32,1.376701000000000000e+06,1.321230957808421181e+03
7.800547625931776959e+32,1.386701000000000000e+06,1.303899570659334813e+03
7.709617427048689130e+32,1.396001000000000000e+06,1.287343547368823238e+03
7.603362240933827694e+32,1.404201000000000000e+06,1.271729221925146931e+03
