mass,radius,fmode
4.254672137296036806e+33,1.180201000000000000e+06,2.456286903696882291e+03
4.253488743610778092e+33,1.189401000000000000e+06,2.436299155311603499e+03
4.237778535594197145e+33,1.198201000000000000e+06,2.417363727358937922e+03
4.206136919547090707e+33,1.206401000000000000e+06,2.399277466011223169e+03
4.158880125052124166e+33,1.214001000000000000e+06,2.381789723217438677e+03
4.097283199327862156e+33,1.221001000000000000e+06,2.364654993335897416e+03
4.023095789152723890e+33,1.227401000000000000e+06,2.347452332773734724e+03
3.938587066616547753e+33,1.233301000000000000e+06,2.329787352482187998e+03
3.846706228072524393e+33,1.238901000000000000e+06,2.311224347189411219e+03
3.750612412758189709e+33,1.244301000000000000e+06,2.291663523786435235e+03
3.653046830168584039e+33,1.249501000000000000e+06,2.271106711412556706e+03
3.556078624376428740e+33,1.254701000000000000e+06,2.249720515968083873e+03
3.461089686989906008e+33,1.259701000000000000e+06,2.227821983055978762e+03
3.368819422715214186e+33,1.264501000000000000e+06,2.205683356874129004e+03
3.279323525511657998e+33,1.269001000000000000e+06,2.183712843312029236e+03
3.191986056390701333e+33,1.273201000000000000e+06,2.162176477313820669e+03
3.105666059731238352e+33,1.276801000000000000e+06,2.141312217143580710e+03
3.018945379274264871e+33,1.279701000000000000e+06,2.121145895117133477e+03
2.930404427037008401e+33,1.281801000000000000e+06,2.101735997300370400e+03
2.838640466806930052e+33,1.283001000000000000e+06,2.083017316836831014e+03
2.742380802308799664e+33,1.283201000000000000e+06,2.064825932558272143e+03
2.640790683059005658e+33,1.282401000000000000e+06,2.047018884730118089e+03
2.534049581376666325e+33,1.280501000000000000e+06,2.029242605793067241e+03
2.423559954699947173e+33,1.277801000000000000e+06,2.011462215248828898e+03
2.311543828559800915e+33,1.274301000000000000e+06,1.993421159572975284e+03
2.200280780213608468e+33,1.270401000000000000e+06,1.975193086782868249e+03
2.091503912443881374e+33,1.266201000000000000e+06,1.956952023943837958e+03
1.986255805600673755e+33,1.261701000000000000e+06,1.938719711542638606e+03
1.884936140507011070e+33,1.257001000000000000e+06,1.920727973347128000e+03
1.787432426976325910e+33,1.252001000000000000e+06,1.903091921318361301e+03
1.693160626623366118e+33,1.246601000000000000e+06,1.885849343567052301e+03
1.601115362965485121e+33,1.240801000000000000e+06,1.869049789335892001e+03
1.509986136101929635e+33,1.234301000000000000e+06,1.852716794070691549e+03
1.418472312317873707e+33,1.227001000000000000e+06,1.836416048663532365e+03
1.325788654683743319e+33,1.218901000000000000e+06,1.819820418403723124e+03
1.232077546928147099e+33,1.210101000000000000e+06,1.802373544278249028e+03
1.138539970792175006e+33,1.201201000000000000e+06,1.783555892070357913e+03
1.047091930183069624e+33,1.192501000000000000e+06,1.762856707022306637e+03
9.597434867620856709e+32,1.184701000000000000e+06,1.739865919432335204e+03
8.779628302558492377e+32,1.178501000000000000e+06,1.714359859079201215e+03
8.024487472667245255e+32,1.174001000000000000e+06,1.686049321420317710e+03
7.332389149043596277e+32,1.171801000000000000e+06,1.654839688984616259e+03
6.699788702309613850e+32,1.172001000000000000e+06,1.620283389922825108e+03
6.122677892728147809e+32,1.175101000000000000e+06,1.582011422041827473e+03
5.599415428904309250e+32,1.181501000000000000e+06,1.539532181450517555e+03
5.130763402333410896e+32,1.191501000000000000e+06,1.492644716815288120e+03
4.717497641587571233e+32,1.205401000000000000e+06,1.441307637879324830e+03
