mass,radius,fmode
4.848988582466374678e+33,1.230101000000000000e+06,2.348302918571604550e+03
4.847882715856390754e+33,1.240101000000000000e+06,2.331307624303338798e+03
4.844799642040762340e+33,1.249701000000000000e+06,2.315002669608997167e+03
4.839339642030284225e+33,1.258801000000000000e+06,2.299530372261735465e+03
4.830871332284223922e+33,1.267401000000000000e+06,2.285080694142483935e+03
4.818397872621189826e+33,1.275401000000000000e+06,2.271811374417980460e+03
4.800453077466175626e+33,1.282601000000000000e+06,2.259909250041443556e+03
4.774926159778589641e+33,1.289001000000000000e+06,2.249571582086264698e+03
4.739016673815959568e+33,1.294301000000000000e+06,2.240920157305904922e+03
4.689485746319135996e+33,1.298601000000000000e+06,2.234069258762248410e+03
4.623522533293810639e+33,1.301601000000000000e+06,2.229009053653016963e+03
4.540049481639906589e+33,1.303401000000000000e+06,2.225517234761401141e+03
4.440359606550568663e+33,1.304001000000000000e+06,2.223135704656237976e+03
4.327427478052686258e+33,1.303501000000000000e+06,2.221365113637065861e+03
4.204532734473437385e+33,1.302301000000000000e+06,2.219670089049093804e+03
4.074410370712656116e+33,1.300301000000000000e+06,2.217709766797365319e+03
3.939119102191668626e+33,1.297801000000000000e+06,2.215136330634585192e+03
3.800225056817878829e+33,1.294801000000000000e+06,2.211752136724702723e+03
3.658983358937230671e+33,1.291401000000000000e+06,2.207358288461234224e+03
3.516482411493303296e+33,1.287701000000000000e+06,2.201819795745394003e+03
3.373696593634853090e+33,1.283701000000000000e+06,2.195002201527230227e+03
3.231541754859562322e+33,1.279601000000000000e+06,2.186785779491652647e+03
3.090841878289538179e+33,1.275401000000000000e+06,2.177193535798597168e+03
2.952365108471327868e+33,1.271101000000000000e+06,2.165968973408424972e+03
2.816728749184717394e+33,1.266801000000000000e+06,2.153234483545115381e+03
2.684389742762265355e+33,1.262601000000000000e+06,2.138829117292449610e+03
2.555568302896206124e+33,1.258501000000000000e+06,2.122887745951853958e+03
2.430244206831312822e+33,1.254601000000000000e+06,2.105338816414567646e+03
2.308208213146879414e+33,1.250701000000000000e+06,2.086092402442162438e+03
2.189213517863171365e+33,1.247101000000000000e+06,2.064894981616371297e+03
2.073216026393900260e+33,1.243701000000000000e+06,2.041727412512622323e+03
1.960558733669188872e+33,1.240801000000000000e+06,2.016164106558943558e+03
1.851943123396673824e+33,1.238401000000000000e+06,1.988286590436520783e+03
1.748257280998078028e+33,1.236801000000000000e+06,1.957960604290122319e+03
1.650327286963953490e+33,1.236201000000000000e+06,1.925258278869561536e+03
1.558772452850003952e+33,1.236701000000000000e+06,1.890619535754855178e+03
1.473967096257789434e+33,1.238401000000000000e+06,1.854215774683704922e+03
1.396061695230252494e+33,1.241301000000000000e+06,1.816519968432171254e+03
1.325034328960738868e+33,1.245501000000000000e+06,1.778005980842969620e+03
1.260765997535781937e+33,1.250901000000000000e+06,1.739104760436074002e+03
1.203105355834949517e+33,1.257501000000000000e+06,1.700300875052305855e+03
1.151911258674345581e+33,1.265201000000000000e+06,1.662175179401069499e+03
1.107037300712258829e+33,1.273901000000000000e+06,1.625277089435645394e+03
1.068281346053461606e+33,1.283301000000000000e+06,1.590219598949460533e+03
1.035329236042165918e+33,1.293101000000000000e+06,1.557501090765109439e+03
1.007707788612777540e+33,1.303101000000000000e+06,1.527497418327859577e+03
9.847748187297282183e+32,1.312901000000000000e+06,1.500533452327695386e+03
9.657184398500911661e+32,1.322301000000000000e+06,1.476531453383309326e+03
9.495569846894661415e+32,1.331001000000000000e+06,1.455400239506009029e+03
9.351764779093350782e+32,1.338801000000000000e+06,1.436649096025816334e+03
9.213528459102233880e+32,1.345801000000000000e+06,1.419764184931664659e+03
9.068175765498233993e+32,1.352001000000000000e+06,1.404054533543426714e+03
8.903653766382489483e+32,1.357401000000000000e+06,1.388936930423380090e+03
8.709466958849400125e+32,1.362001000000000000e+06,1.373855702132154875e+03
8.478206209924328444e+32,1.365701000000000000e+06,1.358483485726472281e+03
8.206019463883130982e+32,1.368501000000000000e+06,1.342538735188722512e+03
7.892611126484502931e+32,1.370601000000000000e+06,1.325757454010365336e+03
7.540743167811788318e+32,1.372101000000000000e+06,1.307889045123496089e+03
7.156122926248941986e+32,1.373401000000000000e+06,1.288612030604605252e+03
6.747277521996583028e+32,1.374801000000000000e+06,1.267569604696491069e+03
6.325152722926101203e+32,1.377101000000000000e+06,1.244371337391104362e+03
5.902177317230613700e+32,1.380801000000000000e+06,1.218707462993864965e+03
5.490797209397090843e+32,1.386901000000000000e+06,1.190409540407366649e+03
5.101973814104100674e+32,1.395801000000000000e+06,1.159452802125755170e+03
4.743995640156513362e+32,1.408101000000000000e+06,1.125967399134702646e+03
4.421999516455362288e+32,1.423901000000000000e+06,1.090184615794156571e+03
4.138224794332959991e+32,1.443301000000000000e+06,1.052383451970452370e+03
3.892641041660674111e+32,1.465901000000000000e+06,1.012663991162449520e+03
