mass,radius,fmode
4.739716062624127874e+33,1.175201000000000000e+06,2.450746586932182254e+03
4.736017827287097263e+33,1.183701000000000000e+06,2.435828922691546722e+03
4.717352504147214937e+33,1.191401000000000000e+06,2.423315269489319689e+03
4.680600460114438276e+33,1.198201000000000000e+06,2.413056891010383424e+03
4.624411433835017483e+33,1.204401000000000000e+06,2.404479878402214581e+03
4.554372788889142893e+33,1.210101000000000000e+06,2.396450376948752364e+03
4.476579171464670302e+33,1.215401000000000000e+06,2.388405128641336887e+03
4.393021702998556721e+33,1.220101000000000000e+06,2.380191565667107625e+03
4.304376863838956893e+33,1.224401000000000000e+06,2.371782857196265468e+03
4.211042027321567936e+33,1.228101000000000000e+06,2.363179527189599412e+03
4.113391457062684324e+33,1.231301000000000000e+06,2.354418040812656727e+03
4.011581141570791899e+33,1.233801000000000000e+06,2.345626425249721706e+03
3.905132158489099367e+33,1.235601000000000000e+06,2.336899931618486789e+03
3.792615286614261378e+33,1.236501000000000000e+06,2.328389085557203543e+03
3.672162728162022708e+33,1.236401000000000000e+06,2.320013242903299670e+03
3.542963177457767690e+33,1.235301000000000000e+06,2.311538752763636239e+03
3.405421094363709764e+33,1.233201000000000000e+06,2.302702405571277268e+03
3.259706532813130654e+33,1.230301000000000000e+06,2.292902377847505704e+03
3.108577973115455178e+33,1.226701000000000000e+06,2.281585770220212908e+03
2.957407431806772800e+33,1.222901000000000000e+06,2.268313352127095641e+03
2.809441787973939956e+33,1.219101000000000000e+06,2.253234223057176678e+03
2.664989570991439013e+33,1.215101000000000000e+06,2.236287634484633145e+03
2.521320769537415169e+33,1.210901000000000000e+06,2.217252371498706452e+03
2.376726191044193366e+33,1.206601000000000000e+06,2.195528162757706014e+03
2.234525361519712976e+33,1.202501000000000000e+06,2.170404666143873783e+03
2.098328860145699004e+33,1.199001000000000000e+06,2.142114747581068968e+03
1.970101779530537629e+33,1.196501000000000000e+06,2.110703557003779679e+03
1.850941576287300278e+33,1.194901000000000000e+06,2.076712423317727371e+03
1.741510633486290406e+33,1.194501000000000000e+06,2.040499401113009299e+03
1.641568686468167822e+33,1.195001000000000000e+06,2.002967746183669078e+03
1.549366674091638808e+33,1.196401000000000000e+06,1.964151435104950224e+03
1.463139485876031608e+33,1.198801000000000000e+06,1.923863462613451702e+03
1.384226608255298228e+33,1.202201000000000000e+06,1.882694302666260455e+03
1.314376247392666694e+33,1.206501000000000000e+06,1.842449719730998140e+03
1.253142870217548018e+33,1.211501000000000000e+06,1.804019809862183592e+03
1.197755100071283448e+33,1.216601000000000000e+06,1.767382889557143926e+03
1.144368505929102749e+33,1.221901000000000000e+06,1.731147993982348680e+03
1.090930308829303492e+33,1.227401000000000000e+06,1.694192034419791298e+03
1.036938733829456385e+33,1.233601000000000000e+06,1.655286177077067578e+03
9.844363332409026203e+32,1.241001000000000000e+06,1.614754913422048048e+03
9.366419798158872089e+32,1.249801000000000000e+06,1.574342364154030292e+03
8.946217769701485716e+32,1.259801000000000000e+06,1.535030490421913328e+03
8.589323900782022321e+32,1.271001000000000000e+06,1.497678045140685072e+03
8.304001157967481104e+32,1.282701000000000000e+06,1.463701915909307672e+03
8.087889918435179848e+32,1.294301000000000000e+06,1.434213543574348250e+03
7.930639533217134241e+32,1.305301000000000000e+06,1.409427838657540633e+03
7.820285434949447610e+32,1.315001000000000000e+06,1.389278479430309744e+03
7.743962596798932116e+32,1.323101000000000000e+06,1.373599190706402624e+03
7.677631684814732447e+32,1.329201000000000000e+06,1.361614548786766136e+03
7.561111193100103718e+32,1.333301000000000000e+06,1.350384583875824092e+03
