mass,radius,fmode
4.185437749334994566e+33,1.082101000000000000e+06,2.670566095071678774e+03
4.181500811917349733e+33,1.091201000000000000e+06,2.649638047444565018e+03
4.168799003159826126e+33,1.099901000000000000e+06,2.629989057358673563e+03
4.147046205843116780e+33,1.108101000000000000e+06,2.611588456549055991e+03
4.116142585329757944e+33,1.115901000000000000e+06,2.594336187417254678e+03
4.076164817323687447e+33,1.123001000000000000e+06,2.578112861648407033e+03
4.027292805533580397e+33,1.129501000000000000e+06,2.562798798978108152e+03
3.969780134642981413e+33,1.135401000000000000e+06,2.548301122469579241e+03
3.903929192947089315e+33,1.140501000000000000e+06,2.534414249392145393e+03
3.830069351698162778e+33,1.145001000000000000e+06,2.520999455858639521e+03
3.748542838982464200e+33,1.148801000000000000e+06,2.508002489016729669e+03
3.659732947306041324e+33,1.151801000000000000e+06,2.495235062497798936e+03
3.564067515918666844e+33,1.154101000000000000e+06,2.482552196358664332e+03
3.462041734684633856e+33,1.155601000000000000e+06,2.469838013245238471e+03
3.354252462032578650e+33,1.156501000000000000e+06,2.456821475883001767e+03
3.241411666153628369e+33,1.156701000000000000e+06,2.443416149527567541e+03
3.124345937601658802e+33,1.156201000000000000e+06,2.429460578275134594e+03
3.004007363200193216e+33,1.155201000000000000e+06,2.414725455253886139e+03
2.881437718872630229e+33,1.153701000000000000e+06,2.399044245503341244e+03
2.757727305483973694e+33,1.151801000000000000e+06,2.382383272690383365e+03
2.633995119855618994e+33,1.149501000000000000e+06,2.364470965033974153e+03
2.511320142917458166e+33,1.147001000000000000e+06,2.345438221200575754e+03
2.390708977131966817e+33,1.144401000000000000e+06,2.325254283983136247e+03
2.273065458530425452e+33,1.141601000000000000e+06,2.303829389446100777e+03
2.159152593476252132e+33,1.138901000000000000e+06,2.281237506213668439e+03
2.049569642447692323e+33,1.136301000000000000e+06,2.257741898946116180e+03
1.944726995208882139e+33,1.133801000000000000e+06,2.233570268512200528e+03
1.844852320699862360e+33,1.131401000000000000e+06,2.208691894603124183e+03
1.749951452281331471e+33,1.129101000000000000e+06,2.183490607645753698e+03
1.659839947044687375e+33,1.126901000000000000e+06,2.158184696558587348e+03
1.574136894174054406e+33,1.124801000000000000e+06,2.132819294298601108e+03
1.492303194214804266e+33,1.122601000000000000e+06,2.107562286018698160e+03
1.413693577591210659e+33,1.120401000000000000e+06,2.082532730390392771e+03
1.337627240491902735e+33,1.118101000000000000e+06,2.057548348003238971e+03
1.263491668831028890e+33,1.115601000000000000e+06,2.032570220522209866e+03
1.190837258778643073e+33,1.113001000000000000e+06,2.007356670659090923e+03
1.119457571406420209e+33,1.110301000000000000e+06,1.981598750167270509e+03
1.049440452311962211e+33,1.107701000000000000e+06,1.955061579540971707e+03
9.811180081692502715e+32,1.105301000000000000e+06,1.927507689605911537e+03
9.149852892572185767e+32,1.103301000000000000e+06,1.898704440667607514e+03
8.515819484151978236e+32,1.102101000000000000e+06,1.868340744310458149e+03
7.913881955344651667e+32,1.101801000000000000e+06,1.836307514510448982e+03
7.347586416556136108e+32,1.102701000000000000e+06,1.802415832234957179e+03
6.818988623188380809e+32,1.105001000000000000e+06,1.766760669890507870e+03
6.328742007706514958e+32,1.108901000000000000e+06,1.729035263313357973e+03
5.876381755339938898e+32,1.114601000000000000e+06,1.689282453597083986e+03
5.460669324430281728e+32,1.122301000000000000e+06,1.647238885344457231e+03
5.079939168539800345e+32,1.132101000000000000e+06,1.602721768351600986e+03
4.732384533813908418e+32,1.144201000000000000e+06,1.555497165398647894e+03
4.416195951339000710e+32,1.158701000000000000e+06,1.505090881693085748e+03
4.129676025463501848e+32,1.175701000000000000e+06,1.450806814236013452e+03
