mass,radius,fmode
4.855717293013071665e+33,1.208801000000000000e+06,2.366262786420206794e+03
4.844332858931642864e+33,1.217101000000000000e+06,2.352401897123615072e+03
4.819208272294405407e+33,1.224601000000000000e+06,2.340325115779885891e+03
4.780836701625915792e+33,1.231301000000000000e+06,2.329941601262409677e+03
4.730027445838556854e+33,1.237101000000000000e+06,2.321083262544576883e+03
4.667603546063682422e+33,1.242001000000000000e+06,2.313572525711667367e+03
4.594204289575392214e+33,1.245801000000000000e+06,2.307297160150461877e+03
4.510235791768575497e+33,1.248601000000000000e+06,2.302129899108361315e+03
4.415856334731092057e+33,1.250301000000000000e+06,2.298043724976761496e+03
4.311013461955703612e+33,1.250801000000000000e+06,2.294934740279720245e+03
4.195521407606656112e+33,1.250101000000000000e+06,2.292794121327452103e+03
4.069242384796809284e+33,1.248101000000000000e+06,2.291482916047880281e+03
3.932326131121301012e+33,1.244901000000000000e+06,2.290875766242288137e+03
3.785473523636734441e+33,1.240301000000000000e+06,2.290667358612801308e+03
3.630089795213885910e+33,1.234501000000000000e+06,2.290593612315684368e+03
3.468174943529560589e+33,1.227701000000000000e+06,2.290243047595324697e+03
3.302101474771718791e+33,1.220001000000000000e+06,2.289351676290203159e+03
3.134247069398211854e+33,1.211601000000000000e+06,2.287509585926348336e+03
2.966809915984240673e+33,1.202701000000000000e+06,2.284622916526479912e+03
2.801698824377464951e+33,1.193401000000000000e+06,2.280451557185616821e+03
2.640476330744645044e+33,1.183901000000000000e+06,2.274895638683634843e+03
2.484371289632494308e+33,1.174301000000000000e+06,2.267926391015520039e+03
2.334225513448362978e+33,1.164701000000000000e+06,2.259745394981897789e+03
2.190483004310679638e+33,1.155101000000000000e+06,2.250301844302068730e+03
2.053145594766519671e+33,1.145501000000000000e+06,2.239754762623385432e+03
1.921782846500506014e+33,1.136001000000000000e+06,2.228244426063890842e+03
1.795626432617122658e+33,1.126501000000000000e+06,2.215846866500669421e+03
1.673763805856739006e+33,1.116801000000000000e+06,2.202440381175948005e+03
1.555406018202255473e+33,1.107001000000000000e+06,2.187851073815580094e+03
1.440164965721223173e+33,1.097201000000000000e+06,2.171693866672387685e+03
1.328175029833678078e+33,1.087401000000000000e+06,2.153375719621405551e+03
1.220063491195580654e+33,1.078101000000000000e+06,2.132445206355665960e+03
1.116770125914025011e+33,1.069601000000000000e+06,2.107950824689919045e+03
1.019294833395985677e+33,1.062401000000000000e+06,2.079348688860830862e+03
9.284996696908456464e+32,1.056901000000000000e+06,2.045860067696306714e+03
8.449896265594027244e+32,1.053601000000000000e+06,2.007263290190079488e+03
7.690879040430280850e+32,1.052901000000000000e+06,1.963054904376438344e+03
7.008625098077398349e+32,1.055101000000000000e+06,1.913316857521042493e+03
6.401859178380616851e+32,1.060601000000000000e+06,1.858373892912626843e+03
5.867912420676485783e+32,1.069601000000000000e+06,1.798617411361913355e+03
5.403079202487934801e+32,1.082201000000000000e+06,1.735079089430447993e+03
5.003007838441203259e+32,1.098301000000000000e+06,1.669003578338295938e+03
4.662713140504183224e+32,1.117601000000000000e+06,1.601687897140824361e+03
4.376800829871339378e+32,1.139601000000000000e+06,1.534309263123968549e+03
4.139318624546840499e+32,1.163701000000000000e+06,1.468195080879852412e+03
3.943891142442867099e+32,1.189101000000000000e+06,1.404270159888837725e+03
3.783844121240146340e+32,1.215001000000000000e+06,1.343168022379038121e+03
3.652438314931206740e+32,1.240901000000000000e+06,1.285305486829616029e+03
