mass,radius,fmode
5.354274157401142576e+33,1.175001000000000000e+06,8.232365858979566838e+03
5.350496695975245777e+33,1.183201000000000000e+06,7.605888601679906060e+03
5.338674617491328270e+33,1.191001000000000000e+06,2.370340676619204260e+03
5.318272636609394796e+33,1.198301000000000000e+06,2.365316251518062927e+03
5.288784243169173710e+33,1.205001000000000000e+06,2.361902565457572564e+03
5.249733147726068224e+33,1.211001000000000000e+06,2.360039605199387097e+03
5.200693225940083598e+33,1.216401000000000000e+06,2.359711625948857545e+03
5.141307288997769841e+33,1.221101000000000000e+06,2.360862899622422901e+03
5.071304034494631625e+33,1.224901000000000000e+06,2.363361220640814736e+03
4.990505381317073569e+33,1.228001000000000000e+06,2.367186582725287280e+03
4.898859563628586524e+33,1.230201000000000000e+06,2.372182007695253105e+03
4.796426611054477405e+33,1.231501000000000000e+06,2.378225917999957346e+03
4.683427233548094489e+33,1.231901000000000000e+06,2.385181330689808874e+03
4.560224411210616979e+33,1.231401000000000000e+06,2.392900427944800867e+03
4.427348830869161584e+33,1.230001000000000000e+06,2.401184315471100945e+03
4.285500033321857920e+33,1.227701000000000000e+06,2.409853652343700105e+03
4.135523624755796415e+33,1.224601000000000000e+06,2.418678588805707932e+03
3.978426724814922188e+33,1.220701000000000000e+06,2.427454804466003679e+03
3.815355677643051153e+33,1.216001000000000000e+06,2.435905563888353754e+03
3.647557694105340776e+33,1.210601000000000000e+06,2.443838388262955050e+03
3.476332281778290321e+33,1.204701000000000000e+06,2.450976871956446757e+03
3.302950091422550167e+33,1.198301000000000000e+06,2.457001784278701507e+03
3.128545954926521713e+33,1.191401000000000000e+06,2.461690395879304560e+03
2.953988202863967911e+33,1.184201000000000000e+06,2.464855762885938475e+03
2.779815579846636606e+33,1.176701000000000000e+06,2.465810725328244644e+03
2.606350674116344204e+33,1.169001000000000000e+06,2.464186906292638469e+03
2.434019907873096077e+33,1.161401000000000000e+06,2.459231030479723813e+03
2.263716340164477119e+33,1.153901000000000000e+06,2.449314001690361238e+03
2.096886740646751008e+33,1.147001000000000000e+06,2.433057929321351821e+03
1.935267556989211448e+33,1.141101000000000000e+06,2.407855214529684417e+03
1.780496996043571384e+33,1.136501000000000000e+06,2.371850516340935428e+03
1.633872757511414895e+33,1.133901000000000000e+06,2.322454857418218126e+03
1.496325783370710343e+33,1.133801000000000000e+06,2.257590919708847650e+03
1.368496768350556361e+33,1.136601000000000000e+06,2.176761617417202160e+03
1.250827926023829624e+33,1.143101000000000000e+06,2.081010338721714561e+03
1.143634569861637682e+33,1.154101000000000000e+06,1.972867600086176708e+03
1.047160196430661660e+33,1.170401000000000000e+06,1.856221304437496201e+03
9.616199107470202702e+32,1.192801000000000000e+06,1.734920432020866883e+03
8.872527798312541946e+32,1.222501000000000000e+06,1.612857452248455502e+03
8.243457579543713533e+32,1.260301000000000000e+06,1.493249226409521725e+03
7.732607266408338864e+32,1.306901000000000000e+06,1.379158274018696375e+03
7.344250188666523241e+32,1.362401000000000000e+06,1.272837956397596372e+03
7.082746849927905731e+32,1.426101000000000000e+06,1.176639205996805231e+03
6.951353151642358403e+32,1.496301000000000000e+06,1.997392131272745019e+03
6.950439584250667851e+32,1.570301000000000000e+06,1.820125471686397987e+03
7.075548101181731237e+32,1.644701000000000000e+06,1.692472746930741323e+03
7.315878309405897194e+32,1.716501000000000000e+06,1.607595348476591198e+03
7.654237118796604963e+32,1.783101000000000000e+06,1.557209689174080268e+03
8.068491109365922510e+32,1.843301000000000000e+06,1.533016937625798619e+03
8.533995031878277089e+32,1.896601000000000000e+06,1.527611427164287988e+03
9.026151452127461540e+32,1.943101000000000000e+06,1.535018394436354129e+03
9.522255882519430308e+32,1.983201000000000000e+06,1.550223272749084117e+03
1.000219030585862513e+33,2.000001000000000000e+06,1.626278211256630811e+03
1.045044037834121989e+33,2.000001000000000000e+06,1.760472498871217795e+03
1.085682081746670916e+33,2.000001000000000000e+06,1.896860299581404888e+03
