mass,radius,fmode
4.904086874056638422e+33,1.128401000000000000e+06,2.507525349443548748e+03
4.902481596711896227e+33,1.137701000000000000e+06,2.493306760372603549e+03
4.894112263989555119e+33,1.146601000000000000e+06,2.480207156626222513e+03
4.878602259644995409e+33,1.155201000000000000e+06,2.468181700705514686e+03
4.855569637492700173e+33,1.163301000000000000e+06,2.457234536716387083e+03
4.824624701534449670e+33,1.171001000000000000e+06,2.447277536837753814e+03
4.785387664785691783e+33,1.178201000000000000e+06,2.438260260177143209e+03
4.737509160574341938e+33,1.184901000000000000e+06,2.430093767277920506e+03
4.680707163426642414e+33,1.190901000000000000e+06,2.422683950385612661e+03
4.614807023864727927e+33,1.196301000000000000e+06,2.415907812677148740e+03
4.539779404938071914e+33,1.201101000000000000e+06,2.409581525044065074e+03
4.455758824006897220e+33,1.205301000000000000e+06,2.403557632244559045e+03
4.363044310120495351e+33,1.208801000000000000e+06,2.397606376212319446e+03
4.262085259858616879e+33,1.211601000000000000e+06,2.391561873986326191e+03
4.153458678816175066e+33,1.213801000000000000e+06,2.385173528662140143e+03
4.037840653584463428e+33,1.215301000000000000e+06,2.378269637659027012e+03
3.915995578168632749e+33,1.216301000000000000e+06,2.370577302290356783e+03
3.788751273396243097e+33,1.216701000000000000e+06,2.361917656611329676e+03
3.657003283625112209e+33,1.216601000000000000e+06,2.352131574650451512e+03
3.521686536618141175e+33,1.216101000000000000e+06,2.340957748433128017e+03
3.383806357337526054e+33,1.215201000000000000e+06,2.328213501760726103e+03
3.244410007852017617e+33,1.214001000000000000e+06,2.313712402575250053e+03
3.104586542451736776e+33,1.212501000000000000e+06,2.297302438852117120e+03
2.965459158528924303e+33,1.211001000000000000e+06,2.278997749641028804e+03
2.828150932695300676e+33,1.209401000000000000e+06,2.258493920028313823e+03
2.693744531438748894e+33,1.207801000000000000e+06,2.235920731510665973e+03
2.563246703572645741e+33,1.206501000000000000e+06,2.211226195987344909e+03
2.437556054519196469e+33,1.205401000000000000e+06,2.184618907968578242e+03
2.317413359353986485e+33,1.204701000000000000e+06,2.156246462772706309e+03
2.203376989607992262e+33,1.204301000000000000e+06,2.126387015526484902e+03
2.095801688081444821e+33,1.204401000000000000e+06,2.095445709346151034e+03
1.994816819811998727e+33,1.204901000000000000e+06,2.063647970146432272e+03
1.900324861079020790e+33,1.205701000000000000e+06,2.031435703683355996e+03
1.812012496687966846e+33,1.206901000000000000e+06,1.999110746037468516e+03
1.729376355255344606e+33,1.208401000000000000e+06,1.966937424195267567e+03
1.651770897039780055e+33,1.210001000000000000e+06,1.935152673366823592e+03
1.578478319057864931e+33,1.211801000000000000e+06,1.903872246339068170e+03
1.508803206731922403e+33,1.213601000000000000e+06,1.873043381758406667e+03
1.442151013023665434e+33,1.215501000000000000e+06,1.842766631453478794e+03
1.378104381422760399e+33,1.217301000000000000e+06,1.812951975617079597e+03
1.316458366663448552e+33,1.219101000000000000e+06,1.783576443162120086e+03
1.257202188025046605e+33,1.221001000000000000e+06,1.754763530865030816e+03
1.200464564708972245e+33,1.222901000000000000e+06,1.726447539164223144e+03
1.146423361391305480e+33,1.224901000000000000e+06,1.698866606148720393e+03
1.095229713489619489e+33,1.227001000000000000e+06,1.672149270472604940e+03
1.046942339647182122e+33,1.229201000000000000e+06,1.646459986530811193e+03
1.001495026864943303e+33,1.231301000000000000e+06,1.621903053928237568e+03
9.586892688570279311e+32,1.233501000000000000e+06,1.598599200390223587e+03
9.181932412760525581e+32,1.235401000000000000e+06,1.576607299552725635e+03
8.795704075545783375e+32,1.237201000000000000e+06,1.555984833630683397e+03
8.422877585363653374e+32,1.238501000000000000e+06,1.536617861550174894e+03
8.057479716716044123e+32,1.239301000000000000e+06,1.518478692222007112e+03
7.693078222219863667e+32,1.239601000000000000e+06,1.501393740008001714e+03
7.323173531761825694e+32,1.239201000000000000e+06,1.485159412142233123e+03
6.941781601655993606e+32,1.238001000000000000e+06,1.469557187366626977e+03
