mass,radius,fmode
4.048842562744629867e+33,1.068301000000000000e+06,2.738929359871855013e+03
4.044485057988804413e+33,1.077901000000000000e+06,2.716193419681635987e+03
4.034178292249356356e+33,1.087101000000000000e+06,2.694900072577180254e+03
4.017157371118807383e+33,1.095801000000000000e+06,2.674992813143167950e+03
3.992761041865392804e+33,1.104001000000000000e+06,2.656456819052755236e+03
3.960408273642698068e+33,1.111401000000000000e+06,2.639410345121101727e+03
3.919495401570225528e+33,1.118201000000000000e+06,2.623768367498304997e+03
3.869287642873864020e+33,1.124201000000000000e+06,2.609602224233969082e+03
3.808879518162064686e+33,1.129301000000000000e+06,2.596833589461170959e+03
3.737290793186075861e+33,1.133501000000000000e+06,2.585315100344812890e+03
3.653705697654703355e+33,1.136701000000000000e+06,2.574915082739377794e+03
3.557853365459126327e+33,1.138901000000000000e+06,2.565246870978464813e+03
3.450248294036788191e+33,1.140101000000000000e+06,2.555869645305851918e+03
3.332205242856344167e+33,1.140501000000000000e+06,2.546128276527360867e+03
3.205648487412677583e+33,1.140201000000000000e+06,2.535507419263406973e+03
3.072715934179390336e+33,1.139301000000000000e+06,2.523389941497553082e+03
2.935582856949643135e+33,1.138101000000000000e+06,2.509007764521433273e+03
2.796269572092046569e+33,1.136701000000000000e+06,2.492029835603776064e+03
2.656617593834110700e+33,1.135301000000000000e+06,2.472293903450051403e+03
2.518265837640065408e+33,1.134001000000000000e+06,2.448927428711106586e+03
2.382643775155845318e+33,1.133201000000000000e+06,2.421932328769216383e+03
2.250974946785975328e+33,1.132801000000000000e+06,2.390877831262202562e+03
2.124276402940629335e+33,1.133101000000000000e+06,2.355921547243409350e+03
2.003381875517454660e+33,1.134301000000000000e+06,2.316919456640417593e+03
1.888980467249164584e+33,1.136501000000000000e+06,2.273981284905937173e+03
1.781668521065779691e+33,1.139901000000000000e+06,2.227271326259494344e+03
1.681988422250246989e+33,1.144601000000000000e+06,2.177532724883876654e+03
1.590458544212597809e+33,1.150601000000000000e+06,2.125284072779509643e+03
1.507507099414017482e+33,1.158101000000000000e+06,2.071359702737982388e+03
1.433393702089806770e+33,1.166901000000000000e+06,2.016880271647052041e+03
1.368179079300035396e+33,1.177001000000000000e+06,1.962916427072767647e+03
1.311628528741707924e+33,1.188001000000000000e+06,1.910618981392316073e+03
1.263234148511402039e+33,1.199701000000000000e+06,1.861101750822439726e+03
1.222230250050856705e+33,1.211801000000000000e+06,1.814973952133729199e+03
1.187634954970059854e+33,1.223801000000000000e+06,1.772750648405895390e+03
1.158323807055256365e+33,1.235501000000000000e+06,1.734471417757662493e+03
1.133089585577950142e+33,1.246701000000000000e+06,1.700104537318987923e+03
1.110673561408649546e+33,1.257001000000000000e+06,1.669090073717570476e+03
1.089781679812178292e+33,1.266601000000000000e+06,1.641049700681084460e+03
1.069049747915227741e+33,1.275201000000000000e+06,1.615248043948472059e+03
1.047024192934450599e+33,1.283001000000000000e+06,1.590769959226554874e+03
1.022189429227742112e+33,1.289901000000000000e+06,1.566852408231282425e+03
9.930683728539199991e+32,1.296001000000000000e+06,1.542524917299821254e+03
9.584869795634209760e+32,1.301501000000000000e+06,1.516850727398250456e+03
9.179593296411588391e+32,1.306401000000000000e+06,1.489085397779751929e+03
8.720617623637377616e+32,1.311301000000000000e+06,1.458477181712451056e+03
8.225364407084894723e+32,1.316901000000000000e+06,1.424780799814943521e+03
7.719135700754898982e+32,1.323701000000000000e+06,1.388025754870262290e+03
7.228007385057352503e+32,1.332601000000000000e+06,1.348882739684187072e+03
6.772544001875867260e+32,1.343901000000000000e+06,1.308305701355133351e+03
6.365200668091632345e+32,1.357701000000000000e+06,1.267376461260474343e+03
