mass,radius,fmode
4.749828717657990194e+33,1.148301000000000000e+06,2.495656050019531904e+03
4.747648450438203306e+33,1.159201000000000000e+06,2.476709108107472730e+03
4.739445519074703242e+33,1.170001000000000000e+06,2.458178647267769520e+03
4.725568617793842935e+33,1.180701000000000000e+06,2.439958755740365177e+03
4.706328585860252366e+33,1.191301000000000000e+06,2.421979619463982090e+03
4.681982593429302723e+33,1.201701000000000000e+06,2.404176375555523464e+03
4.652722365219044946e+33,1.211901000000000000e+06,2.386548719726791205e+03
4.618687819109035791e+33,1.221801000000000000e+06,2.369061836810513796e+03
4.579956281539831708e+33,1.231501000000000000e+06,2.351739939496009356e+03
4.536580202304409511e+33,1.240801000000000000e+06,2.334599244611243648e+03
4.488638762422635004e+33,1.249701000000000000e+06,2.317661698190381685e+03
4.436234683049830457e+33,1.258101000000000000e+06,2.300992472969877781e+03
4.379412281046280886e+33,1.266101000000000000e+06,2.284723419351955727e+03
4.317903526829786057e+33,1.273301000000000000e+06,2.268917298116801248e+03
4.250853240429011545e+33,1.279901000000000000e+06,2.253802262064601109e+03
4.176590629032087459e+33,1.285601000000000000e+06,2.239415594546468583e+03
4.092850513095096948e+33,1.290301000000000000e+06,2.225669172512498335e+03
3.997854633899683770e+33,1.294001000000000000e+06,2.212317503436625884e+03
3.891743821557789218e+33,1.296901000000000000e+06,2.198988767269111122e+03
3.776691907666692843e+33,1.298901000000000000e+06,2.185311029502538986e+03
3.655617628083053852e+33,1.300301000000000000e+06,2.171046520878258889e+03
3.530974421067639691e+33,1.301101000000000000e+06,2.156121458178368812e+03
3.404400997373489716e+33,1.301401000000000000e+06,2.140470386374028294e+03
3.276823393268132065e+33,1.301201000000000000e+06,2.124073150994216121e+03
3.148698187707898097e+33,1.300601000000000000e+06,2.106993547582524570e+03
3.020287281506829183e+33,1.299601000000000000e+06,2.089162658760508293e+03
2.891833367646550497e+33,1.298101000000000000e+06,2.070568869347996497e+03
2.763726493916613052e+33,1.296301000000000000e+06,2.051060379143548744e+03
2.636623736236271449e+33,1.294101000000000000e+06,2.030645957712862355e+03
2.511548468594053088e+33,1.291801000000000000e+06,2.009239176019568504e+03
2.389878268769940957e+33,1.289401000000000000e+06,1.986839330129290602e+03
2.273011668871395238e+33,1.287101000000000000e+06,1.963732279456432934e+03
2.162007013035826480e+33,1.285001000000000000e+06,1.940139359548693164e+03
2.057244032065055749e+33,1.282901000000000000e+06,1.916410738980039014e+03
1.958263172793862515e+33,1.280801000000000000e+06,1.892849249545063230e+03
1.863664061975277485e+33,1.278501000000000000e+06,1.869596195979612048e+03
1.771170243011266589e+33,1.275701000000000000e+06,1.846513842281084635e+03
1.678151749065764482e+33,1.272401000000000000e+06,1.823085216785588955e+03
1.582742064695258893e+33,1.268301000000000000e+06,1.798618849605976720e+03
1.485147550714350503e+33,1.263901000000000000e+06,1.772401786962619553e+03
1.387815882814548353e+33,1.259601000000000000e+06,1.743953991280711762e+03
1.294098381971297339e+33,1.256001000000000000e+06,1.713406422961281578e+03
1.206722326317703645e+33,1.253501000000000000e+06,1.681144466422427058e+03
1.127212916619562335e+33,1.252601000000000000e+06,1.647821767622027437e+03
1.056085906416172205e+33,1.253101000000000000e+06,1.614139594433000184e+03
9.931493765333428103e+32,1.255101000000000000e+06,1.580742309020001585e+03
9.377308836282052505e+32,1.258201000000000000e+06,1.548294212249121756e+03
8.888019938034358225e+32,1.262101000000000000e+06,1.517181428986169294e+03
8.450904100346152819e+32,1.266601000000000000e+06,1.487534473744669867e+03
8.052561591808429703e+32,1.271501000000000000e+06,1.459273838115659601e+03
7.681088655684019384e+32,1.276601000000000000e+06,1.432093305709369588e+03
7.327821764785985106e+32,1.281801000000000000e+06,1.405718032547526491e+03
6.987696220959691433e+32,1.287201000000000000e+06,1.379935252619607809e+03
6.658254913556653094e+32,1.292801000000000000e+06,1.354576438861855650e+03
