mass,radius,fmode
4.349474712518283782e+33,1.255701000000000000e+06,2.287277866904675193e+03
4.346671938530789764e+33,1.265901000000000000e+06,2.266995776239902625e+03
4.334967601521351922e+33,1.275201000000000000e+06,2.248301511074368591e+03
4.312651011187826865e+33,1.283601000000000000e+06,2.231168024883139879e+03
4.278043649991312657e+33,1.290801000000000000e+06,2.215599545110047075e+03
4.229760445791886219e+33,1.296901000000000000e+06,2.201542017857525479e+03
4.166991149577802008e+33,1.301701000000000000e+06,2.188998257829380691e+03
4.089686299691029666e+33,1.305001000000000000e+06,2.177821259693129377e+03
3.998525822964290956e+33,1.307001000000000000e+06,2.167851518227490487e+03
3.894772897085865056e+33,1.307501000000000000e+06,2.158964069124220714e+03
3.779972535392079139e+33,1.306601000000000000e+06,2.150936681938535457e+03
3.655728494887209312e+33,1.304401000000000000e+06,2.143635361425535848e+03
3.523526950378460104e+33,1.300901000000000000e+06,2.136882254932399064e+03
3.384637254498423916e+33,1.296101000000000000e+06,2.130584875357676992e+03
3.240102688801344380e+33,1.290001000000000000e+06,2.124612349608951718e+03
3.090797030407126146e+33,1.282801000000000000e+06,2.118832428794898988e+03
2.937488847029395307e+33,1.274301000000000000e+06,2.113134585507043084e+03
2.780982991865792376e+33,1.264801000000000000e+06,2.107358744356891748e+03
2.622246316588120879e+33,1.254201000000000000e+06,2.101318283612593859e+03
2.462489628953646437e+33,1.242701000000000000e+06,2.094720574423377002e+03
2.303198378510690578e+33,1.230401000000000000e+06,2.087216154734508564e+03
2.146049103049576539e+33,1.217701000000000000e+06,2.078572605798083259e+03
1.992750507494402914e+33,1.204801000000000000e+06,2.068436118643524878e+03
1.844891027920649345e+33,1.191901000000000000e+06,2.056529979307708345e+03
1.703818653734030060e+33,1.179401000000000000e+06,2.042654942833294399e+03
1.570556531599886396e+33,1.167501000000000000e+06,2.026607498566274671e+03
1.445805477258835131e+33,1.156501000000000000e+06,2.008215869686029919e+03
1.329955823012099215e+33,1.146601000000000000e+06,1.987152855182344865e+03
1.223134160461328642e+33,1.138001000000000000e+06,1.963879356231882866e+03
1.125242767036143257e+33,1.130901000000000000e+06,1.938149478209355266e+03
1.035993670293862561e+33,1.125201000000000000e+06,1.910284646522440426e+03
9.549515410548128196e+32,1.121201000000000000e+06,1.880245858895225865e+03
8.815590263512721467e+32,1.118801000000000000e+06,1.848281874371063168e+03
8.151749095827982700e+32,1.118101000000000000e+06,1.814679038515884486e+03
7.551005723400035870e+32,1.119001000000000000e+06,1.779426437805263049e+03
7.006178230064953378e+32,1.121601000000000000e+06,1.742771630571738115e+03
6.510248270372220739e+32,1.125901000000000000e+06,1.704641771619453039e+03
6.056727501528359935e+32,1.131801000000000000e+06,1.664937916627296545e+03
5.640033253254861271e+32,1.139601000000000000e+06,1.623437991221408765e+03
5.255775484055878831e+32,1.149301000000000000e+06,1.579752277541394051e+03
4.900908687234895680e+32,1.161201000000000000e+06,1.533432424485401953e+03
4.573731842663302598e+32,1.175701000000000000e+06,1.483890943301037851e+03
4.273586645814665214e+32,1.192901000000000000e+06,1.430384178487518739e+03
