mass,radius,fmode
4.752354992086179573e+33,1.148101000000000000e+06,2.496185301765810436e+03
4.734664246645994904e+33,1.153901000000000000e+06,2.487668446412388676e+03
4.693241551638819759e+33,1.158301000000000000e+06,2.483373208651848472e+03
4.629042311215799757e+33,1.161201000000000000e+06,2.482898494659805237e+03
4.544612156515669798e+33,1.162701000000000000e+06,2.485464112102793479e+03
4.443117876636782088e+33,1.163001000000000000e+06,2.490193669696297547e+03
4.327546574572769764e+33,1.162001000000000000e+06,2.496286317516661711e+03
4.200293906831902481e+33,1.160101000000000000e+06,2.503166556507614132e+03
4.063148572384396683e+33,1.157101000000000000e+06,2.510346705970796393e+03
3.917491974018194483e+33,1.153301000000000000e+06,2.517447820437195332e+03
3.764525167081027776e+33,1.148601000000000000e+06,2.524170220686958601e+03
3.605433225418044941e+33,1.143101000000000000e+06,2.530097780155236705e+03
3.441453971720896522e+33,1.136901000000000000e+06,2.534937571807504355e+03
3.273905348445639746e+33,1.130101000000000000e+06,2.538164036058402417e+03
3.104169554366608290e+33,1.122901000000000000e+06,2.539712215647495213e+03
2.933669327985352817e+33,1.115201000000000000e+06,2.538744552807544096e+03
2.763844079837411836e+33,1.107401000000000000e+06,2.535045462061047601e+03
2.596117967147154996e+33,1.099501000000000000e+06,2.528141276456814467e+03
2.431859081053784262e+33,1.091701000000000000e+06,2.517390491093098262e+03
2.272371751615503821e+33,1.084201000000000000e+06,2.502536288199125920e+03
2.118842921102557976e+33,1.077301000000000000e+06,2.482991053713418751e+03
1.972342633793840383e+33,1.071101000000000000e+06,2.458348839987349493e+03
1.833785935451623717e+33,1.065901000000000000e+06,2.428533844019651497e+03
1.703912010696037396e+33,1.061801000000000000e+06,2.393360999663914754e+03
1.583253479447401419e+33,1.059201000000000000e+06,2.352831098772416681e+03
1.472130143491754115e+33,1.058001000000000000e+06,2.307504948237455210e+03
1.370664853097572999e+33,1.058601000000000000e+06,2.257827403857687841e+03
1.278824651220735776e+33,1.060901000000000000e+06,2.204380841940370829e+03
1.196497159823134973e+33,1.065201000000000000e+06,2.148157729164460306e+03
1.123524909049005288e+33,1.071401000000000000e+06,2.090335867143203359e+03
1.059714917686230481e+33,1.079501000000000000e+06,2.031819182555366979e+03
1.004813473577633069e+33,1.089301000000000000e+06,1.974433574621771413e+03
9.584584631143944850e+32,1.100501000000000000e+06,1.918963122438823802e+03
9.201600183279452744e+32,1.112901000000000000e+06,1.866658816425476516e+03
8.892751132010134990e+32,1.126101000000000000e+06,1.818439918249211360e+03
8.650169450006255673e+32,1.139401000000000000e+06,1.774875553789738206e+03
8.464755739817129379e+32,1.152601000000000000e+06,1.736249216830259911e+03
8.326593552489611836e+32,1.165301000000000000e+06,1.702545633363835577e+03
8.225435473295733071e+32,1.177201000000000000e+06,1.673313032713390157e+03
8.151210732819334233e+32,1.188101000000000000e+06,1.648282440076208559e+03
8.094231080415786532e+32,1.197901000000000000e+06,1.626735208431390447e+03
8.045203271007251383e+32,1.206701000000000000e+06,1.608060001452032566e+03
7.994731361588779842e+32,1.214401000000000000e+06,1.591751122122183688e+03
7.932329883534932791e+32,1.221001000000000000e+06,1.577123434136252854e+03
7.844920210565043390e+32,1.226401000000000000e+06,1.563808855231291773e+03
7.714730657933234207e+32,1.230301000000000000e+06,1.551294899101165356e+03
7.517706118904018019e+32,1.232501000000000000e+06,1.538953205365406347e+03
7.225469962463969758e+32,1.232301000000000000e+06,1.526236579937243505e+03
6.816889320435687394e+32,1.229501000000000000e+06,1.512335034524377534e+03
