mass,radius,fmode
4.762200510065107499e+33,1.126301000000000000e+06,2.526595422543174664e+03
4.755301450209799465e+33,1.135601000000000000e+06,2.511278798577960515e+03
4.740283938056293969e+33,1.144601000000000000e+06,2.496875529164751697e+03
4.717536189417357820e+33,1.153301000000000000e+06,2.483279646408810095e+03
4.687262149061464727e+33,1.161701000000000000e+06,2.470334614697557299e+03
4.649561743051569705e+33,1.169801000000000000e+06,2.457921072153193109e+03
4.604509907554912206e+33,1.177401000000000000e+06,2.445898117333842038e+03
4.552168737630521361e+33,1.184601000000000000e+06,2.434158570502057046e+03
4.492621763248627963e+33,1.191401000000000000e+06,2.422605697139078075e+03
4.425952150090230110e+33,1.197701000000000000e+06,2.411115832594116000e+03
4.352295461236977217e+33,1.203501000000000000e+06,2.399553528607061253e+03
4.271843835860453572e+33,1.208901000000000000e+06,2.387830757048632677e+03
4.184899021991254223e+33,1.213701000000000000e+06,2.375791481821451725e+03
4.091926411273482796e+33,1.218101000000000000e+06,2.363279667344485915e+03
3.993567914608502966e+33,1.222101000000000000e+06,2.350157394427565123e+03
3.890655148448613373e+33,1.225601000000000000e+06,2.336344380548268873e+03
3.784156832059230512e+33,1.228701000000000000e+06,2.321698645688357828e+03
3.675116593492247540e+33,1.231401000000000000e+06,2.306224386570660045e+03
3.564575053961912171e+33,1.233901000000000000e+06,2.289921812516553018e+03
3.453488890220953833e+33,1.236001000000000000e+06,2.272833558951962004e+03
3.342652320535354201e+33,1.237801000000000000e+06,2.255098072773998410e+03
3.232617956078491903e+33,1.239301000000000000e+06,2.236844970621215452e+03
3.123682631794168027e+33,1.240501000000000000e+06,2.218246110360076727e+03
3.015847146917116062e+33,1.241201000000000000e+06,2.199461570477904388e+03
2.908896078269491726e+33,1.241601000000000000e+06,2.180634337200414393e+03
2.802480186137749979e+33,1.241401000000000000e+06,2.161819575776881720e+03
2.696263925034141404e+33,1.240701000000000000e+06,2.143125958348780387e+03
2.590081883716131265e+33,1.239401000000000000e+06,2.124516296427827001e+03
2.483958520973929977e+33,1.237601000000000000e+06,2.106115254645593268e+03
2.378098490868324142e+33,1.235101000000000000e+06,2.087767683604506601e+03
2.272763204090991377e+33,1.232101000000000000e+06,2.069671343624399469e+03
2.168121596945150548e+33,1.228501000000000000e+06,2.051766922649664139e+03
2.064158745950665476e+33,1.224201000000000000e+06,2.034191505018618727e+03
1.960668660271872117e+33,1.219301000000000000e+06,2.016715950812731990e+03
1.857335397945660248e+33,1.213801000000000000e+06,1.999287561473747928e+03
1.753932685094492429e+33,1.207501000000000000e+06,1.981848774069042292e+03
1.650598107637967232e+33,1.200701000000000000e+06,1.964125006829666290e+03
1.547998614593751013e+33,1.193401000000000000e+06,1.945886156597420040e+03
1.447308657561969141e+33,1.185901000000000000e+06,1.926946781094327889e+03
1.349973128210266868e+33,1.178601000000000000e+06,1.907142852385584320e+03
1.257339308887616537e+33,1.171601000000000000e+06,1.886428582014140602e+03
1.170395243195962182e+33,1.165101000000000000e+06,1.864918644628608490e+03
1.089650730367147672e+33,1.159501000000000000e+06,1.842967734868183925e+03
1.015133647056540670e+33,1.154601000000000000e+06,1.820522629165959188e+03
9.464290407580452548e+32,1.150401000000000000e+06,1.797817271934002292e+03
8.827438464042267880e+32,1.146901000000000000e+06,1.775008917347160832e+03
8.229728911458117216e+32,1.143901000000000000e+06,1.752047292423314957e+03
7.658543148837455618e+32,1.141401000000000000e+06,1.728461363532035875e+03
7.102421479316747767e+32,1.139501000000000000e+06,1.703628767923199803e+03
6.554764846895282083e+32,1.138301000000000000e+06,1.676535716512709541e+03
6.016669191095537489e+32,1.138501000000000000e+06,1.646032991941661976e+03
5.496352447964378839e+32,1.140901000000000000e+06,1.610839334670434482e+03
5.005103686190008878e+32,1.146501000000000000e+06,1.569663738695477832e+03
4.552559821552888865e+32,1.156001000000000000e+06,1.521011136570816916e+03
