mass,radius,fmode
4.247145397929072381e+33,1.149701000000000000e+06,2.519021674750882539e+03
4.242206590225647639e+33,1.160401000000000000e+06,2.495380548487451961e+03
4.229915463355827687e+33,1.170701000000000000e+06,2.472912500486606859e+03
4.208513017418541377e+33,1.180601000000000000e+06,2.451161506149967863e+03
4.177801160426561465e+33,1.190201000000000000e+06,2.429671576977324548e+03
4.139818134912604602e+33,1.199601000000000000e+06,2.408351083680134707e+03
4.096634596188313681e+33,1.208501000000000000e+06,2.387429193546149236e+03
4.048773837509921281e+33,1.217001000000000000e+06,2.367136812435611773e+03
3.995163956079417502e+33,1.224701000000000000e+06,2.347529043438622921e+03
3.934046620573308003e+33,1.231901000000000000e+06,2.328309346487039875e+03
3.865093027222278012e+33,1.238601000000000000e+06,2.309195957527945211e+03
3.790434786514751240e+33,1.244801000000000000e+06,2.289970195459276511e+03
3.713037736292536998e+33,1.250601000000000000e+06,2.270724353855350273e+03
3.635040359225245274e+33,1.255901000000000000e+06,2.251722022381175975e+03
3.557354433030862139e+33,1.260701000000000000e+06,2.233347692753909087e+03
3.479471384724890903e+33,1.264701000000000000e+06,2.216008550899524380e+03
3.398975687039868666e+33,1.267801000000000000e+06,2.199822998663097223e+03
3.311317791990215783e+33,1.269601000000000000e+06,2.184952973391460546e+03
3.211742342764905683e+33,1.269901000000000000e+06,2.170826161962339029e+03
3.099569509748274153e+33,1.268901000000000000e+06,2.157036826725138326e+03
2.978900706759683215e+33,1.266601000000000000e+06,2.143239015905678571e+03
2.854374334639826039e+33,1.263501000000000000e+06,2.129238153723458709e+03
2.728423032884253224e+33,1.259701000000000000e+06,2.115183660744162353e+03
2.601470174966284743e+33,1.255101000000000000e+06,2.100928328493956542e+03
2.473428625135660813e+33,1.249801000000000000e+06,2.086371991415684533e+03
2.345086887188308783e+33,1.243801000000000000e+06,2.071344761806765746e+03
2.217964813475816216e+33,1.237401000000000000e+06,2.055793604282037450e+03
2.093162796676421428e+33,1.230601000000000000e+06,2.039673838347049241e+03
1.970912369696008936e+33,1.223501000000000000e+06,2.022918561815841940e+03
1.851071100741594343e+33,1.216101000000000000e+06,2.005411913945158176e+03
1.733830825156034307e+33,1.208501000000000000e+06,1.986909153233827055e+03
1.619888616104774456e+33,1.200901000000000000e+06,1.967213351674444993e+03
1.510225614481730240e+33,1.193501000000000000e+06,1.946289233913667658e+03
1.405885349175095885e+33,1.186601000000000000e+06,1.923850935016516587e+03
1.307725663558745750e+33,1.180301000000000000e+06,1.900088047288879125e+03
1.216192175856466175e+33,1.174901000000000000e+06,1.875159907806046931e+03
1.131288782425523954e+33,1.170401000000000000e+06,1.848910245359144710e+03
1.052735406162491452e+33,1.166901000000000000e+06,1.821847619268532526e+03
9.801465626338212977e+32,1.164301000000000000e+06,1.793665951231745112e+03
9.130289652376869918e+32,1.162601000000000000e+06,1.764878070935211326e+03
8.506769585297497988e+32,1.162001000000000000e+06,1.735205366495900989e+03
7.921020276991679437e+32,1.162301000000000000e+06,1.704376194280337586e+03
7.361749604251985037e+32,1.163701000000000000e+06,1.671949317936215948e+03
6.822477685439816508e+32,1.166501000000000000e+06,1.636833064512203009e+03
6.309119525428300489e+32,1.171301000000000000e+06,1.598447697009993362e+03
5.836702993089459609e+32,1.178601000000000000e+06,1.557326928937300409e+03
5.416354363513184216e+32,1.188501000000000000e+06,1.514215257922695400e+03
5.049913068225611052e+32,1.200601000000000000e+06,1.470174367032172995e+03
4.731284429448187155e+32,1.214701000000000000e+06,1.425633263704042065e+03
