mass,radius,fmode
5.309172515256017171e+33,1.249101000000000000e+06,2.284241971389451919e+03
5.304450863402348760e+33,1.257401000000000000e+06,2.273352760659311571e+03
5.283080035322764016e+33,1.264901000000000000e+06,2.264996927871517528e+03
5.245134917863781719e+33,1.271401000000000000e+06,2.259004283492555260e+03
5.191240730260144906e+33,1.277101000000000000e+06,2.255116717171751134e+03
5.122255000314307141e+33,1.281701000000000000e+06,2.252970798897965778e+03
5.039111782892087087e+33,1.285301000000000000e+06,2.252238633095736532e+03
4.942724724348536543e+33,1.287901000000000000e+06,2.252593954366658181e+03
4.833980740577292481e+33,1.289601000000000000e+06,2.253724907188372072e+03
4.713776355421289733e+33,1.290301000000000000e+06,2.255333965203375556e+03
4.583045297518497488e+33,1.290101000000000000e+06,2.257128301592706975e+03
4.442789769840346706e+33,1.289101000000000000e+06,2.258836957179760702e+03
4.294113432027301951e+33,1.287201000000000000e+06,2.260139398985525986e+03
4.138196699405006383e+33,1.284501000000000000e+06,2.260792718516204786e+03
3.976330755522885230e+33,1.281201000000000000e+06,2.260444807572418540e+03
3.809865326073376923e+33,1.277201000000000000e+06,2.258870195488540958e+03
3.640194883797406853e+33,1.272801000000000000e+06,2.255723598228567880e+03
3.468708294245120612e+33,1.267901000000000000e+06,2.250746527428384525e+03
3.296749204016195140e+33,1.262701000000000000e+06,2.243652429914044660e+03
3.125542794606679099e+33,1.257401000000000000e+06,2.234214732986276431e+03
2.956160319725992425e+33,1.251901000000000000e+06,2.222075790615183450e+03
2.789477008743477728e+33,1.246501000000000000e+06,2.207131272205757796e+03
2.626192158473228633e+33,1.241301000000000000e+06,2.188932046590411119e+03
2.466917348534580782e+33,1.236401000000000000e+06,2.167156870116528808e+03
2.312320136268312612e+33,1.232001000000000000e+06,2.141492151764930895e+03
2.163259066972638793e+33,1.228301000000000000e+06,2.111592845133016908e+03
2.020825433687327244e+33,1.225701000000000000e+06,2.077082975835761317e+03
1.886253628679244151e+33,1.224501000000000000e+06,2.037861745234220734e+03
1.760772191032951654e+33,1.224901000000000000e+06,1.994300132372803546e+03
1.645432494762294530e+33,1.227201000000000000e+06,1.946794830499554337e+03
1.541037208297213146e+33,1.231701000000000000e+06,1.896098728127259164e+03
1.448109340063574411e+33,1.238501000000000000e+06,1.843413621215926469e+03
1.366894419710083668e+33,1.247601000000000000e+06,1.789967081802064513e+03
1.297375307599642125e+33,1.258801000000000000e+06,1.737088320429445957e+03
1.239272528726411886e+33,1.271801000000000000e+06,1.686116573022847433e+03
1.192038088584747340e+33,1.286301000000000000e+06,1.638253123833775362e+03
1.154864805875203894e+33,1.301601000000000000e+06,1.594376253796555147e+03
1.126684861208143698e+33,1.317201000000000000e+06,1.555148106514681558e+03
1.106211225710154483e+33,1.332601000000000000e+06,1.520835319193800387e+03
1.091982178077087365e+33,1.347101000000000000e+06,1.491369697963949648e+03
1.082445586552752577e+33,1.360601000000000000e+06,1.466397996735525794e+03
1.076036809569474098e+33,1.372701000000000000e+06,1.445333192219491366e+03
1.071222027804030538e+33,1.383401000000000000e+06,1.427466597449166557e+03
1.066501493078373932e+33,1.392801000000000000e+06,1.412027611170507953e+03
1.060310471097491610e+33,1.400801000000000000e+06,1.398259053497770537e+03
1.050885278053910324e+33,1.407501000000000000e+06,1.385505681785854222e+03
1.036131272856284413e+33,1.412601000000000000e+06,1.373193854911686230e+03
1.013708940944654689e+33,1.415901000000000000e+06,1.360865936408597236e+03
9.815184076831222948e+32,1.416901000000000000e+06,1.348213371366027786e+03
9.385940343762692140e+32,1.415301000000000000e+06,1.335018393812153818e+03
