mass,radius,fmode
4.489120360250785437e+33,1.151201000000000000e+06,2.511025727477504915e+03
4.478288611655532541e+33,1.155901000000000000e+06,2.502150122124270183e+03
4.419135869917604436e+33,1.159201000000000000e+06,2.498554351423436401e+03
4.327523149867736520e+33,1.160801000000000000e+06,2.498573144669806425e+03
4.217673227752427729e+33,1.161301000000000000e+06,2.500059165580754325e+03
4.096170246576864848e+33,1.160901000000000000e+06,2.501833657268050501e+03
3.965901952355316364e+33,1.159701000000000000e+06,2.503305252399919027e+03
3.828509562198272378e+33,1.157901000000000000e+06,2.504160014204475829e+03
3.685323664512515287e+33,1.155501000000000000e+06,2.503863040929937142e+03
3.537639417375436001e+33,1.152501000000000000e+06,2.502299912008944375e+03
3.386799988398069464e+33,1.149201000000000000e+06,2.499046601652768913e+03
3.234183933936016626e+33,1.145501000000000000e+06,2.493768287645586042e+03
3.081212334766492355e+33,1.141701000000000000e+06,2.486346950552772796e+03
2.929279193550547474e+33,1.137701000000000000e+06,2.476560555276384093e+03
2.779714826179598358e+33,1.133801000000000000e+06,2.464182368971081360e+03
2.633709364304355775e+33,1.130101000000000000e+06,2.449049103773083516e+03
2.492247731944921213e+33,1.126601000000000000e+06,2.431414929228858000e+03
2.356065382322837142e+33,1.123401000000000000e+06,2.411166246764533753e+03
2.225647531500847823e+33,1.120601000000000000e+06,2.388361355737504255e+03
2.101312858537592680e+33,1.118301000000000000e+06,2.363143562102603937e+03
1.983336064240726760e+33,1.116601000000000000e+06,2.335681863514860197e+03
1.872082513364041505e+33,1.115501000000000000e+06,2.306190986359834824e+03
1.767999709187629654e+33,1.115101000000000000e+06,2.274776899235193014e+03
1.671578926821381342e+33,1.115501000000000000e+06,2.241967124342833358e+03
1.583189719558261901e+33,1.116701000000000000e+06,2.208285688660578217e+03
1.502997078721043301e+33,1.118601000000000000e+06,2.174193558104511339e+03
1.430867135691381205e+33,1.121101000000000000e+06,2.140821164783402310e+03
1.366308909025585628e+33,1.124101000000000000e+06,2.108424560429477424e+03
1.308414671117547001e+33,1.127201000000000000e+06,2.077803088729523097e+03
1.255819376754831472e+33,1.130301000000000000e+06,2.048961387361168363e+03
1.206655108547511862e+33,1.133001000000000000e+06,2.022035647570469791e+03
1.158568468079722534e+33,1.135201000000000000e+06,1.996671742930589062e+03
1.108910567735776903e+33,1.136701000000000000e+06,1.971801877552147744e+03
1.055195146500879712e+33,1.137301000000000000e+06,1.946667574309923111e+03
9.959263780792538410e+32,1.137201000000000000e+06,1.919764695992010274e+03
9.314081520723677065e+32,1.136901000000000000e+06,1.889588577613017151e+03
8.637933974057968987e+32,1.137001000000000000e+06,1.854939770869989616e+03
7.961289369198249919e+32,1.138501000000000000e+06,1.814690328922066556e+03
7.311753111898402244e+32,1.142201000000000000e+06,1.768432724784658603e+03
6.707922740649209799e+32,1.148801000000000000e+06,1.715907221236692749e+03
6.159497009232668696e+32,1.158901000000000000e+06,1.657464698528280223e+03
5.669762641583217970e+32,1.172801000000000000e+06,1.593754147457097133e+03
5.237971486884462114e+32,1.190501000000000000e+06,1.525942890584633915e+03
4.860954426363823047e+32,1.212001000000000000e+06,1.455169564772111016e+03
4.534005130232739470e+32,1.237401000000000000e+06,1.382463390249511122e+03
4.251399882673561954e+32,1.266301000000000000e+06,1.308649720635136191e+03
4.006841742465946804e+32,1.298701000000000000e+06,1.233858865381975193e+03
