mass,radius,fmode
4.414054548994805758e+33,1.222401000000000000e+06,2.366664267697411560e+03
4.400251835175066038e+33,1.230301000000000000e+06,2.350930798300788865e+03
4.370484418430823284e+33,1.237201000000000000e+06,2.337133220018783959e+03
4.323599864641046020e+33,1.243001000000000000e+06,2.325355253564343002e+03
4.259357175317526439e+33,1.247401000000000000e+06,2.315421170665425052e+03
4.178456197332737048e+33,1.250401000000000000e+06,2.307114692544160334e+03
4.082317477048978845e+33,1.252201000000000000e+06,2.300192422181353322e+03
3.972773305454551395e+33,1.252601000000000000e+06,2.294250911643591735e+03
3.851847006368577284e+33,1.251801000000000000e+06,2.288961134028874767e+03
3.721556130369663424e+33,1.249901000000000000e+06,2.284016229182429925e+03
3.583792523383452246e+33,1.247001000000000000e+06,2.279132605474928823e+03
3.440328936175970230e+33,1.243201000000000000e+06,2.274077738890674482e+03
3.292795131176922798e+33,1.238501000000000000e+06,2.268651363144552306e+03
3.142661348001771925e+33,1.233101000000000000e+06,2.262679148192043613e+03
2.991258479382254567e+33,1.227101000000000000e+06,2.256016711951099751e+03
2.839770487896472976e+33,1.220401000000000000e+06,2.248403525591878861e+03
2.689212887467637327e+33,1.213301000000000000e+06,2.240030329756930314e+03
2.540442283866358558e+33,1.205801000000000000e+06,2.230535276786263694e+03
2.394118690665494037e+33,1.197901000000000000e+06,2.219946948756225538e+03
2.250708173679245211e+33,1.189801000000000000e+06,2.208093938014124888e+03
2.110484786584736214e+33,1.181501000000000000e+06,2.194795041598616990e+03
1.973563078661672912e+33,1.173001000000000000e+06,2.179830913046307614e+03
1.839971004167536137e+33,1.164401000000000000e+06,2.163044466043622378e+03
1.709777256451447944e+33,1.156001000000000000e+06,2.143792212905780616e+03
1.583241811638551883e+33,1.147801000000000000e+06,2.121605147279130961e+03
1.460956852694268164e+33,1.140101000000000000e+06,2.095723101070968369e+03
1.343872814561544456e+33,1.133401000000000000e+06,2.065435909522225757e+03
1.233167755500337014e+33,1.128201000000000000e+06,2.030044371917576655e+03
1.130018763465417971e+33,1.124801000000000000e+06,1.989220424865118957e+03
1.035356615098258708e+33,1.123901000000000000e+06,1.942864280559822873e+03
9.497649250546025113e+32,1.125801000000000000e+06,1.891288113649449315e+03
8.734882483188306033e+32,1.130701000000000000e+06,1.835265856217964938e+03
8.064951139152814261e+32,1.139001000000000000e+06,1.775709091529567331e+03
7.485597079722834884e+32,1.150601000000000000e+06,1.714364145159302097e+03
6.993254358228536701e+32,1.165301000000000000e+06,1.652554619321150994e+03
6.583151281661355926e+32,1.182801000000000000e+06,1.592216381334355219e+03
6.249563654607650441e+32,1.202401000000000000e+06,1.534784603576706786e+03
5.985745480604068668e+32,1.223401000000000000e+06,1.481730823839177219e+03
5.783847428985502602e+32,1.244801000000000000e+06,1.434035747618146843e+03
5.635034393283627483e+32,1.265601000000000000e+06,1.392364360067106645e+03
5.529768447482498875e+32,1.285201000000000000e+06,1.356790981543480939e+03
5.458140968189356768e+32,1.303001000000000000e+06,1.326976246070395746e+03
5.410433634791461528e+32,1.318901000000000000e+06,1.302217919535164583e+03
5.377530162013474013e+32,1.332901000000000000e+06,1.281563062384000887e+03
