mass,radius,fmode
4.435924749954197878e+33,1.146301000000000000e+06,2.512988378109000678e+03
4.430727078229580860e+33,1.155301000000000000e+06,2.494348991822133030e+03
4.419646074698928231e+33,1.164201000000000000e+06,2.476107185461260087e+03
4.402993525180928729e+33,1.173001000000000000e+06,2.458139475865788427e+03
4.381216185872102150e+33,1.181601000000000000e+06,2.440370011718642218e+03
4.354860871428491510e+33,1.190101000000000000e+06,2.422750307491218791e+03
4.324477618461283337e+33,1.198401000000000000e+06,2.405221279773135848e+03
4.290624417256821656e+33,1.206501000000000000e+06,2.387784876900046129e+03
4.253829714209998200e+33,1.214401000000000000e+06,2.370438310566483324e+03
4.214592335921556204e+33,1.222001000000000000e+06,2.353238469758707652e+03
4.173325869590827255e+33,1.229301000000000000e+06,2.336248540549603149e+03
4.130321048346625446e+33,1.236301000000000000e+06,2.319572497909503909e+03
4.085713497393421779e+33,1.242901000000000000e+06,2.303340464544856786e+03
4.039392841361341706e+33,1.249001000000000000e+06,2.287677580212991415e+03
3.990975330987007588e+33,1.254601000000000000e+06,2.272756697450074171e+03
3.939698631051556749e+33,1.259601000000000000e+06,2.258686751004153848e+03
3.884429667886660462e+33,1.263801000000000000e+06,2.245544005546700646e+03
3.823658882855912166e+33,1.267101000000000000e+06,2.233434253308810639e+03
3.755637640757992572e+33,1.269501000000000000e+06,2.222295979989936313e+03
3.678669240503736648e+33,1.270801000000000000e+06,2.212122442219089862e+03
3.591478877952468449e+33,1.270901000000000000e+06,2.202780855210609388e+03
3.493582825610726523e+33,1.269701000000000000e+06,2.194065994287233480e+03
3.385445150038849367e+33,1.267401000000000000e+06,2.185721101544542762e+03
3.268360710721362130e+33,1.263901000000000000e+06,2.177436435145489213e+03
3.144140305723101743e+33,1.259501000000000000e+06,2.169018289040979653e+03
3.014770215576837147e+33,1.254201000000000000e+06,2.160039228923170413e+03
2.882191146576287751e+33,1.248201000000000000e+06,2.150243058427433425e+03
2.748184014772514310e+33,1.241801000000000000e+06,2.139404867164971165e+03
2.614348919587111386e+33,1.235001000000000000e+06,2.127295952773747103e+03
2.482117539741125875e+33,1.228101000000000000e+06,2.113718708659171170e+03
2.352781302949844805e+33,1.221101000000000000e+06,2.098578093970494592e+03
2.227468054913720702e+33,1.214401000000000000e+06,2.081868407581867359e+03
2.107130164386291485e+33,1.207901000000000000e+06,2.063427172619781686e+03
1.992541120965577351e+33,1.201801000000000000e+06,2.043452905414054385e+03
1.884269835718043970e+33,1.196301000000000000e+06,2.022048944984081118e+03
1.782694891166784944e+33,1.191401000000000000e+06,1.999355504488652059e+03
1.688009716160719871e+33,1.187101000000000000e+06,1.975649010025889993e+03
1.600237978839415711e+33,1.183501000000000000e+06,1.951263091227042423e+03
1.519263735067818175e+33,1.180601000000000000e+06,1.926312444824833847e+03
1.444849029817942723e+33,1.178401000000000000e+06,1.901337403766925036e+03
1.376650016537050378e+33,1.176701000000000000e+06,1.876463087132621013e+03
1.314246187233572775e+33,1.175501000000000000e+06,1.852031275526066565e+03
1.257128823404668226e+33,1.174701000000000000e+06,1.828294359633862769e+03
1.204709019219472103e+33,1.174201000000000000e+06,1.805434511796737979e+03
1.156304874834050248e+33,1.173901000000000000e+06,1.783630289352671070e+03
1.111135158599779884e+33,1.173501000000000000e+06,1.762997004723715008e+03
1.068337739610999019e+33,1.173101000000000000e+06,1.743382504320442877e+03
1.027002402275460080e+33,1.172301000000000000e+06,1.724732311684087108e+03
9.862503492288862708e+32,1.171201000000000000e+06,1.707019530411239657e+03
9.453035600934079860e+32,1.169601000000000000e+06,1.689854795049652012e+03
9.036031698787409118e+32,1.167301000000000000e+06,1.673046776663783703e+03
8.608513161382377253e+32,1.164501000000000000e+06,1.656535075973182529e+03
8.170595740487809802e+32,1.161201000000000000e+06,1.639982366553865859e+03
7.724936103268397063e+32,1.157501000000000000e+06,1.623271113000445212e+03
7.276144952538846279e+32,1.153601000000000000e+06,1.606095206600798065e+03
6.829982698396499157e+32,1.149701000000000000e+06,1.588516305681420363e+03
6.392465646965593727e+32,1.146201000000000000e+06,1.570208886447505165e+03
5.969190978181935830e+32,1.143201000000000000e+06,1.551071915788887736e+03
5.564666326664068580e+32,1.141001000000000000e+06,1.531022845532384054e+03
5.182018432259439870e+32,1.139901000000000000e+06,1.509917716497868241e+03
4.822932764463094794e+32,1.140101000000000000e+06,1.487597627856763211e+03
4.487800882304559670e+32,1.141701000000000000e+06,1.463788129761610435e+03
4.175977335232099867e+32,1.144901000000000000e+06,1.438178425897540819e+03
3.886151996856717558e+32,1.149901000000000000e+06,1.410120730238294755e+03
3.616704660029761936e+32,1.156801000000000000e+06,1.378525651993822748e+03
3.366035378397330164e+32,1.166001000000000000e+06,1.341483689920709139e+03
3.132905595586875864e+32,1.177701000000000000e+06,1.295606669419708169e+03
2.916512616617458172e+32,1.192301000000000000e+06,1.236264626559351655e+03
2.716529646520321240e+32,1.210301000000000000e+06,1.161390111330661284e+03
2.532907393172353429e+32,1.231901000000000000e+06,1.075321740726441249e+03
