mass,radius,fmode
4.308095796802008148e+33,1.247401000000000000e+06,2.300298326936644116e+03
4.273147889396777677e+33,1.250801000000000000e+06,2.292677974742807692e+03
4.196692049925253610e+33,1.251101000000000000e+06,2.289686986724294457e+03
4.084253458339445857e+33,1.248201000000000000e+06,2.290981329509450006e+03
3.943791538678545551e+33,1.242501000000000000e+06,2.295599227462859290e+03
3.782576671499550827e+33,1.234301000000000000e+06,2.302510189413748321e+03
3.606467168977724409e+33,1.224101000000000000e+06,2.310808047085758062e+03
3.420186360892774394e+33,1.212301000000000000e+06,2.319791358116927768e+03
3.227623877092917705e+33,1.199201000000000000e+06,2.328891069491351573e+03
3.032073707952211744e+33,1.184901000000000000e+06,2.337645946327141701e+03
2.836314673433658183e+33,1.169801000000000000e+06,2.345570106686917825e+03
2.642670747942128624e+33,1.154201000000000000e+06,2.352197960851280186e+03
2.453056969541229071e+33,1.138101000000000000e+06,2.357477683104624703e+03
2.269038734651632801e+33,1.122001000000000000e+06,2.360733942646758351e+03
2.091885067321788175e+33,1.105801000000000000e+06,2.362000436003923824e+03
1.922617898280362060e+33,1.089901000000000000e+06,2.360789943161167685e+03
1.762033574276092104e+33,1.074501000000000000e+06,2.356749320721915865e+03
1.610728814101271194e+33,1.059801000000000000e+06,2.349559710836419526e+03
1.469113655993503724e+33,1.046001000000000000e+06,2.338859781224898143e+03
1.337424214813332735e+33,1.033401000000000000e+06,2.323890094922287972e+03
1.215727230833204564e+33,1.022201000000000000e+06,2.304515828243786927e+03
1.103958395326091156e+33,1.012601000000000000e+06,2.280193932307383875e+03
1.001911005506698969e+33,1.005001000000000000e+06,2.250271139157689049e+03
9.092824633935212290e+32,9.995010000000000000e+05,2.214508276632155685e+03
8.256709901827319880e+32,9.965010000000000000e+05,2.172404469784557932e+03
7.506040909601290193e+32,9.962010000000000000e+05,2.124149534844353639e+03
6.835594579253650338e+32,9.987010000000000000e+05,2.068913620979224561e+03
6.239768205895582377e+32,1.004501000000000000e+06,2.007427324159969430e+03
5.712801399190781006e+32,1.013601000000000000e+06,1.939889830164745035e+03
5.249039042867229991e+32,1.026301000000000000e+06,1.867088286894136218e+03
4.843151535161331100e+32,1.042801000000000000e+06,1.789911155295579420e+03
4.490431985162939546e+32,1.063101000000000000e+06,1.709081370027852472e+03
4.186808023983099796e+32,1.087301000000000000e+06,1.625490520233104007e+03
3.928757878871213282e+32,1.115201000000000000e+06,1.540327474399887706e+03
3.713034821831595519e+32,1.146301000000000000e+06,1.454395550698490979e+03
3.536380581066625538e+32,1.179901000000000000e+06,1.369109313394645369e+03
3.395294220679508455e+32,1.215101000000000000e+06,1.286499070323673777e+03
3.285947694877479236e+32,1.250601000000000000e+06,1.209535973666064137e+03
3.204211636084078309e+32,1.285301000000000000e+06,1.140806044585774998e+03
