mass,radius,fmode
4.234384022543932915e+33,1.085801000000000000e+06,2.657138806296244638e+03
4.233458571504094411e+33,1.093701000000000000e+06,2.639399299728545884e+03
4.224808390938537447e+33,1.101501000000000000e+06,2.622220625023765479e+03
4.209259546418298982e+33,1.109101000000000000e+06,2.605604416245185348e+03
4.187593781091508366e+33,1.116501000000000000e+06,2.589512134166725446e+03
4.160527302580327054e+33,1.123701000000000000e+06,2.573859890099839504e+03
4.128657759367191252e+33,1.130601000000000000e+06,2.558620865172045796e+03
4.092471433782468915e+33,1.137201000000000000e+06,2.543742476122402422e+03
4.052377343108924644e+33,1.143401000000000000e+06,2.529221078479126845e+03
4.008687595911798863e+33,1.149301000000000000e+06,2.515068562397415917e+03
3.961626648520372957e+33,1.154901000000000000e+06,2.501288624736406746e+03
3.911325245849928186e+33,1.160001000000000000e+06,2.487980569699021544e+03
3.857809326413455309e+33,1.164601000000000000e+06,2.475148225728501529e+03
3.800984288793190270e+33,1.168701000000000000e+06,2.462820398940736595e+03
3.740625765348908543e+33,1.172301000000000000e+06,2.451150153715763736e+03
3.676386350724886415e+33,1.175201000000000000e+06,2.440254428839094999e+03
3.607800728602286110e+33,1.177501000000000000e+06,2.430075796750786594e+03
3.534310683129117885e+33,1.179001000000000000e+06,2.420681216837969259e+03
3.455339846963355081e+33,1.179801000000000000e+06,2.412161313714756943e+03
3.370325189627091110e+33,1.179601000000000000e+06,2.404536683316087874e+03
3.278852718135850098e+33,1.178501000000000000e+06,2.397609301825069906e+03
3.180723428860410037e+33,1.176401000000000000e+06,2.391558178522916478e+03
3.076035305552310515e+33,1.173401000000000000e+06,2.386008939421481500e+03
2.965209585576108169e+33,1.169301000000000000e+06,2.381051679577160940e+03
2.848973808806759343e+33,1.164401000000000000e+06,2.376338372480226099e+03
2.728301477067147409e+33,1.158501000000000000e+06,2.371799086940049619e+03
2.604321412576562595e+33,1.152001000000000000e+06,2.367097104891376148e+03
2.478226898866052922e+33,1.144701000000000000e+06,2.361975087751403407e+03
2.351195083471315197e+33,1.137001000000000000e+06,2.356250236152906382e+03
2.224337888315075964e+33,1.128801000000000000e+06,2.349889985116996286e+03
2.098662991482413415e+33,1.120401000000000000e+06,2.342367997661543086e+03
1.975068926983058588e+33,1.111801000000000000e+06,2.333575509859949761e+03
1.854340944515556930e+33,1.103201000000000000e+06,2.323207752094402167e+03
1.737163345066718787e+33,1.094801000000000000e+06,2.311153825414416133e+03
1.624122044323548781e+33,1.086701000000000000e+06,2.297163958910250585e+03
1.515716648693062290e+33,1.079101000000000000e+06,2.280835132911685832e+03
1.412368213618133697e+33,1.072101000000000000e+06,2.261835854982125056e+03
1.314415699967427615e+33,1.065901000000000000e+06,2.240365997094207160e+03
1.222122770927629579e+33,1.060601000000000000e+06,2.215620947988076296e+03
1.135669026528175442e+33,1.056401000000000000e+06,2.187989629447581592e+03
1.055152396247649011e+33,1.053601000000000000e+06,2.156692617890634665e+03
9.805872114508381258e+32,1.052101000000000000e+06,2.122041000770550454e+03
9.119192909820435600e+32,1.052301000000000000e+06,2.083995307017410596e+03
8.490181475976031570e+32,1.054101000000000000e+06,2.042478267979789280e+03
7.916910322424554341e+32,1.057601000000000000e+06,1.997777010387207611e+03
7.396861246871571827e+32,1.063001000000000000e+06,1.950239795991038136e+03
6.927073054284772042e+32,1.070201000000000000e+06,1.900338374614738996e+03
6.504145620642654251e+32,1.079201000000000000e+06,1.848470122250563463e+03
6.124364012623269990e+32,1.089901000000000000e+06,1.795081717197479747e+03
5.783836403923808414e+32,1.102401000000000000e+06,1.740751019199700750e+03
5.478584850872965906e+32,1.116501000000000000e+06,1.685980351629564666e+03
5.204777213354179803e+32,1.132101000000000000e+06,1.631062420511187838e+03
4.958832302070596541e+32,1.149201000000000000e+06,1.576314244302068801e+03
4.737577680208300497e+32,1.167601000000000000e+06,1.521915857853519356e+03
4.538296169979974102e+32,1.187401000000000000e+06,1.468023656020814769e+03
4.358720384166910093e+32,1.208401000000000000e+06,1.414726745214671837e+03
4.196913621794434701e+32,1.230501000000000000e+06,1.362058296871019138e+03
4.051201226005330851e+32,1.253601000000000000e+06,1.310150591315809152e+03
3.920002046251620415e+32,1.277601000000000000e+06,1.259003253963677935e+03
3.801757342067056369e+32,1.302201000000000000e+06,1.208761753559950876e+03
3.694879267214861561e+32,1.327401000000000000e+06,1.159431001389005132e+03
3.597729939687579383e+32,1.353101000000000000e+06,1.111078291213086459e+03
3.508668074210743809e+32,1.379301000000000000e+06,1.063739851295040580e+03
3.426092528291973747e+32,1.405901000000000000e+06,1.017523318645191921e+03
3.348538945552338480e+32,1.433201000000000000e+06,9.722313260782541420e+02
3.274745906552607738e+32,1.461301000000000000e+06,9.278301900353196743e+02
3.203758804581639472e+32,1.490501000000000000e+06,8.841616811236917783e+02
3.134998163496269371e+32,1.521001000000000000e+06,8.412383460496661201e+02
3.068301208899928409e+32,1.553101000000000000e+06,7.990449650340012795e+02
3.003882493514568666e+32,1.586801000000000000e+06,1.033515390245552226e+03
2.942279709670264770e+32,1.622201000000000000e+06,1.000728480259655839e+03
