mass,radius,fmode
4.722333232701119927e+33,1.059501000000000000e+06,2.645567077498292747e+03
4.719837525076975868e+33,1.067701000000000000e+06,2.632801970246950077e+03
4.710917970550756457e+33,1.075601000000000000e+06,2.621309218339868039e+03
4.695255903078374335e+33,1.083201000000000000e+06,2.610966041736599436e+03
4.672570360726757977e+33,1.090401000000000000e+06,2.601774628800121718e+03
4.642633680648058034e+33,1.097201000000000000e+06,2.593594300606965135e+03
4.605268826556394954e+33,1.103601000000000000e+06,2.586336116696842964e+03
4.560357331207473056e+33,1.109501000000000000e+06,2.579912655923743387e+03
4.507823738411265111e+33,1.114901000000000000e+06,2.574226225902021724e+03
4.447647644496370943e+33,1.119801000000000000e+06,2.569132794357519288e+03
4.379872482338868728e+33,1.124101000000000000e+06,2.564549205647896542e+03
4.304627697818841776e+33,1.127801000000000000e+06,2.560392622214669700e+03
4.222077453913549991e+33,1.130801000000000000e+06,2.556519772857592670e+03
4.132323767249826851e+33,1.133301000000000000e+06,2.552879125848496187e+03
4.035260174626515176e+33,1.135001000000000000e+06,2.549440703618936823e+03
3.930580698429196555e+33,1.136001000000000000e+06,2.546070824792240728e+03
3.818230870004752197e+33,1.136401000000000000e+06,2.542651082610629601e+03
3.699032634360700446e+33,1.136001000000000000e+06,2.538740533138453429e+03
3.574685442153713231e+33,1.135101000000000000e+06,2.534140826694472707e+03
3.447115878951404491e+33,1.133801000000000000e+06,2.528557592181712153e+03
3.318041620045663708e+33,1.132101000000000000e+06,2.521822913793367206e+03
3.188909328256993089e+33,1.130201000000000000e+06,2.513930359716357543e+03
3.060937012283519142e+33,1.128001000000000000e+06,2.504754815453923584e+03
2.935142681213354656e+33,1.125601000000000000e+06,2.494538488479397074e+03
2.812505524358985602e+33,1.123201000000000000e+06,2.483225523722206617e+03
2.694070731108382330e+33,1.120701000000000000e+06,2.471276332824829296e+03
2.580918381355153803e+33,1.118101000000000000e+06,2.458598365126792032e+03
2.473852955587065761e+33,1.115501000000000000e+06,2.445827322552388978e+03
2.373002580472199608e+33,1.112701000000000000e+06,2.433696195864116362e+03
2.277163266219680786e+33,1.109501000000000000e+06,2.422383995228224194e+03
2.182879120273151137e+33,1.105501000000000000e+06,2.412571114906100320e+03
2.083773969177295133e+33,1.100001000000000000e+06,2.404564583143470827e+03
1.972128276265301943e+33,1.092301000000000000e+06,2.398308243799454431e+03
1.844227555458033990e+33,1.082001000000000000e+06,2.393140010036095191e+03
1.705063840287706399e+33,1.070001000000000000e+06,2.387192731968167209e+03
1.564286696055191250e+33,1.057401000000000000e+06,2.379164144062380274e+03
1.428894040808788942e+33,1.045301000000000000e+06,2.367175591385874668e+03
1.301895030643835726e+33,1.034301000000000000e+06,2.351616870237541661e+03
1.184248400694108328e+33,1.024801000000000000e+06,2.330649325771898930e+03
1.076104164239096129e+33,1.017101000000000000e+06,2.304045904969830190e+03
9.772379472021334929e+32,1.011401000000000000e+06,2.271291328787231123e+03
8.871770033319179065e+32,1.008101000000000000e+06,2.231090812500126503e+03
8.053750394529767621e+32,1.007301000000000000e+06,2.182481701169615462e+03
7.314251226339705244e+32,1.009601000000000000e+06,2.125205230982674948e+03
6.650632656911645436e+32,1.015201000000000000e+06,2.058236747263938923e+03
6.059744311462630242e+32,1.024601000000000000e+06,1.982123264330287157e+03
5.536649534031065214e+32,1.038101000000000000e+06,1.897399233783659838e+03
5.074053058556983542e+32,1.056301000000000000e+06,1.805027130537716403e+03
4.663047616524967766e+32,1.079701000000000000e+06,1.705072457794062984e+03
4.297501429408714617e+32,1.109601000000000000e+06,1.597255445089441082e+03
3.978773586973024322e+32,1.147101000000000000e+06,1.482536146304700424e+03
3.712112276413010807e+32,1.192201000000000000e+06,1.364032152215114138e+03
3.499839502492104365e+32,1.244001000000000000e+06,1.245975836704499898e+03
3.340365112871447802e+32,1.300701000000000000e+06,1.133993857781283168e+03
3.229798296453209991e+32,1.359701000000000000e+06,1.034382088634661386e+03
3.162802348501805369e+32,1.417801000000000000e+06,9.517198729688891490e+02
3.132945496617804453e+32,1.471701000000000000e+06,8.875589877165867847e+02
